Date,Symbol,Open,High,Low,Close,Close_Adj
2014-02-18,hk00572,0.091,0.093,0.09,0.092,0.089
2014-02-17,hk00572,0.09,0.093,0.088,0.089,0.088
2014-02-14,hk00572,0.09,0.093,0.088,0.088,0.09
2014-02-13,hk00572,0.095,0.095,0.088,0.09,0.095
2014-02-12,hk00572,0.095,0.097,0.095,0.095,0.097
2014-02-11,hk00572,0.098,0.098,0.094,0.097,0.098
2014-02-10,hk00572,0.095,0.102,0.093,0.098,0.099
2014-02-07,hk00572,0.1,0.1,0.098,0.099,0.099
2014-02-06,hk00572,0.099,0.099,0.093,0.099,0.099
2014-02-05,hk00572,0.101,0.101,0.099,0.099,0.101
2014-02-04,hk00572,0.1,0.101,0.1,0.101,0.104
2014-01-30,hk00572,0.101,0.104,0.1,0.104,0.103
2014-01-29,hk00572,0.104,0.104,0.1,0.103,0.104
2014-01-28,hk00572,0.108,0.109,0.102,0.104,0.101
2014-01-27,hk00572,0.1,0.102,0.1,0.101,0.103
2014-01-24,hk00572,0.105,0.108,0.103,0.103,0.109
2014-01-23,hk00572,0.106,0.109,0.102,0.109,0.106
2014-01-22,hk00572,0.117,0.117,0.106,0.106,0.108
2014-01-21,hk00572,0.103,0.113,0.103,0.108,0.106
2014-01-14,hk00572,0.112,0.113,0.105,0.106,0.109
2014-01-13,hk00572,0.112,0.117,0.108,0.109,0.113
2014-01-10,hk00572,0.11,0.113,0.11,0.113,0.113
2014-01-09,hk00572,0.111,0.117,0.111,0.113,0.111
2014-01-08,hk00572,0.118,0.121,0.111,0.111,0.113
2014-01-07,hk00572,0.11,0.117,0.11,0.113,0.117
2014-01-06,hk00572,0.11,0.118,0.109,0.117,0.115
2014-01-03,hk00572,0.115,0.116,0.107,0.115,0.115
2014-01-02,hk00572,0.114,0.118,0.11,0.115,0.11
2013-12-31,hk00572,0.12,0.12,0.11,0.11,0.114
2013-12-30,hk00572,0.107,0.118,0.105,0.114,0.107
2013-12-27,hk00572,0.101,0.109,0.101,0.107,0.105
2013-12-24,hk00572,0.11,0.11,0.105,0.105,0.105
2013-12-23,hk00572,0.1,0.111,0.1,0.105,0.104
2013-12-20,hk00572,0.108,0.108,0.1,0.104,0.107
2013-12-19,hk00572,0.114,0.116,0.101,0.107,0.112
2013-12-18,hk00572,0.112,0.115,0.107,0.112,0.118
2013-12-17,hk00572,0.119,0.119,0.118,0.118,0.117
2013-12-16,hk00572,0.122,0.13,0.117,0.117,0.122
2013-12-13,hk00572,0.119,0.122,0.118,0.122,0.123
2013-12-12,hk00572,0.125,0.127,0.122,0.123,0.127
2013-12-11,hk00572,0.123,0.134,0.122,0.127,0.123
2013-12-10,hk00572,0.132,0.138,0.118,0.123,0.131
2013-12-09,hk00572,0.12,0.146,0.09,0.131,0.17
2013-11-25,hk00572,0.149,0.171,0.149,0.17,0.146
2013-11-22,hk00572,0.15,0.15,0.145,0.146,0.148
2013-11-21,hk00572,0.15,0.15,0.147,0.148,0.152
2013-11-20,hk00572,0.15,0.154,0.147,0.152,0.151
2013-11-19,hk00572,0.148,0.152,0.148,0.151,0.149
2013-11-18,hk00572,0.148,0.153,0.147,0.149,0.15
2013-11-15,hk00572,0.145,0.155,0.145,0.15,0.148
2013-11-14,hk00572,0.155,0.155,0.141,0.148,0.15
2013-11-13,hk00572,0.134,0.161,0.13,0.15,0.134
2013-11-12,hk00572,0.138,0.138,0.13,0.134,0.138
2013-11-11,hk00572,0.148,0.149,0.126,0.138,0.148
2013-11-08,hk00572,0.153,0.169,0.146,0.148,0.152
2013-11-07,hk00572,0.18,0.187,0.147,0.152,0.185
2013-11-06,hk00572,0.2,0.2,0.184,0.185,0.205
2013-11-05,hk00572,0.21,0.21,0.197,0.205,0.215
2013-11-04,hk00572,0.229,0.231,0.215,0.215,0.231
2013-11-01,hk00572,0.233,0.237,0.23,0.231,0.228
2013-10-31,hk00572,0.24,0.24,0.225,0.228,0.243
2013-10-30,hk00572,0.246,0.25,0.235,0.243,0.244
2013-10-29,hk00572,0.255,0.265,0.235,0.244,0.45
2013-10-28,hk00572,0.49,0.5,0.42,0.45,0.49
2013-10-25,hk00572,0.49,0.52,0.485,0.49,0.49
2013-10-24,hk00572,0.435,0.49,0.435,0.49,0.435
2013-10-23,hk00572,0.45,0.455,0.43,0.435,0.45
2013-10-22,hk00572,0.46,0.465,0.45,0.45,0.45
2013-10-21,hk00572,0.44,0.455,0.44,0.45,0.44
2013-10-18,hk00572,0.45,0.45,0.435,0.44,0.45
2013-10-17,hk00572,0.45,0.47,0.44,0.45,0.44
2013-10-16,hk00572,0.445,0.465,0.425,0.44,0.43
2013-10-15,hk00572,0.43,0.45,0.42,0.43,0.43
2013-10-11,hk00572,0.435,0.46,0.43,0.43,0.43
2013-10-10,hk00572,0.455,0.455,0.425,0.43,0.455
2013-10-09,hk00572,0.46,0.47,0.45,0.455,0.47
2013-10-08,hk00572,0.475,0.49,0.46,0.47,0.465
2013-10-07,hk00572,0.52,0.55,0.465,0.465,0.435
2013-10-04,hk00572,0.385,0.435,0.385,0.435,0.395
2013-10-03,hk00572,0.375,0.395,0.375,0.395,0.38
2013-10-02,hk00572,0.4,0.415,0.38,0.38,0.405
2013-09-30,hk00572,0.4,0.41,0.39,0.405,0.41
2013-09-27,hk00572,0.42,0.44,0.41,0.41,0.425
2013-09-26,hk00572,0.435,0.435,0.42,0.425,0.435
2013-09-25,hk00572,0.44,0.455,0.435,0.435,0.435
2013-09-24,hk00572,0.44,0.445,0.435,0.435,0.45
2013-09-23,hk00572,0.44,0.45,0.44,0.45,0.44
2013-09-19,hk00572,0.465,0.465,0.44,0.44,0.45
2013-09-18,hk00572,0.45,0.47,0.42,0.45,0.45
2013-09-17,hk00572,0.425,0.47,0.415,0.45,0.43
2013-09-16,hk00572,0.39,0.44,0.39,0.43,0.36
2013-09-13,hk00572,0.36,0.375,0.35,0.36,0.35
2013-09-12,hk00572,0.37,0.37,0.35,0.35,0.365
2013-09-11,hk00572,0.365,0.37,0.36,0.365,0.355
2013-09-10,hk00572,0.365,0.37,0.35,0.355,0.365
2013-09-09,hk00572,0.365,0.37,0.365,0.365,0.37
2013-09-06,hk00572,0.375,0.375,0.365,0.37,0.37
2013-09-05,hk00572,0.38,0.38,0.37,0.37,0.38
2013-09-04,hk00572,0.37,0.38,0.37,0.38,0.365
2013-09-03,hk00572,0.365,0.365,0.365,0.365,0.37
2013-09-02,hk00572,0.4,0.4,0.365,0.37,0.39
2013-08-30,hk00572,0.355,0.39,0.35,0.39,0.365
2013-08-29,hk00572,0.38,0.38,0.365,0.365,0.38
2013-08-28,hk00572,0.375,0.385,0.375,0.38,0.385
2013-08-27,hk00572,0.375,0.405,0.375,0.385,0.38
2013-08-26,hk00572,0.38,0.38,0.38,0.38,0.38
2013-08-23,hk00572,0.38,0.385,0.37,0.38,0.38
2013-08-22,hk00572,0.35,0.38,0.35,0.38,0.39
2013-08-21,hk00572,0.39,0.39,0.385,0.39,0.38
2013-08-20,hk00572,0.39,0.39,0.38,0.38,0.385
2013-08-19,hk00572,0.395,0.395,0.38,0.385,0.395
2013-08-16,hk00572,0.405,0.405,0.395,0.395,0.405
2013-08-15,hk00572,0.4,0.42,0.4,0.405,0.4
2013-08-13,hk00572,0.4,0.405,0.4,0.4,0.41
2013-08-12,hk00572,0.41,0.41,0.4,0.41,0.415
2013-08-09,hk00572,0.415,0.415,0.405,0.415,0.415
2013-08-08,hk00572,0.43,0.43,0.405,0.415,0.405
2013-08-07,hk00572,0.415,0.415,0.4,0.405,0.415
2013-08-06,hk00572,0.415,0.415,0.415,0.415,0.405
2013-08-05,hk00572,0.41,0.425,0.405,0.405,0.415
2013-08-02,hk00572,0.43,0.43,0.41,0.415,0.43
2013-08-01,hk00572,0.39,0.45,0.39,0.43,0.41
2013-07-31,hk00572,0.41,0.425,0.4,0.41,0.43
2013-07-30,hk00572,0.43,0.445,0.4,0.43,0.43
2013-07-29,hk00572,0.51,0.6,0.43,0.43,0.44
2013-07-26,hk00572,0.45,0.45,0.435,0.44,0.435
2013-07-25,hk00572,0.43,0.45,0.43,0.435,0.43
2013-07-24,hk00572,0.43,0.43,0.385,0.43,0.41
2013-07-23,hk00572,0.435,0.465,0.41,0.41,0.435
2013-07-22,hk00572,0.395,0.465,0.395,0.435,0.37
2013-07-19,hk00572,0.36,0.37,0.36,0.37,0.36
2013-07-18,hk00572,0.36,0.365,0.36,0.36,0.36
2013-07-17,hk00572,0.355,0.36,0.355,0.36,0.355
2013-07-16,hk00572,0.33,0.37,0.33,0.355,0.35
2013-07-15,hk00572,0.36,0.365,0.35,0.35,0.36
2013-07-12,hk00572,0.39,0.39,0.355,0.36,0.39
2013-07-11,hk00572,0.38,0.4,0.38,0.39,0.38
2013-07-10,hk00572,0.38,0.385,0.375,0.38,0.38
2013-07-09,hk00572,0.38,0.405,0.38,0.38,0.38
2013-07-08,hk00572,0.4,0.415,0.38,0.38,0.405
2013-07-05,hk00572,0.4,0.43,0.395,0.405,0.375
2013-07-04,hk00572,0.375,0.395,0.375,0.375,0.38
2013-07-03,hk00572,0.39,0.39,0.365,0.38,0.395
2013-07-02,hk00572,0.415,0.43,0.38,0.395,0.42
2013-06-28,hk00572,0.47,0.48,0.41,0.42,0.46
2013-06-27,hk00572,0.345,0.46,0.335,0.46,0.325
2013-06-26,hk00572,0.31,0.325,0.31,0.325,0.305
2013-06-25,hk00572,0.305,0.31,0.3,0.305,0.32
2013-06-24,hk00572,0.31,0.32,0.305,0.32,0.33
2013-06-21,hk00572,0.32,0.33,0.31,0.33,0.32
2013-06-20,hk00572,0.33,0.33,0.31,0.32,0.33
2013-06-19,hk00572,0.325,0.335,0.32,0.33,0.335
2013-06-18,hk00572,0.335,0.335,0.335,0.335,0.335
2013-06-17,hk00572,0.34,0.34,0.335,0.335,0.335
2013-06-14,hk00572,0.325,0.34,0.325,0.335,0.325
2013-06-13,hk00572,0.32,0.33,0.32,0.325,0.32
2013-06-11,hk00572,0.32,0.345,0.31,0.32,0.345
2013-06-10,hk00572,0.345,0.355,0.33,0.345,0.36
2013-06-07,hk00572,0.36,0.375,0.345,0.36,0.35
2013-06-06,hk00572,0.35,0.37,0.33,0.35,0.365
2013-06-05,hk00572,0.36,0.38,0.345,0.365,0.34
2013-06-04,hk00572,0.375,0.375,0.335,0.34,0.38
2013-06-03,hk00572,0.39,0.4,0.38,0.38,0.385
2013-05-31,hk00572,0.405,0.41,0.38,0.385,0.41
2013-05-30,hk00572,0.425,0.425,0.39,0.41,0.425
2013-05-29,hk00572,0.48,0.49,0.4,0.425,0.48
2013-05-28,hk00572,0.51,0.51,0.47,0.48,0.49
2013-05-27,hk00572,0.5,0.5,0.49,0.49,0.49
2013-05-24,hk00572,0.5,0.5,0.48,0.49,0.52
2013-05-23,hk00572,0.52,0.53,0.52,0.52,0.53
2013-05-22,hk00572,0.52,0.53,0.52,0.53,0.52
2013-05-21,hk00572,0.52,0.54,0.52,0.52,0.53
2013-05-20,hk00572,0.53,0.56,0.52,0.53,0.53
2013-05-16,hk00572,0.56,0.56,0.53,0.53,0.56
2013-05-15,hk00572,0.54,0.58,0.54,0.56,0.56
2013-05-14,hk00572,0.57,0.57,0.54,0.56,0.54
2013-05-13,hk00572,0.59,0.59,0.485,0.54,0.6
2013-05-10,hk00572,0.62,0.62,0.6,0.6,0.62
2013-05-09,hk00572,0.59,0.67,0.59,0.62,0.59
2013-05-08,hk00572,0.6,0.6,0.58,0.59,0.6
2013-05-07,hk00572,0.6,0.62,0.6,0.6,0.63
2013-05-06,hk00572,0.62,0.63,0.62,0.63,0.64
2013-05-03,hk00572,0.66,0.66,0.63,0.64,0.63
2013-05-02,hk00572,0.69,0.69,0.63,0.63,0.65
2013-04-30,hk00572,0.65,0.65,0.65,0.65,0.65
2013-04-29,hk00572,0.64,0.65,0.62,0.65,0.64
2013-04-26,hk00572,0.65,0.66,0.64,0.64,0.65
2013-04-25,hk00572,0.64,0.65,0.64,0.65,0.65
2013-04-24,hk00572,0.64,0.66,0.64,0.65,0.66
2013-04-23,hk00572,0.66,0.66,0.66,0.66,0.68
2013-04-22,hk00572,0.69,0.69,0.66,0.68,0.66
2013-04-19,hk00572,0.68,0.68,0.66,0.66,0.69
2013-04-18,hk00572,0.67,0.71,0.67,0.69,0.69
2013-04-17,hk00572,0.59,0.71,0.59,0.69,0.58
2013-04-16,hk00572,0.54,0.58,0.54,0.58,0.55
2013-04-15,hk00572,0.57,0.58,0.55,0.55,0.58
2013-04-12,hk00572,0.59,0.59,0.57,0.58,0.57
2013-04-11,hk00572,0.61,0.61,0.56,0.57,0.57
2013-04-10,hk00572,0.63,0.68,0.57,0.57,0.64
2013-04-09,hk00572,0.67,0.67,0.61,0.64,0.67
2013-04-08,hk00572,0.67,0.7,0.66,0.67,0.67
2013-04-05,hk00572,0.66,0.71,0.65,0.67,0.69
2013-04-03,hk00572,0.73,0.74,0.68,0.69,0.7
2013-04-02,hk00572,0.72,0.78,0.7,0.7,0.69
2013-03-28,hk00572,0.71,0.72,0.67,0.69,0.7
2013-03-27,hk00572,0.74,0.79,0.67,0.7,0.72
2013-03-26,hk00572,0.89,0.89,0.71,0.72,0.89
2013-03-25,hk00572,0.86,0.89,0.82,0.89,0.83
2013-03-22,hk00572,0.88,0.9,0.8,0.83,0.85
2013-03-21,hk00572,0.74,0.85,0.74,0.85,0.73
2013-03-20,hk00572,0.7,0.77,0.7,0.73,0.7
2013-03-19,hk00572,0.75,0.75,0.69,0.7,0.74
2013-03-18,hk00572,0.73,0.75,0.72,0.74,0.75
2013-03-15,hk00572,0.77,0.8,0.73,0.75,0.74
2013-03-14,hk00572,0.75,0.76,0.71,0.74,0.76
2013-03-13,hk00572,0.8,0.8,0.74,0.76,0.82
2013-03-12,hk00572,0.88,0.88,0.78,0.82,0.88
2013-03-11,hk00572,0.9,0.95,0.83,0.88,0.91
2013-03-08,hk00572,0.86,0.99,0.86,0.91,0.86
2013-03-07,hk00572,0.9,0.93,0.78,0.86,0.88
2013-03-06,hk00572,0.75,0.94,0.74,0.88,0.75
2013-03-05,hk00572,0.61,0.76,0.59,0.75,0.61
2013-03-04,hk00572,0.62,0.63,0.61,0.61,0.63
2013-03-01,hk00572,0.57,0.63,0.57,0.63,0.59
2013-02-28,hk00572,0.6,0.61,0.58,0.59,0.58
2013-02-27,hk00572,0.59,0.59,0.56,0.58,0.57
2013-02-26,hk00572,0.55,0.59,0.54,0.57,0.57
2013-02-25,hk00572,0.53,0.58,0.51,0.57,0.51
2013-02-22,hk00572,0.6,0.6,0.5,0.51,0.6
2013-02-21,hk00572,0.57,0.64,0.56,0.6,0.61
2013-02-20,hk00572,0.55,0.69,0.54,0.61,0.58
2013-02-19,hk00572,0.54,0.71,0.5,0.58,0.59
2013-02-18,hk00572,0.4,0.6,0.39,0.59,0.375
2013-02-15,hk00572,0.335,0.39,0.335,0.375,0.33
2013-02-14,hk00572,0.335,0.335,0.32,0.33,0.325
2013-02-08,hk00572,0.31,0.325,0.3,0.325,0.31
2013-02-07,hk00572,0.32,0.32,0.305,0.31,0.32
2013-02-06,hk00572,0.315,0.33,0.31,0.32,0.31
2013-02-05,hk00572,0.28,0.33,0.28,0.31,0.285
2013-02-04,hk00572,0.29,0.295,0.285,0.285,0.3
2013-02-01,hk00572,0.3,0.3,0.27,0.3,0.305
2013-01-31,hk00572,0.325,0.335,0.3,0.305,0.325
2013-01-30,hk00572,0.28,0.34,0.27,0.325,0.265
2013-01-29,hk00572,0.25,0.295,0.25,0.265,0.245
2013-01-28,hk00572,0.245,0.25,0.245,0.245,0.243
2013-01-25,hk00572,0.244,0.244,0.243,0.243,0.241
2013-01-24,hk00572,0.255,0.255,0.24,0.241,0.255
2013-01-23,hk00572,0.25,0.255,0.245,0.255,0.249
2013-01-21,hk00572,0.25,0.25,0.249,0.249,0.242
2013-01-18,hk00572,0.241,0.241,0.241,0.242,0.249
2013-01-17,hk00572,0.25,0.25,0.249,0.249,0.24
2013-01-16,hk00572,0.238,0.238,0.238,0.24,0.248
2013-01-15,hk00572,0.248,0.25,0.248,0.248,0.25
2013-01-14,hk00572,0.26,0.26,0.246,0.25,0.26
2013-01-11,hk00572,0.25,0.285,0.248,0.26,0.248
2013-01-10,hk00572,0.239,0.25,0.239,0.248,0.239
2013-01-09,hk00572,0.239,0.239,0.239,0.239,0.239
2013-01-08,hk00572,0.23,0.239,0.23,0.239,0.233
2013-01-07,hk00572,0.234,0.24,0.232,0.233,0.235
2013-01-04,hk00572,0.235,0.235,0.226,0.235,0.235
2013-01-03,hk00572,0.23,0.237,0.221,0.235,0.233
2013-01-02,hk00572,0.24,0.245,0.232,0.233,0.24
2012-12-31,hk00572,0.24,0.24,0.231,0.24,0.24
2012-12-28,hk00572,0.249,0.249,0.24,0.24,0.249
2012-12-27,hk00572,0.249,0.25,0.248,0.249,0.255
2012-12-24,hk00572,0.25,0.255,0.25,0.255,0.25
2012-12-21,hk00572,0.25,0.25,0.248,0.25,0.246
2012-12-20,hk00572,0.246,0.246,0.246,0.246,0.246
2012-12-19,hk00572,0.25,0.25,0.24,0.246,0.242
2012-12-18,hk00572,0.25,0.25,0.241,0.242,0.255
2012-12-17,hk00572,0.27,0.27,0.25,0.255,0.26
2012-12-14,hk00572,0.255,0.28,0.244,0.26,0.27
2012-12-13,hk00572,0.26,0.365,0.25,0.27,0.214
2012-11-22,hk00572,0.214,0.214,0.214,0.214,0.212
2012-11-21,hk00572,0.227,0.227,0.21,0.212,0.21
2012-11-20,hk00572,0.21,0.21,0.21,0.21,0.21
2012-11-19,hk00572,0.205,0.21,0.205,0.21,0.206
2012-11-16,hk00572,0.206,0.206,0.206,0.206,0.2
2012-11-15,hk00572,0.206,0.206,0.2,0.2,0.205
2012-11-14,hk00572,0.201,0.205,0.198,0.205,0.205
2012-11-13,hk00572,0.21,0.21,0.2,0.205,0.213
2012-11-12,hk00572,0.209,0.209,0.209,0.213,0.209
2012-11-09,hk00572,0.216,0.219,0.204,0.209,0.22
2012-11-08,hk00572,0.227,0.23,0.22,0.22,0.23
2012-11-07,hk00572,0.231,0.234,0.228,0.23,0.23
2012-11-06,hk00572,0.229,0.232,0.229,0.23,0.229
2012-11-05,hk00572,0.224,0.238,0.223,0.229,0.224
2012-11-02,hk00572,0.216,0.228,0.215,0.224,0.216
2012-11-01,hk00572,0.216,0.223,0.208,0.216,0.208
2012-10-31,hk00572,0.21,0.21,0.208,0.208,0.206
2012-10-30,hk00572,0.202,0.208,0.199,0.206,0.202
2012-10-29,hk00572,0.215,0.215,0.198,0.202,0.229
2012-10-26,hk00572,0.23,0.23,0.228,0.229,0.247
2012-10-25,hk00572,0.241,0.25,0.238,0.247,0.26
2012-10-24,hk00572,0.25,0.27,0.245,0.26,0.28
2012-10-22,hk00572,0.28,0.28,0.28,0.28,0.28
2012-10-18,hk00572,0.295,0.295,0.26,0.28,0.255
2012-10-16,hk00572,0.26,0.26,0.255,0.255,0.25
2012-10-15,hk00572,0.248,0.25,0.248,0.25,0.233
2012-10-12,hk00572,0.23,0.23,0.23,0.233,0.235
2012-10-11,hk00572,0.235,0.235,0.235,0.235,0.235
2012-10-09,hk00572,0.235,0.235,0.235,0.235,0.24
2012-10-08,hk00572,0.236,0.236,0.236,0.24,0.228
2012-10-04,hk00572,0.21,0.218,0.21,0.221,0.221
2012-10-03,hk00572,0.221,0.221,0.221,0.221,0.22
2012-09-25,hk00572,0.22,0.22,0.22,0.22,0.22
2012-09-24,hk00572,0.22,0.22,0.22,0.22,0.22
2012-09-21,hk00572,0.22,0.22,0.22,0.22,0.222
2012-09-20,hk00572,0.228,0.23,0.221,0.222,0.23
2012-09-19,hk00572,0.236,0.236,0.23,0.23,0.238
2012-09-18,hk00572,0.238,0.238,0.236,0.238,0.24
2012-09-17,hk00572,0.24,0.24,0.24,0.24,0.238
2012-09-14,hk00572,0.24,0.24,0.23,0.238,0.24
2012-09-13,hk00572,0.24,0.24,0.24,0.24,0.24
2012-09-12,hk00572,0.24,0.24,0.24,0.24,0.24
2012-09-11,hk00572,0.248,0.249,0.24,0.24,0.249
2012-09-10,hk00572,0.25,0.25,0.248,0.249,0.26
2012-09-07,hk00572,0.25,0.26,0.24,0.26,0.255
2012-09-05,hk00572,0.26,0.26,0.25,0.255,0.26
2012-09-04,hk00572,0.255,0.27,0.25,0.26,0.28
2012-09-03,hk00572,0.28,0.28,0.28,0.28,0.28
2012-08-31,hk00572,0.28,0.28,0.28,0.28,0.275
2012-08-29,hk00572,0.285,0.295,0.27,0.275,0.285
2012-08-28,hk00572,0.34,0.34,0.285,0.285,0.3
2012-08-27,hk00572,0.28,0.33,0.28,0.3,0.28
2012-08-24,hk00572,0.28,0.28,0.28,0.28,0.285
2012-08-23,hk00572,0.26,0.285,0.26,0.285,0.25
2012-08-22,hk00572,0.25,0.25,0.24,0.25,0.24
2012-08-21,hk00572,0.24,0.25,0.24,0.24,0.25
2012-08-20,hk00572,0.25,0.25,0.25,0.25,0.25
2012-08-17,hk00572,0.24,0.255,0.24,0.25,0.24
2012-08-16,hk00572,0.223,0.244,0.222,0.24,0.239
2012-08-15,hk00572,0.221,0.25,0.221,0.239,0.24
2012-08-14,hk00572,0.24,0.24,0.24,0.24,0.229
2012-08-13,hk00572,0.229,0.234,0.229,0.229,0.23
2012-08-10,hk00572,0.235,0.25,0.23,0.23,0.26
2012-08-09,hk00572,0.226,0.27,0.225,0.26,0.226
2012-08-08,hk00572,0.22,0.228,0.22,0.226,0.22
2012-08-07,hk00572,0.2,0.225,0.2,0.22,0.2
2012-08-06,hk00572,0.2,0.2,0.2,0.2,0.192
2012-08-02,hk00572,0.192,0.192,0.192,0.192,0.192
2012-08-01,hk00572,0.183,0.192,0.183,0.192,0.17
2012-07-31,hk00572,0.17,0.17,0.17,0.17,0.17
2012-07-30,hk00572,0.17,0.17,0.17,0.17,0.173
2012-07-27,hk00572,0.17,0.175,0.17,0.173,0.164
2012-07-26,hk00572,0.191,0.191,0.164,0.164,0.191
2012-07-25,hk00572,0.191,0.191,0.191,0.191,0.2
2012-07-23,hk00572,0.195,0.212,0.195,0.2,0.192
2012-07-20,hk00572,0.193,0.193,0.191,0.192,0.2
2012-07-19,hk00572,0.2,0.2,0.2,0.2,0.2
2012-07-18,hk00572,0.191,0.2,0.191,0.2,0.191
2012-07-17,hk00572,0.191,0.191,0.191,0.191,0.191
2012-07-16,hk00572,0.191,0.191,0.191,0.191,0.191
2012-07-13,hk00572,0.19,0.19,0.19,0.191,0.195
2012-07-12,hk00572,0.195,0.195,0.195,0.195,0.199
2012-07-11,hk00572,0.199,0.199,0.199,0.199,0.192
2012-07-10,hk00572,0.186,0.186,0.186,0.192,0.2
2012-07-09,hk00572,0.201,0.205,0.2,0.2,0.215
2012-07-04,hk00572,0.21,0.215,0.206,0.215,0.23
2012-06-26,hk00572,0.231,0.231,0.23,0.231,0.247
2012-06-25,hk00572,0.25,0.25,0.25,0.247,0.238
2012-06-20,hk00572,0.219,0.247,0.219,0.238,0.2
2012-06-19,hk00572,0.21,0.21,0.2,0.2,0.22
2012-06-18,hk00572,0.22,0.22,0.22,0.22,0.239
2012-06-15,hk00572,0.214,0.24,0.214,0.239,0.19
2012-06-14,hk00572,0.19,0.195,0.19,0.19,0.205
2012-06-13,hk00572,0.186,0.205,0.186,0.205,0.186
2012-06-12,hk00572,0.185,0.185,0.185,0.186,0.181
2012-06-11,hk00572,0.181,0.181,0.181,0.181,0.181
2012-06-08,hk00572,0.181,0.181,0.18,0.181,0.18
2012-06-07,hk00572,0.18,0.18,0.18,0.18,0.18
2012-06-06,hk00572,0.18,0.18,0.18,0.18,0.18
2012-06-05,hk00572,0.18,0.18,0.18,0.18,0.185
2012-05-29,hk00572,0.185,0.188,0.185,0.185,0.185
2012-05-28,hk00572,0.182,0.185,0.182,0.185,0.185
2012-05-24,hk00572,0.199,0.199,0.185,0.185,0.185
2012-05-23,hk00572,0.19,0.19,0.182,0.185,0.199
2012-05-22,hk00572,0.198,0.199,0.198,0.199,0.196
2012-05-21,hk00572,0.195,0.2,0.195,0.196,0.19
2012-05-18,hk00572,0.19,0.19,0.184,0.19,0.194
2012-05-17,hk00572,0.2,0.206,0.19,0.194,0.214
2012-05-16,hk00572,0.214,0.214,0.214,0.214,0.234
2012-05-15,hk00572,0.235,0.235,0.23,0.234,0.236
2012-05-14,hk00572,0.231,0.237,0.231,0.236,0.231
2012-05-11,hk00572,0.227,0.231,0.225,0.231,0.235
2012-05-10,hk00572,0.235,0.235,0.224,0.235,0.231
2012-05-09,hk00572,0.221,0.231,0.221,0.231,0.234
2012-05-08,hk00572,0.215,0.235,0.215,0.234,0.235
2012-05-07,hk00572,0.23,0.235,0.225,0.235,0.235
2012-05-04,hk00572,0.245,0.245,0.233,0.235,0.255
2012-05-03,hk00572,0.26,0.26,0.25,0.255,0.26
2012-05-02,hk00572,0.26,0.265,0.26,0.26,0.26
2012-04-30,hk00572,0.26,0.26,0.26,0.26,0.27
2012-04-27,hk00572,0.26,0.275,0.26,0.27,0.275
2012-04-26,hk00572,0.275,0.275,0.275,0.275,0.26
2012-04-25,hk00572,0.26,0.26,0.26,0.26,0.26
2012-04-24,hk00572,0.26,0.26,0.26,0.26,0.26
2012-04-23,hk00572,0.26,0.26,0.26,0.26,0.265
2012-04-20,hk00572,0.26,0.26,0.26,0.265,0.27
2012-04-19,hk00572,0.265,0.27,0.265,0.27,0.27
2012-04-18,hk00572,0.275,0.275,0.27,0.27,0.275
2012-04-17,hk00572,0.275,0.275,0.275,0.275,0.28
2012-04-16,hk00572,0.28,0.29,0.28,0.28,0.29
2012-04-13,hk00572,0.29,0.29,0.29,0.29,0.29
2012-04-12,hk00572,0.29,0.29,0.285,0.29,0.295
2012-04-11,hk00572,0.295,0.295,0.295,0.295,0.3
2012-04-10,hk00572,0.3,0.305,0.295,0.3,0.315
2012-04-05,hk00572,0.315,0.32,0.3,0.315,0.315
2012-04-03,hk00572,0.31,0.315,0.29,0.315,0.31
2012-04-02,hk00572,0.36,0.36,0.31,0.31,0.36
2012-03-30,hk00572,0.32,0.36,0.32,0.36,0.325
2012-03-29,hk00572,0.29,0.33,0.285,0.325,0.33
2012-03-28,hk00572,0.35,0.35,0.33,0.33,0.325
2012-03-27,hk00572,0.315,0.32,0.315,0.325,0.32
2012-03-26,hk00572,0.325,0.325,0.32,0.32,0.335
2012-03-23,hk00572,0.33,0.35,0.33,0.335,0.335
2012-03-22,hk00572,0.4,0.4,0.335,0.335,0.405
2012-03-21,hk00572,0.32,0.45,0.32,0.405,0.31
2012-03-20,hk00572,0.31,0.31,0.31,0.31,0.33
2012-03-16,hk00572,0.33,0.33,0.33,0.33,0.32
2012-03-15,hk00572,0.33,0.33,0.32,0.32,0.33
2012-03-14,hk00572,0.33,0.33,0.33,0.33,0.33
2012-03-13,hk00572,0.33,0.33,0.33,0.33,0.33
2012-03-12,hk00572,0.335,0.335,0.325,0.33,0.335
2012-03-09,hk00572,0.34,0.34,0.335,0.335,0.35
2012-03-08,hk00572,0.35,0.36,0.35,0.35,0.33
2012-03-07,hk00572,0.33,0.33,0.325,0.33,0.34
2012-03-06,hk00572,0.345,0.345,0.34,0.34,0.345
2012-03-05,hk00572,0.36,0.36,0.345,0.345,0.355
2012-03-02,hk00572,0.355,0.355,0.355,0.355,0.36
2012-03-01,hk00572,0.35,0.365,0.35,0.36,0.365
2012-02-29,hk00572,0.39,0.39,0.365,0.365,0.37
2012-02-28,hk00572,0.36,0.37,0.36,0.37,0.365
2012-02-27,hk00572,0.38,0.38,0.36,0.365,0.385
2012-02-24,hk00572,0.38,0.4,0.38,0.385,0.4
2012-02-23,hk00572,0.4,0.4,0.4,0.4,0.41
