Date,Symbol,Open,High,Low,Close,Close_Adj
2015-07-24,hk00612,0.71,0.71,0.67,0.7,0.72
2015-07-23,hk00612,0.72,0.73,0.7,0.72,0.72
2015-07-22,hk00612,0.76,0.76,0.72,0.72,0.77
2015-07-21,hk00612,0.78,0.81,0.75,0.77,0.76
2015-07-20,hk00612,0.75,0.78,0.72,0.76,0.77
2015-07-17,hk00612,0.69,0.82,0.67,0.77,0.69
2015-07-16,hk00612,0.71,0.71,0.64,0.69,0.69
2015-07-15,hk00612,0.72,0.72,0.66,0.69,0.72
2015-07-14,hk00612,0.7,0.76,0.7,0.72,0.67
2015-07-13,hk00612,0.83,0.87,0.66,0.67,0.83
2015-07-10,hk00612,0.66,0.9,0.66,0.83,0.68
2015-07-09,hk00612,0.5,0.69,0.405,0.68,0.43
2015-07-08,hk00612,0.58,0.58,0.38,0.43,0.61
2015-07-07,hk00612,0.74,0.75,0.59,0.61,0.71
2015-07-06,hk00612,0.95,0.98,0.65,0.71,0.92
2015-07-03,hk00612,1.11,1.14,0.91,0.92,1.16
2015-07-02,hk00612,1.25,1.25,0.97,1.16,1.24
2015-06-30,hk00612,1.15,1.28,1.12,1.24,1.15
2015-06-29,hk00612,1.27,1.34,1.13,1.15,1.27
2015-06-26,hk00612,1.26,1.29,1.15,1.27,1.24
2015-06-25,hk00612,1.39,1.44,1.21,1.24,1.34
2015-06-24,hk00612,1.07,1.47,0.93,1.34,1.07
2015-06-23,hk00612,0.9,1.09,0.8,1.07,0.69
2015-06-19,hk00612,0.7,0.71,0.68,0.69,0.71
2015-06-18,hk00612,0.73,0.73,0.68,0.71,0.71
2015-06-17,hk00612,0.73,0.74,0.71,0.71,0.74
2015-06-16,hk00612,0.74,0.75,0.71,0.74,0.73
2015-06-15,hk00612,0.75,0.75,0.72,0.73,0.75
2015-06-12,hk00612,0.77,0.77,0.72,0.75,0.75
2015-06-11,hk00612,0.73,0.77,0.72,0.75,0.73
2015-06-10,hk00612,0.75,0.77,0.72,0.73,0.76
2015-06-09,hk00612,0.74,0.8,0.73,0.76,0.74
2015-06-08,hk00612,0.68,0.76,0.68,0.74,0.7
2015-06-05,hk00612,0.69,0.71,0.68,0.7,0.69
2015-06-04,hk00612,0.7,0.71,0.67,0.69,0.7
2015-06-03,hk00612,0.72,0.72,0.69,0.7,0.72
2015-06-02,hk00612,0.72,0.74,0.69,0.72,0.72
2015-06-01,hk00612,0.64,0.72,0.63,0.72,0.64
2015-05-29,hk00612,0.63,0.65,0.61,0.64,0.62
2015-05-28,hk00612,0.71,0.71,0.61,0.62,0.7
2015-05-27,hk00612,0.7,0.72,0.62,0.7,0.72
2015-05-26,hk00612,0.73,0.73,0.66,0.72,0.73
2015-05-22,hk00612,0.75,0.77,0.69,0.73,0.76
2015-05-21,hk00612,0.75,0.76,0.71,0.76,0.75
2015-05-20,hk00612,0.8,0.8,0.7,0.75,0.78
2015-05-19,hk00612,0.67,0.78,0.67,0.78,0.68
2015-05-18,hk00612,0.63,0.69,0.63,0.68,0.63
2015-05-15,hk00612,0.59,0.67,0.58,0.63,0.59
2015-05-14,hk00612,0.6,0.6,0.58,0.59,0.6
2015-05-13,hk00612,0.61,0.62,0.58,0.6,0.61
2015-05-12,hk00612,0.59,0.62,0.59,0.61,0.6
2015-05-11,hk00612,0.64,0.65,0.59,0.6,0.62
2015-05-08,hk00612,0.56,0.64,0.54,0.62,0.54
2015-05-07,hk00612,0.56,0.59,0.54,0.54,0.57
2015-05-06,hk00612,0.57,0.59,0.56,0.57,0.58
2015-05-05,hk00612,0.58,0.62,0.56,0.58,0.58
2015-05-04,hk00612,0.6,0.62,0.58,0.58,0.59
2015-04-30,hk00612,0.59,0.66,0.58,0.59,0.58
2015-04-29,hk00612,0.59,0.62,0.58,0.58,0.58
2015-04-28,hk00612,0.59,0.61,0.57,0.58,0.59
2015-04-27,hk00612,0.58,0.62,0.57,0.59,0.57
2015-04-24,hk00612,0.59,0.59,0.55,0.57,0.59
2015-04-23,hk00612,0.6,0.6,0.56,0.59,0.58
2015-04-22,hk00612,0.6,0.62,0.56,0.58,0.59
2015-04-21,hk00612,0.57,0.64,0.55,0.59,0.55
2015-04-20,hk00612,0.5,0.65,0.5,0.55,0.52
2015-04-17,hk00612,0.43,0.68,0.43,0.52,0.425
2015-04-16,hk00612,0.4,0.435,0.39,0.425,0.4
2015-04-15,hk00612,0.41,0.415,0.395,0.4,0.41
2015-04-14,hk00612,0.42,0.425,0.4,0.41,0.42
2015-04-13,hk00612,0.4,0.42,0.375,0.42,0.4
2015-04-10,hk00612,0.385,0.42,0.385,0.4,0.4
2015-04-09,hk00612,0.4,0.405,0.39,0.4,0.415
2015-04-08,hk00612,0.405,0.425,0.38,0.415,0.4
2015-04-02,hk00612,0.41,0.42,0.395,0.4,0.405
2015-04-01,hk00612,0.4,0.405,0.395,0.405,0.39
2015-03-31,hk00612,0.375,0.4,0.36,0.39,0.4
2015-03-30,hk00612,0.39,0.4,0.36,0.4,0.385
2015-03-27,hk00612,0.375,0.385,0.375,0.385,0.375
2015-03-26,hk00612,0.385,0.385,0.375,0.375,0.385
2015-03-25,hk00612,0.385,0.385,0.385,0.385,0.405
2015-03-24,hk00612,0.37,0.405,0.37,0.405,0.37
2015-03-23,hk00612,0.36,0.39,0.36,0.37,0.37
2015-03-20,hk00612,0.355,0.38,0.355,0.37,0.375
2015-03-19,hk00612,0.385,0.395,0.335,0.375,0.395
2015-03-18,hk00612,0.365,0.395,0.36,0.395,0.36
2015-03-17,hk00612,0.365,0.4,0.33,0.36,0.38
2015-03-16,hk00612,0.42,0.42,0.375,0.38,0.425
2015-03-13,hk00612,0.425,0.43,0.42,0.425,0.435
2015-03-12,hk00612,0.42,0.45,0.42,0.435,0.425
2015-03-11,hk00612,0.41,0.43,0.41,0.425,0.435
2015-03-10,hk00612,0.425,0.435,0.42,0.435,0.425
2015-03-09,hk00612,0.435,0.46,0.425,0.425,0.43
2015-03-06,hk00612,0.41,0.43,0.41,0.43,0.43
2015-03-05,hk00612,0.4,0.435,0.38,0.43,0.41
2015-03-04,hk00612,0.39,0.415,0.39,0.41,0.42
2015-03-03,hk00612,0.4,0.42,0.38,0.42,0.4
2015-03-02,hk00612,0.415,0.415,0.4,0.4,0.42
2015-02-27,hk00612,0.405,0.42,0.405,0.42,0.42
2015-02-26,hk00612,0.415,0.42,0.405,0.42,0.425
2015-02-25,hk00612,0.41,0.435,0.41,0.425,0.43
2015-02-24,hk00612,0.415,0.44,0.4,0.43,0.415
2015-02-23,hk00612,0.38,0.42,0.38,0.415,0.4
2015-02-18,hk00612,0.37,0.405,0.35,0.4,0.385
2015-02-17,hk00612,0.355,0.4,0.305,0.385,0.365
2015-02-16,hk00612,0.35,0.365,0.345,0.365,0.345
2015-02-13,hk00612,0.345,0.37,0.34,0.345,0.36
2015-02-12,hk00612,0.36,0.38,0.34,0.36,0.35
2015-02-11,hk00612,0.345,0.36,0.345,0.35,0.345
2015-02-10,hk00612,0.36,0.36,0.345,0.345,0.355
2015-02-09,hk00612,0.35,0.37,0.345,0.355,0.37
2015-02-06,hk00612,0.35,0.375,0.35,0.37,0.35
2015-02-05,hk00612,0.365,0.37,0.34,0.35,0.345
2015-02-04,hk00612,0.36,0.36,0.345,0.345,0.36
2015-02-03,hk00612,0.34,0.37,0.335,0.36,0.34
2015-02-02,hk00612,0.345,0.345,0.335,0.34,0.355
2015-01-30,hk00612,0.345,0.355,0.335,0.355,0.345
2015-01-29,hk00612,0.35,0.35,0.345,0.345,0.355
2015-01-28,hk00612,0.36,0.38,0.355,0.355,0.36
2015-01-27,hk00612,0.345,0.37,0.33,0.36,0.345
2015-01-26,hk00612,0.325,0.355,0.315,0.345,0.355
2015-01-23,hk00612,0.355,0.355,0.355,0.355,0.3
2015-01-22,hk00612,0.365,0.365,0.28,0.3,0.36
2015-01-21,hk00612,0.38,0.385,0.355,0.36,0.37
2015-01-20,hk00612,0.38,0.4,0.37,0.37,0.38
2015-01-19,hk00612,0.385,0.39,0.37,0.38,0.39
2015-01-16,hk00612,0.405,0.405,0.375,0.39,0.405
2015-01-15,hk00612,0.4,0.405,0.385,0.405,0.395
2015-01-14,hk00612,0.41,0.41,0.37,0.395,0.41
2015-01-13,hk00612,0.415,0.415,0.4,0.41,0.425
2015-01-12,hk00612,0.43,0.43,0.41,0.425,0.425
2015-01-09,hk00612,0.42,0.43,0.415,0.425,0.425
2015-01-08,hk00612,0.425,0.43,0.42,0.425,0.44
2015-01-07,hk00612,0.435,0.44,0.42,0.44,0.445
2015-01-06,hk00612,0.435,0.46,0.435,0.445,0.45
2015-01-05,hk00612,0.45,0.47,0.425,0.45,0.445
2015-01-02,hk00612,0.43,0.45,0.43,0.445,0.43
2014-12-31,hk00612,0.435,0.435,0.425,0.43,0.44
2014-12-30,hk00612,0.405,0.44,0.4,0.44,0.415
2014-12-29,hk00612,0.41,0.43,0.395,0.415,0.43
2014-12-24,hk00612,0.475,0.475,0.415,0.43,0.465
2014-12-23,hk00612,0.42,0.47,0.42,0.465,0.425
2014-12-22,hk00612,0.415,0.425,0.405,0.425,0.42
2014-12-19,hk00612,0.41,0.43,0.405,0.42,0.42
2014-12-18,hk00612,0.425,0.43,0.41,0.42,0.425
2014-12-17,hk00612,0.42,0.43,0.405,0.425,0.42
2014-12-16,hk00612,0.39,0.435,0.39,0.42,0.415
2014-12-15,hk00612,0.345,0.43,0.34,0.415,0.36
2014-12-12,hk00612,0.36,0.37,0.355,0.36,0.37
2014-12-11,hk00612,0.36,0.37,0.355,0.37,0.365
2014-12-10,hk00612,0.365,0.37,0.35,0.365,0.365
2014-12-09,hk00612,0.38,0.385,0.36,0.365,0.38
2014-12-08,hk00612,0.365,0.385,0.355,0.38,0.37
2014-12-05,hk00612,0.385,0.39,0.355,0.37,0.385
2014-12-04,hk00612,0.36,0.385,0.355,0.385,0.37
2014-12-03,hk00612,0.365,0.395,0.33,0.37,0.385
2014-12-02,hk00612,0.33,0.385,0.33,0.385,0.32
2014-12-01,hk00612,0.365,0.37,0.31,0.32,0.36
2014-11-28,hk00612,0.365,0.365,0.355,0.36,0.375
2014-11-27,hk00612,0.385,0.385,0.37,0.375,0.38
2014-11-26,hk00612,0.375,0.385,0.375,0.38,0.375
2014-11-25,hk00612,0.375,0.38,0.37,0.375,0.375
2014-11-24,hk00612,0.37,0.415,0.37,0.375,0.37
2014-11-21,hk00612,0.37,0.375,0.37,0.37,0.38
2014-11-20,hk00612,0.385,0.385,0.37,0.38,0.39
2014-11-19,hk00612,0.39,0.395,0.37,0.39,0.39
2014-11-18,hk00612,0.385,0.4,0.36,0.39,0.38
2014-11-17,hk00612,0.38,0.42,0.375,0.38,0.37
2014-11-14,hk00612,0.355,0.385,0.345,0.37,0.365
2014-11-13,hk00612,0.43,0.45,0.35,0.365,0.435
2014-11-12,hk00612,0.465,0.465,0.435,0.435,0.455
2014-11-11,hk00612,0.46,0.5,0.445,0.455,0.46
2014-11-10,hk00612,0.435,0.47,0.42,0.46,0.435
2014-11-07,hk00612,0.41,0.44,0.41,0.435,0.405
2014-11-06,hk00612,0.415,0.415,0.4,0.405,0.405
2014-11-05,hk00612,0.405,0.45,0.395,0.405,0.395
2014-11-04,hk00612,0.38,0.4,0.365,0.395,0.375
2014-11-03,hk00612,0.37,0.395,0.365,0.375,0.36
2014-10-31,hk00612,0.345,0.375,0.345,0.36,0.365
2014-10-30,hk00612,0.355,0.365,0.335,0.365,0.355
2014-10-29,hk00612,0.38,0.385,0.35,0.355,0.375
2014-10-28,hk00612,0.36,0.41,0.355,0.375,0.355
2014-10-27,hk00612,0.33,0.36,0.32,0.355,0.32
2014-10-24,hk00612,0.32,0.32,0.305,0.32,0.32
2014-10-23,hk00612,0.32,0.32,0.305,0.32,0.32
2014-10-22,hk00612,0.305,0.32,0.305,0.32,0.305
2014-10-21,hk00612,0.3,0.31,0.3,0.305,0.3
2014-10-20,hk00612,0.3,0.3,0.3,0.3,0.3
2014-10-17,hk00612,0.305,0.305,0.3,0.3,0.305
2014-10-16,hk00612,0.315,0.315,0.305,0.305,0.32
2014-10-15,hk00612,0.31,0.32,0.31,0.32,0.3
2014-10-14,hk00612,0.305,0.31,0.3,0.3,0.305
2014-10-13,hk00612,0.29,0.305,0.29,0.305,0.29
2014-10-10,hk00612,0.295,0.295,0.29,0.29,0.305
2014-10-09,hk00612,0.315,0.315,0.305,0.305,0.31
2014-10-08,hk00612,0.315,0.315,0.305,0.31,0.315
2014-10-07,hk00612,0.31,0.32,0.31,0.315,0.31
2014-10-06,hk00612,0.305,0.31,0.305,0.31,0.315
2014-10-03,hk00612,0.36,0.36,0.295,0.315,0.315
2014-09-30,hk00612,0.33,0.33,0.315,0.315,0.335
2014-09-29,hk00612,0.325,0.335,0.325,0.335,0.34
2014-09-26,hk00612,0.34,0.34,0.34,0.34,0.345
2014-09-25,hk00612,0.34,0.35,0.33,0.345,0.345
2014-09-24,hk00612,0.32,0.35,0.32,0.345,0.33
2014-09-23,hk00612,0.34,0.34,0.325,0.33,0.33
2014-09-22,hk00612,0.34,0.34,0.33,0.33,0.345
2014-09-19,hk00612,0.335,0.345,0.33,0.345,0.345
2014-09-18,hk00612,0.34,0.35,0.33,0.345,0.34
2014-09-17,hk00612,0.33,0.36,0.33,0.34,0.325
2014-09-16,hk00612,0.32,0.325,0.32,0.325,0.32
2014-09-15,hk00612,0.35,0.35,0.32,0.32,0.345
2014-09-12,hk00612,0.345,0.345,0.335,0.345,0.35
2014-09-11,hk00612,0.4,0.4,0.345,0.35,0.39
2014-09-10,hk00612,0.38,0.395,0.355,0.39,0.38
2014-09-08,hk00612,0.315,0.42,0.315,0.38,0.315
2014-09-05,hk00612,0.305,0.315,0.305,0.315,0.315
2014-09-04,hk00612,0.305,0.32,0.3,0.315,0.305
2014-09-03,hk00612,0.3,0.31,0.3,0.305,0.3
2014-09-02,hk00612,0.285,0.325,0.285,0.3,0.285
2014-09-01,hk00612,0.285,0.285,0.285,0.285,0.27
2014-08-29,hk00612,0.265,0.27,0.265,0.27,0.27
2014-08-28,hk00612,0.285,0.29,0.27,0.27,0.29
2014-08-27,hk00612,0.285,0.29,0.285,0.29,0.295
2014-08-26,hk00612,0.285,0.3,0.285,0.295,0.29
2014-08-25,hk00612,0.29,0.29,0.28,0.29,0.295
2014-08-22,hk00612,0.295,0.3,0.295,0.295,0.295
2014-08-21,hk00612,0.305,0.305,0.29,0.295,0.305
2014-08-20,hk00612,0.315,0.315,0.31,0.305,0.295
2014-08-19,hk00612,0.29,0.315,0.29,0.295,0.31
2014-08-18,hk00612,0.295,0.315,0.275,0.31,0.3
2014-08-15,hk00612,0.3,0.305,0.285,0.3,0.29
2014-08-14,hk00612,0.3,0.305,0.27,0.29,0.305
2014-08-13,hk00612,0.31,0.325,0.3,0.305,0.32
2014-08-12,hk00612,0.335,0.355,0.305,0.32,0.34
2014-08-11,hk00612,0.36,0.365,0.335,0.34,0.35
2014-08-08,hk00612,0.34,0.4,0.34,0.35,0.33
2014-08-07,hk00612,0.38,0.38,0.32,0.33,0.37
2014-08-06,hk00612,0.3,0.42,0.3,0.37,0.305
2014-08-05,hk00612,0.295,0.305,0.29,0.305,0.295
2014-08-04,hk00612,0.29,0.315,0.29,0.295,0.29
2014-08-01,hk00612,0.285,0.29,0.285,0.29,0.285
2014-07-31,hk00612,0.265,0.285,0.265,0.285,0.275
2014-07-30,hk00612,0.275,0.275,0.255,0.275,0.29
2014-07-29,hk00612,0.29,0.3,0.275,0.29,0.285
2014-07-28,hk00612,0.29,0.29,0.275,0.285,0.29
2014-07-25,hk00612,0.275,0.31,0.26,0.29,0.27
2014-07-24,hk00612,0.27,0.275,0.26,0.27,0.27
2014-07-23,hk00612,0.245,0.27,0.245,0.27,0.245
2014-07-22,hk00612,0.245,0.245,0.245,0.245,0.245
2014-07-21,hk00612,0.21,0.245,0.21,0.245,0.226
2014-07-18,hk00612,0.231,0.245,0.226,0.226,0.245
2014-07-17,hk00612,0.236,0.245,0.236,0.245,0.25
2014-07-16,hk00612,0.25,0.25,0.25,0.25,0.25
2014-07-15,hk00612,0.241,0.255,0.24,0.25,0.26
2014-07-14,hk00612,0.26,0.26,0.26,0.26,0.26
2014-07-11,hk00612,0.25,0.26,0.25,0.26,0.26
2014-07-09,hk00612,0.265,0.265,0.236,0.26,0.26
2014-07-07,hk00612,0.26,0.26,0.26,0.26,0.26
2014-07-04,hk00612,0.26,0.26,0.26,0.26,0.26
2014-07-03,hk00612,0.26,0.26,0.26,0.26,0.26
2014-07-02,hk00612,0.26,0.26,0.26,0.26,0.26
2014-06-30,hk00612,0.25,0.26,0.25,0.26,0.25
2014-06-27,hk00612,0.255,0.255,0.25,0.25,0.25
2014-06-26,hk00612,0.25,0.25,0.25,0.25,0.25
2014-06-25,hk00612,0.25,0.25,0.25,0.25,0.25
2014-06-24,hk00612,0.25,0.25,0.25,0.25,0.25
2014-06-23,hk00612,0.25,0.25,0.25,0.25,0.25
2014-06-20,hk00612,0.25,0.25,0.25,0.25,0.25
2014-06-19,hk00612,0.25,0.25,0.25,0.25,0.248
2014-06-18,hk00612,0.248,0.255,0.248,0.248,0.245
2014-06-17,hk00612,0.234,0.246,0.234,0.245,0.248
2014-06-16,hk00612,0.238,0.24,0.238,0.248,0.25
2014-06-13,hk00612,0.25,0.25,0.25,0.25,0.25
2014-06-12,hk00612,0.24,0.25,0.24,0.25,0.24
2014-06-11,hk00612,0.235,0.24,0.235,0.24,0.25
2014-06-06,hk00612,0.25,0.25,0.25,0.25,0.25
2014-06-05,hk00612,0.25,0.25,0.25,0.25,0.25
2014-06-04,hk00612,0.25,0.265,0.25,0.25,0.24
2014-06-03,hk00612,0.24,0.24,0.24,0.24,0.25
2014-05-29,hk00612,0.25,0.255,0.25,0.25,0.255
2014-05-28,hk00612,0.249,0.26,0.247,0.255,0.24
2014-05-27,hk00612,0.26,0.26,0.232,0.24,0.221
2014-05-26,hk00612,0.221,0.221,0.221,0.221,0.228
2014-05-22,hk00612,0.228,0.228,0.228,0.228,0.228
2014-05-21,hk00612,0.22,0.229,0.216,0.228,0.237
2014-05-20,hk00612,0.249,0.249,0.239,0.237,0.22
2014-05-16,hk00612,0.212,0.225,0.205,0.223,0.218
2014-05-14,hk00612,0.222,0.222,0.2,0.218,0.238
2014-05-13,hk00612,0.243,0.243,0.243,0.238,0.243
2014-05-12,hk00612,0.236,0.245,0.232,0.243,0.236
2014-05-09,hk00612,0.234,0.239,0.232,0.236,0.234
2014-05-08,hk00612,0.24,0.24,0.234,0.234,0.244
2014-05-07,hk00612,0.235,0.245,0.235,0.244,0.232
2014-05-05,hk00612,0.233,0.233,0.232,0.232,0.248
2014-05-02,hk00612,0.235,0.248,0.235,0.248,0.235
2014-04-30,hk00612,0.234,0.235,0.234,0.235,0.235
2014-04-29,hk00612,0.235,0.235,0.229,0.235,0.232
2014-04-28,hk00612,0.232,0.232,0.232,0.232,0.233
2014-04-25,hk00612,0.227,0.233,0.227,0.233,0.235
2014-04-24,hk00612,0.235,0.24,0.23,0.235,0.248
2014-04-17,hk00612,0.236,0.25,0.236,0.25,0.231
2014-04-16,hk00612,0.231,0.231,0.23,0.231,0.244
2014-04-14,hk00612,0.0,0.0,0.0,0.244,0.244
2014-04-11,hk00612,0.242,0.244,0.241,0.244,0.26
2014-04-10,hk00612,0.26,0.26,0.26,0.26,0.25
2014-04-09,hk00612,0.25,0.25,0.25,0.25,0.26
2014-04-08,hk00612,0.235,0.27,0.235,0.26,0.235
2014-04-04,hk00612,0.233,0.235,0.233,0.235,0.235
2014-04-02,hk00612,0.236,0.236,0.235,0.235,0.24
2014-03-31,hk00612,0.255,0.255,0.233,0.24,0.255
2014-03-27,hk00612,0.255,0.305,0.255,0.255,0.25
2014-03-26,hk00612,0.249,0.25,0.249,0.25,0.25
2014-03-24,hk00612,0.26,0.26,0.24,0.25,0.243
2014-03-21,hk00612,0.234,0.243,0.23,0.243,0.248
2014-03-19,hk00612,0.255,0.255,0.25,0.248,0.249
2014-03-18,hk00612,0.25,0.25,0.235,0.249,0.25
2014-03-17,hk00612,0.25,0.25,0.25,0.25,0.265
2014-03-14,hk00612,0.255,0.265,0.255,0.265,0.275
2014-03-13,hk00612,0.275,0.275,0.275,0.275,0.275
2014-03-11,hk00612,0.275,0.275,0.275,0.275,0.275
2014-03-10,hk00612,0.275,0.285,0.275,0.275,0.275
2014-03-07,hk00612,0.285,0.285,0.275,0.275,0.285
2014-03-06,hk00612,0.295,0.295,0.285,0.285,0.295
2014-03-05,hk00612,0.295,0.295,0.28,0.295,0.295
2014-03-03,hk00612,0.305,0.31,0.285,0.285,0.3
2014-02-28,hk00612,0.3,0.305,0.3,0.3,0.305
2014-02-27,hk00612,0.3,0.305,0.3,0.305,0.32
2014-02-26,hk00612,0.295,0.32,0.295,0.32,0.295
2014-02-25,hk00612,0.29,0.315,0.29,0.295,0.295
2014-02-24,hk00612,0.32,0.32,0.29,0.295,0.3
2014-02-21,hk00612,0.285,0.335,0.28,0.3,0.315
2014-02-20,hk00612,0.31,0.34,0.3,0.315,0.285
2014-02-19,hk00612,0.27,0.3,0.265,0.285,0.3
2014-02-18,hk00612,0.315,0.315,0.255,0.3,0.315
2014-02-17,hk00612,0.295,0.33,0.295,0.315,0.26
2014-02-14,hk00612,0.255,0.265,0.255,0.26,0.242
2014-02-13,hk00612,0.27,0.27,0.242,0.242,0.25
2014-02-12,hk00612,0.236,0.25,0.236,0.25,0.236
2014-02-11,hk00612,0.247,0.247,0.236,0.236,0.241
2014-02-10,hk00612,0.241,0.241,0.241,0.241,0.231
2014-02-06,hk00612,0.241,0.241,0.23,0.23,0.26
2014-02-04,hk00612,0.245,0.26,0.245,0.26,0.245
2014-01-27,hk00612,0.245,0.245,0.245,0.24,0.24
2014-01-22,hk00612,0.225,0.24,0.225,0.24,0.24
2014-01-21,hk00612,0.24,0.24,0.24,0.24,0.24
2014-01-20,hk00612,0.23,0.241,0.23,0.24,0.23
2014-01-17,hk00612,0.24,0.242,0.225,0.23,0.23
2014-01-16,hk00612,0.24,0.245,0.23,0.23,0.225
2014-01-10,hk00612,0.225,0.225,0.225,0.225,0.225
2014-01-09,hk00612,0.225,0.225,0.225,0.225,0.23
2014-01-08,hk00612,0.23,0.23,0.23,0.23,0.216
2014-01-06,hk00612,0.216,0.216,0.216,0.216,0.23
2014-01-02,hk00612,0.23,0.23,0.23,0.23,0.23
2013-12-31,hk00612,0.23,0.23,0.23,0.23,0.23
2013-12-30,hk00612,0.23,0.23,0.221,0.23,0.23
2013-12-24,hk00612,0.23,0.23,0.23,0.23,0.23
2013-12-23,hk00612,0.23,0.23,0.21,0.23,0.225
2013-12-20,hk00612,0.25,0.25,0.225,0.225,0.24
2013-12-19,hk00612,0.24,0.24,0.24,0.24,0.24
2013-12-17,hk00612,0.24,0.24,0.24,0.24,0.24
2013-12-16,hk00612,0.24,0.24,0.24,0.24,0.24
2013-12-13,hk00612,0.24,0.24,0.24,0.24,0.249
2013-12-12,hk00612,0.23,0.25,0.22,0.249,0.23
2013-12-11,hk00612,0.238,0.26,0.23,0.23,0.23
2013-12-09,hk00612,0.225,0.225,0.225,0.23,0.225
2013-12-04,hk00612,0.22,0.225,0.22,0.225,0.22
2013-12-03,hk00612,0.22,0.23,0.22,0.22,0.21
2013-12-02,hk00612,0.2,0.21,0.2,0.21,0.21
2013-11-29,hk00612,0.21,0.21,0.21,0.21,0.2
2013-11-28,hk00612,0.212,0.22,0.2,0.2,0.212
2013-11-27,hk00612,0.212,0.212,0.212,0.212,0.216
2013-11-25,hk00612,0.216,0.216,0.216,0.216,0.215
2013-11-22,hk00612,0.203,0.215,0.202,0.215,0.213
2013-11-21,hk00612,0.213,0.213,0.213,0.213,0.211
2013-11-20,hk00612,0.232,0.232,0.211,0.211,0.223
2013-11-19,hk00612,0.23,0.23,0.21,0.223,0.232
2013-11-15,hk00612,0.232,0.24,0.232,0.232,0.232
2013-11-14,hk00612,0.215,0.25,0.215,0.232,0.215
2013-11-12,hk00612,0.218,0.218,0.218,0.218,0.218
2013-11-11,hk00612,0.213,0.218,0.213,0.218,0.195
2013-11-08,hk00612,0.193,0.193,0.193,0.195,0.201
2013-11-05,hk00612,0.201,0.201,0.201,0.201,0.211
2013-11-04,hk00612,0.211,0.211,0.211,0.211,0.211
2013-11-01,hk00612,0.21,0.213,0.21,0.211,0.218
2013-10-31,hk00612,0.21,0.226,0.21,0.218,0.21
2013-10-30,hk00612,0.198,0.214,0.198,0.21,0.193
2013-10-29,hk00612,0.193,0.198,0.193,0.193,0.198
2013-10-25,hk00612,0.2,0.21,0.19,0.198,0.181
2013-10-23,hk00612,0.17,0.173,0.17,0.173,0.17
2013-10-21,hk00612,0.17,0.17,0.17,0.17,0.17
2013-10-18,hk00612,0.17,0.17,0.17,0.17,0.17
2013-10-17,hk00612,0.15,0.17,0.15,0.17,0.17
2013-10-11,hk00612,0.17,0.17,0.17,0.17,0.167
2013-10-10,hk00612,0.167,0.167,0.167,0.167,0.168
2013-10-09,hk00612,0.169,0.169,0.168,0.168,0.172
2013-10-08,hk00612,0.171,0.19,0.171,0.172,0.184
2013-10-07,hk00612,0.184,0.184,0.184,0.184,0.184
2013-10-02,hk00612,0.185,0.185,0.185,0.185,0.184
2013-09-30,hk00612,0.178,0.184,0.178,0.184,0.17
2013-09-27,hk00612,0.17,0.17,0.17,0.17,0.17
2013-09-26,hk00612,0.17,0.17,0.17,0.17,0.17
2013-09-24,hk00612,0.162,0.162,0.162,0.166,0.183
2013-09-19,hk00612,0.185,0.185,0.178,0.183,0.183
2013-09-18,hk00612,0.168,0.18,0.168,0.183,0.168
2013-09-17,hk00612,0.161,0.168,0.161,0.168,0.173
2013-09-12,hk00612,0.175,0.175,0.173,0.173,0.172
2013-09-11,hk00612,0.2,0.2,0.17,0.172,0.187
2013-09-10,hk00612,0.168,0.188,0.168,0.187,0.165
2013-09-09,hk00612,0.165,0.165,0.165,0.165,0.165
2013-09-06,hk00612,0.165,0.165,0.165,0.165,0.166
2013-09-05,hk00612,0.161,0.165,0.16,0.166,0.175
2013-09-03,hk00612,0.175,0.175,0.175,0.175,0.175
2013-09-02,hk00612,0.175,0.175,0.17,0.175,0.163
2013-08-29,hk00612,0.16,0.16,0.16,0.163,0.162
2013-08-28,hk00612,0.16,0.16,0.16,0.162,0.17
2013-08-27,hk00612,0.17,0.17,0.17,0.17,0.169
2013-08-26,hk00612,0.175,0.175,0.165,0.169,0.175
2013-08-23,hk00612,0.192,0.192,0.175,0.175,0.192
2013-08-20,hk00612,0.192,0.192,0.192,0.192,0.182
2013-08-13,hk00612,0.195,0.195,0.182,0.182,0.2
2013-08-12,hk00612,0.2,0.22,0.2,0.2,0.181
2013-08-09,hk00612,0.181,0.181,0.18,0.181,0.21
2013-08-08,hk00612,0.158,0.225,0.158,0.21,0.163
2013-08-05,hk00612,0.15,0.163,0.149,0.163,0.163
2013-07-30,hk00612,0.163,0.163,0.163,0.163,0.161
2013-07-29,hk00612,0.161,0.161,0.161,0.161,0.177
2013-07-26,hk00612,0.175,0.175,0.175,0.177,0.16
2013-07-25,hk00612,0.151,0.16,0.15,0.16,0.16
2013-07-17,hk00612,0.151,0.16,0.151,0.16,0.162
2013-07-12,hk00612,0.146,0.162,0.146,0.162,0.17
2013-07-10,hk00612,0.165,0.17,0.165,0.17,0.19
2013-07-02,hk00612,0.196,0.196,0.196,0.194,0.16
2013-06-26,hk00612,0.16,0.16,0.16,0.16,0.153
2013-06-21,hk00612,0.153,0.153,0.153,0.153,0.165
2013-06-17,hk00612,0.165,0.165,0.165,0.165,0.165
2013-06-11,hk00612,0.165,0.165,0.165,0.165,0.17
