Date,Symbol,Open,High,Low,Close,Close_Adj
2015-12-11,hk00508,0.65,0.69,0.65,0.69,0.66
2015-12-10,hk00508,0.64,0.67,0.63,0.66,0.64
2015-12-09,hk00508,0.64,0.64,0.62,0.64,0.64
2015-12-08,hk00508,0.64,0.65,0.62,0.64,0.65
2015-12-07,hk00508,0.64,0.65,0.62,0.65,0.64
2015-12-04,hk00508,0.64,0.64,0.62,0.64,0.65
2015-12-03,hk00508,0.65,0.65,0.62,0.65,0.65
2015-12-02,hk00508,0.65,0.65,0.62,0.65,0.65
2015-12-01,hk00508,0.64,0.65,0.62,0.65,0.64
2015-11-30,hk00508,0.65,0.65,0.63,0.64,0.64
2015-11-27,hk00508,0.66,0.66,0.62,0.64,0.66
2015-11-26,hk00508,0.67,0.67,0.63,0.66,0.67
2015-11-25,hk00508,0.67,0.67,0.64,0.67,0.67
2015-11-24,hk00508,0.69,0.69,0.65,0.67,0.69
2015-11-23,hk00508,0.68,0.69,0.66,0.69,0.69
2015-11-20,hk00508,0.69,0.69,0.67,0.69,0.69
2015-11-19,hk00508,0.7,0.71,0.67,0.69,0.7
2015-11-18,hk00508,0.68,0.7,0.67,0.7,0.68
2015-11-17,hk00508,0.69,0.71,0.66,0.68,0.67
2015-11-16,hk00508,0.64,0.68,0.64,0.67,0.65
2015-11-13,hk00508,0.68,0.69,0.64,0.65,0.68
2015-11-12,hk00508,0.63,0.69,0.63,0.68,0.61
2015-11-11,hk00508,0.62,0.62,0.61,0.61,0.63
2015-11-10,hk00508,0.63,0.63,0.61,0.63,0.64
2015-11-09,hk00508,0.63,0.64,0.61,0.64,0.64
2015-11-06,hk00508,0.63,0.64,0.6,0.64,0.64
2015-11-05,hk00508,0.64,0.64,0.63,0.64,0.64
2015-11-04,hk00508,0.64,0.66,0.62,0.64,0.64
2015-11-03,hk00508,0.65,0.65,0.62,0.64,0.63
2015-11-02,hk00508,0.66,0.67,0.63,0.63,0.66
2015-10-30,hk00508,0.66,0.67,0.64,0.66,0.67
2015-10-29,hk00508,0.66,0.68,0.66,0.67,0.65
2015-10-28,hk00508,0.69,0.69,0.65,0.65,0.7
2015-10-27,hk00508,0.7,0.7,0.68,0.7,0.7
2015-10-26,hk00508,0.72,0.72,0.67,0.7,0.71
2015-10-23,hk00508,0.74,0.74,0.69,0.71,0.71
2015-10-22,hk00508,0.7,0.72,0.67,0.71,0.71
2015-10-20,hk00508,0.73,0.74,0.71,0.71,0.75
2015-10-19,hk00508,0.74,0.75,0.73,0.75,0.76
2015-10-16,hk00508,0.76,0.76,0.74,0.76,0.76
2015-10-15,hk00508,0.77,0.77,0.72,0.76,0.77
2015-10-14,hk00508,0.75,0.78,0.75,0.77,0.77
2015-10-13,hk00508,0.81,0.81,0.76,0.77,0.8
2015-10-12,hk00508,0.79,0.81,0.77,0.8,0.8
2015-10-09,hk00508,0.77,0.8,0.75,0.8,0.77
2015-10-08,hk00508,0.77,0.77,0.75,0.77,0.78
2015-10-07,hk00508,0.78,0.79,0.76,0.78,0.78
2015-10-06,hk00508,0.8,0.8,0.73,0.78,0.8
2015-10-05,hk00508,0.74,0.81,0.74,0.8,0.74
2015-10-02,hk00508,0.67,0.75,0.66,0.74,0.66
2015-09-30,hk00508,0.64,0.66,0.64,0.66,0.64
2015-09-29,hk00508,0.65,0.65,0.62,0.64,0.66
2015-09-25,hk00508,0.63,0.66,0.63,0.66,0.65
2015-09-24,hk00508,0.64,0.65,0.62,0.65,0.63
2015-09-23,hk00508,0.63,0.65,0.61,0.63,0.64
2015-09-22,hk00508,0.64,0.64,0.64,0.64,0.65
2015-09-21,hk00508,0.65,0.65,0.63,0.65,0.66
2015-09-18,hk00508,0.66,0.66,0.64,0.66,0.67
2015-09-17,hk00508,0.67,0.68,0.66,0.67,0.67
2015-09-16,hk00508,0.68,0.68,0.67,0.67,0.68
2015-09-15,hk00508,0.66,0.68,0.65,0.68,0.66
2015-09-14,hk00508,0.69,0.7,0.65,0.66,0.69
2015-09-11,hk00508,0.68,0.71,0.67,0.69,0.68
2015-09-10,hk00508,0.67,0.68,0.65,0.68,0.69
2015-09-09,hk00508,0.7,0.71,0.64,0.69,0.7
2015-09-08,hk00508,0.66,0.71,0.64,0.7,0.66
2015-09-07,hk00508,0.67,0.67,0.64,0.66,0.68
2015-09-04,hk00508,0.65,0.68,0.64,0.68,0.65
2015-09-02,hk00508,0.63,0.65,0.6,0.65,0.64
2015-09-01,hk00508,0.66,0.66,0.62,0.64,0.66
2015-08-31,hk00508,0.66,0.68,0.66,0.66,0.68
2015-08-28,hk00508,0.7,0.72,0.67,0.68,0.67
2015-08-27,hk00508,0.57,0.67,0.55,0.67,0.59
2015-08-26,hk00508,0.6,0.62,0.5,0.59,0.6
2015-08-25,hk00508,0.63,0.65,0.56,0.6,0.64
2015-08-24,hk00508,0.63,0.68,0.6,0.64,0.7
2015-08-21,hk00508,0.66,0.7,0.58,0.7,0.7
2015-08-20,hk00508,0.73,0.75,0.69,0.7,0.74
2015-08-19,hk00508,0.74,0.75,0.72,0.74,0.75
2015-08-18,hk00508,0.77,0.77,0.72,0.75,0.78
2015-08-17,hk00508,0.78,0.79,0.76,0.78,0.78
2015-08-14,hk00508,0.77,0.78,0.75,0.78,0.77
2015-08-13,hk00508,0.77,0.78,0.73,0.77,0.77
2015-08-12,hk00508,0.76,0.77,0.74,0.77,0.77
2015-08-11,hk00508,0.77,0.78,0.75,0.77,0.77
2015-08-10,hk00508,0.75,0.78,0.73,0.77,0.76
2015-08-07,hk00508,0.76,0.76,0.75,0.76,0.78
2015-08-06,hk00508,0.78,0.78,0.75,0.78,0.77
2015-08-05,hk00508,0.76,0.8,0.76,0.77,0.78
2015-08-04,hk00508,0.75,0.78,0.75,0.78,0.79
2015-08-03,hk00508,0.8,0.8,0.74,0.79,0.79
2015-07-31,hk00508,0.75,0.79,0.73,0.79,0.78
2015-07-30,hk00508,0.8,0.8,0.75,0.78,0.79
2015-07-29,hk00508,0.77,0.8,0.74,0.79,0.77
2015-07-28,hk00508,0.75,0.78,0.73,0.77,0.75
2015-07-27,hk00508,0.79,0.8,0.74,0.75,0.81
2015-07-24,hk00508,0.82,0.82,0.79,0.81,0.82
2015-07-23,hk00508,0.82,0.84,0.79,0.82,0.82
2015-07-22,hk00508,0.82,0.84,0.76,0.82,0.82
2015-07-21,hk00508,0.82,0.82,0.79,0.82,0.79
2015-07-20,hk00508,0.81,0.81,0.78,0.79,0.82
2015-07-17,hk00508,0.79,0.82,0.78,0.82,0.79
2015-07-16,hk00508,0.8,0.83,0.79,0.79,0.8
2015-07-15,hk00508,0.84,0.85,0.78,0.8,0.8
2015-07-14,hk00508,0.84,0.84,0.75,0.8,0.82
2015-07-13,hk00508,0.78,0.84,0.78,0.82,0.8
2015-07-10,hk00508,0.74,0.81,0.74,0.8,0.72
2015-07-09,hk00508,0.53,0.72,0.5,0.72,0.63
2015-07-08,hk00508,0.7,0.7,0.51,0.63,0.7
2015-07-07,hk00508,0.75,0.75,0.68,0.7,0.73
2015-07-06,hk00508,0.72,0.73,0.55,0.73,0.7
2015-07-03,hk00508,0.75,0.75,0.66,0.7,0.74
2015-07-02,hk00508,0.74,0.82,0.72,0.74,0.72
2015-06-30,hk00508,0.77,0.78,0.65,0.72,0.75
2015-06-29,hk00508,0.95,0.95,0.69,0.75,0.95
2015-06-26,hk00508,0.99,1.01,0.88,0.95,0.98
2015-06-25,hk00508,1.09,1.09,0.96,0.98,1.09
2015-06-24,hk00508,1.1,1.11,1.08,1.09,1.09
2015-06-23,hk00508,1.15,1.15,1.07,1.09,1.14
2015-06-22,hk00508,1.09,1.18,1.07,1.14,1.1
2015-06-19,hk00508,1.1,1.12,1.07,1.1,1.1
2015-06-18,hk00508,1.1,1.14,1.06,1.1,1.1
2015-06-17,hk00508,1.09,1.15,1.07,1.1,1.09
2015-06-16,hk00508,1.18,1.18,1.05,1.09,1.15
2015-06-15,hk00508,1.16,1.2,1.12,1.15,1.15
2015-06-12,hk00508,1.02,1.16,1.02,1.15,1.02
2015-06-11,hk00508,1.06,1.12,1.02,1.02,1.03
2015-06-10,hk00508,1.09,1.15,1.02,1.03,1.09
2015-06-09,hk00508,1.15,1.15,0.98,1.09,1.15
2015-06-08,hk00508,1.27,1.27,1.15,1.15,1.2
2015-06-05,hk00508,1.18,1.25,1.13,1.2,1.18
2015-06-04,hk00508,1.2,1.37,1.1,1.18,1.18
2015-06-03,hk00508,1.22,1.25,1.14,1.18,1.2
2015-06-02,hk00508,1.22,1.25,1.1,1.2,1.18
2015-06-01,hk00508,0.95,1.22,0.95,1.18,0.94
2015-05-29,hk00508,0.9,0.96,0.88,0.94,0.89
2015-05-28,hk00508,0.92,0.98,0.88,0.89,0.89
2015-05-27,hk00508,0.77,0.93,0.77,0.89,0.77
2015-05-26,hk00508,0.72,0.79,0.72,0.77,0.72
2015-05-22,hk00508,0.72,0.72,0.7,0.72,0.72
2015-05-21,hk00508,0.72,0.75,0.7,0.72,0.71
2015-05-20,hk00508,0.71,0.74,0.7,0.71,0.72
2015-05-19,hk00508,0.73,0.74,0.7,0.72,0.72
2015-05-18,hk00508,0.73,0.75,0.71,0.72,0.73
2015-05-15,hk00508,0.75,0.75,0.72,0.73,0.74
2015-05-14,hk00508,0.73,0.76,0.72,0.74,0.73
2015-05-13,hk00508,0.72,0.74,0.7,0.73,0.72
2015-05-12,hk00508,0.69,0.72,0.69,0.72,0.69
2015-05-11,hk00508,0.7,0.71,0.68,0.69,0.68
2015-05-08,hk00508,0.69,0.71,0.67,0.68,0.69
2015-05-07,hk00508,0.71,0.72,0.68,0.69,0.69
2015-05-06,hk00508,0.69,0.71,0.68,0.69,0.7
2015-05-05,hk00508,0.73,0.73,0.68,0.7,0.72
2015-05-04,hk00508,0.76,0.78,0.69,0.72,0.74
2015-04-30,hk00508,0.7,0.77,0.68,0.74,0.7
2015-04-29,hk00508,0.69,0.7,0.69,0.7,0.7
2015-04-28,hk00508,0.7,0.71,0.68,0.7,0.7
2015-04-27,hk00508,0.68,0.71,0.68,0.7,0.68
2015-04-24,hk00508,0.7,0.73,0.68,0.68,0.71
2015-04-23,hk00508,0.73,0.73,0.7,0.71,0.73
2015-04-22,hk00508,0.74,0.75,0.71,0.73,0.73
2015-04-21,hk00508,0.69,0.8,0.69,0.73,0.69
2015-04-20,hk00508,0.72,0.74,0.67,0.69,0.72
2015-04-17,hk00508,0.73,0.74,0.7,0.72,0.72
2015-04-16,hk00508,0.64,0.74,0.58,0.72,0.64
2015-04-15,hk00508,0.66,0.69,0.62,0.64,0.66
2015-04-14,hk00508,0.66,0.67,0.64,0.66,0.67
2015-04-13,hk00508,0.67,0.68,0.65,0.67,0.67
2015-04-10,hk00508,0.67,0.67,0.62,0.67,0.66
2015-04-09,hk00508,0.65,0.7,0.65,0.66,0.64
2015-04-08,hk00508,0.75,0.75,0.62,0.64,0.74
2015-04-02,hk00508,0.69,0.75,0.66,0.74,0.69
2015-04-01,hk00508,0.66,0.7,0.63,0.69,0.67
2015-03-31,hk00508,0.62,0.68,0.62,0.67,0.63
2015-03-30,hk00508,0.67,0.69,0.61,0.63,0.67
2015-03-27,hk00508,0.72,0.72,0.66,0.67,0.71
2015-03-26,hk00508,0.7,0.73,0.69,0.71,0.7
2015-03-25,hk00508,0.66,0.71,0.66,0.7,0.66
2015-03-24,hk00508,0.61,0.67,0.59,0.66,0.6
2015-03-23,hk00508,0.61,0.62,0.6,0.6,0.61
2015-03-20,hk00508,0.62,0.62,0.57,0.61,0.62
2015-03-19,hk00508,0.6,0.64,0.6,0.62,0.6
2015-03-18,hk00508,0.6,0.61,0.59,0.6,0.6
2015-03-17,hk00508,0.59,0.61,0.59,0.6,0.57
2015-03-16,hk00508,0.57,0.6,0.57,0.57,0.57
2015-03-13,hk00508,0.6,0.6,0.52,0.57,0.61
2015-03-12,hk00508,0.59,0.67,0.59,0.61,0.61
2015-03-11,hk00508,0.52,0.64,0.51,0.61,0.52
2015-03-10,hk00508,0.475,0.54,0.46,0.52,0.475
2015-03-09,hk00508,0.47,0.475,0.46,0.475,0.47
2015-03-06,hk00508,0.455,0.47,0.455,0.47,0.455
2015-03-05,hk00508,0.46,0.46,0.445,0.455,0.46
2015-03-04,hk00508,0.46,0.465,0.46,0.46,0.46
2015-03-03,hk00508,0.465,0.465,0.45,0.46,0.46
2015-03-02,hk00508,0.44,0.46,0.44,0.46,0.46
2015-02-27,hk00508,0.47,0.47,0.45,0.46,0.47
2015-02-26,hk00508,0.47,0.475,0.46,0.47,0.47
2015-02-25,hk00508,0.46,0.47,0.45,0.47,0.46
2015-02-24,hk00508,0.465,0.465,0.46,0.46,0.47
2015-02-23,hk00508,0.475,0.475,0.465,0.47,0.47
2015-02-18,hk00508,0.47,0.47,0.465,0.47,0.47
2015-02-17,hk00508,0.47,0.475,0.46,0.47,0.465
2015-02-16,hk00508,0.46,0.47,0.46,0.465,0.465
2015-02-13,hk00508,0.46,0.47,0.45,0.465,0.47
2015-02-12,hk00508,0.47,0.47,0.47,0.47,0.47
2015-02-11,hk00508,0.465,0.47,0.45,0.47,0.47
2015-02-10,hk00508,0.475,0.475,0.46,0.47,0.465
2015-02-09,hk00508,0.465,0.465,0.445,0.465,0.465
2015-02-06,hk00508,0.47,0.47,0.42,0.465,0.46
2015-02-05,hk00508,0.475,0.475,0.44,0.46,0.455
2015-02-04,hk00508,0.475,0.475,0.44,0.455,0.475
2015-02-03,hk00508,0.48,0.485,0.455,0.475,0.46
2015-02-02,hk00508,0.47,0.47,0.435,0.46,0.47
2015-01-30,hk00508,0.475,0.48,0.46,0.47,0.49
2015-01-29,hk00508,0.48,0.49,0.475,0.49,0.48
2015-01-28,hk00508,0.485,0.49,0.48,0.48,0.485
2015-01-27,hk00508,0.49,0.495,0.465,0.485,0.495
2015-01-26,hk00508,0.5,0.5,0.47,0.495,0.475
2015-01-23,hk00508,0.46,0.48,0.44,0.475,0.455
2015-01-22,hk00508,0.43,0.46,0.425,0.455,0.425
2015-01-21,hk00508,0.43,0.445,0.425,0.425,0.425
2015-01-20,hk00508,0.435,0.44,0.41,0.425,0.415
2015-01-19,hk00508,0.42,0.43,0.395,0.415,0.41
2015-01-16,hk00508,0.42,0.42,0.4,0.41,0.42
2015-01-15,hk00508,0.4,0.425,0.4,0.42,0.44
2015-01-14,hk00508,0.37,0.46,0.35,0.44,0.37
2015-01-13,hk00508,0.39,0.415,0.365,0.37,0.395
2015-01-12,hk00508,0.415,0.415,0.38,0.395,0.415
2015-01-09,hk00508,0.41,0.42,0.41,0.415,0.425
2015-01-08,hk00508,0.425,0.435,0.41,0.425,0.42
2015-01-07,hk00508,0.43,0.43,0.4,0.42,0.435
2015-01-06,hk00508,0.435,0.44,0.41,0.435,0.435
2015-01-05,hk00508,0.43,0.44,0.42,0.435,0.445
2015-01-02,hk00508,0.46,0.46,0.43,0.445,0.44
2014-12-31,hk00508,0.46,0.46,0.43,0.44,0.435
2014-12-30,hk00508,0.435,0.445,0.43,0.435,0.44
2014-12-29,hk00508,0.46,0.46,0.43,0.44,0.44
2014-12-24,hk00508,0.445,0.45,0.44,0.44,0.45
2014-12-23,hk00508,0.45,0.46,0.44,0.45,0.465
2014-12-22,hk00508,0.47,0.47,0.455,0.465,0.465
2014-12-19,hk00508,0.46,0.47,0.44,0.465,0.47
2014-12-18,hk00508,0.455,0.47,0.45,0.47,0.47
2014-12-17,hk00508,0.465,0.47,0.445,0.47,0.465
2014-12-16,hk00508,0.47,0.485,0.44,0.465,0.485
2014-12-15,hk00508,0.495,0.53,0.45,0.485,0.495
2014-06-30,hk00508,0.5,0.5,0.49,0.495,0.5
2014-06-27,hk00508,0.52,0.52,0.475,0.5,0.52
2014-06-26,hk00508,0.52,0.55,0.51,0.52,0.52
2014-06-25,hk00508,0.52,0.52,0.51,0.52,0.52
2014-06-24,hk00508,0.51,0.52,0.51,0.52,0.51
2014-06-23,hk00508,0.51,0.52,0.5,0.51,0.53
2014-06-20,hk00508,0.52,0.53,0.5,0.53,0.53
2014-06-19,hk00508,0.53,0.53,0.52,0.53,0.53
2014-06-18,hk00508,0.55,0.55,0.51,0.53,0.53
2014-06-17,hk00508,0.55,0.56,0.52,0.53,0.55
2014-06-16,hk00508,0.54,0.55,0.53,0.55,0.54
2014-06-13,hk00508,0.55,0.55,0.52,0.54,0.55
2014-06-12,hk00508,0.55,0.55,0.54,0.55,0.55
2014-06-11,hk00508,0.56,0.56,0.54,0.55,0.56
2014-06-10,hk00508,0.56,0.56,0.54,0.56,0.56
2014-06-09,hk00508,0.56,0.56,0.54,0.56,0.55
2014-06-06,hk00508,0.56,0.56,0.54,0.55,0.55
2014-06-05,hk00508,0.52,0.57,0.52,0.55,0.52
2014-06-04,hk00508,0.51,0.52,0.5,0.52,0.52
2014-06-03,hk00508,0.52,0.52,0.5,0.52,0.51
2014-05-30,hk00508,0.51,0.52,0.495,0.51,0.495
2014-05-29,hk00508,0.475,0.51,0.475,0.495,0.475
2014-05-28,hk00508,0.47,0.475,0.46,0.475,0.475
2014-05-27,hk00508,0.48,0.48,0.465,0.475,0.465
2014-05-26,hk00508,0.48,0.48,0.465,0.465,0.475
2014-05-23,hk00508,0.475,0.475,0.47,0.475,0.465
2014-05-22,hk00508,0.475,0.475,0.465,0.465,0.47
2014-05-21,hk00508,0.475,0.475,0.465,0.47,0.465
2014-05-20,hk00508,0.465,0.47,0.46,0.465,0.465
2014-05-19,hk00508,0.465,0.48,0.465,0.465,0.48
2014-05-16,hk00508,0.48,0.485,0.47,0.48,0.47
2014-05-15,hk00508,0.465,0.475,0.465,0.47,0.465
2014-05-14,hk00508,0.465,0.465,0.46,0.465,0.46
2014-05-13,hk00508,0.465,0.465,0.455,0.46,0.465
2014-05-12,hk00508,0.465,0.465,0.45,0.465,0.465
2014-05-09,hk00508,0.465,0.465,0.455,0.465,0.455
2014-05-08,hk00508,0.465,0.47,0.455,0.455,0.455
2014-05-07,hk00508,0.47,0.47,0.45,0.455,0.465
2014-05-05,hk00508,0.46,0.49,0.45,0.465,0.445
2014-05-02,hk00508,0.465,0.49,0.445,0.445,0.485
2014-04-30,hk00508,0.48,0.49,0.475,0.485,0.485
2014-04-29,hk00508,0.485,0.485,0.485,0.485,0.47
2014-04-28,hk00508,0.49,0.49,0.47,0.47,0.49
2014-04-25,hk00508,0.49,0.495,0.49,0.49,0.5
2014-04-24,hk00508,0.49,0.5,0.485,0.5,0.49
2014-04-23,hk00508,0.5,0.51,0.49,0.49,0.5
2014-04-22,hk00508,0.485,0.51,0.46,0.5,0.49
2014-04-17,hk00508,0.495,0.495,0.485,0.49,0.475
2014-04-16,hk00508,0.495,0.495,0.475,0.475,0.485
2014-04-15,hk00508,0.465,0.52,0.45,0.485,0.47
2014-04-14,hk00508,0.47,0.475,0.47,0.47,0.465
2014-04-11,hk00508,0.46,0.48,0.46,0.465,0.46
2014-04-10,hk00508,0.47,0.485,0.46,0.46,0.47
2014-04-09,hk00508,0.48,0.48,0.47,0.47,0.48
2014-04-08,hk00508,0.485,0.485,0.47,0.48,0.485
2014-04-07,hk00508,0.485,0.49,0.48,0.485,0.485
2014-04-04,hk00508,0.495,0.5,0.485,0.485,0.49
2014-04-03,hk00508,0.5,0.5,0.48,0.49,0.5
2014-04-02,hk00508,0.485,0.5,0.485,0.5,0.485
2014-04-01,hk00508,0.49,0.49,0.475,0.485,0.475
2014-03-31,hk00508,0.49,0.49,0.47,0.475,0.49
2014-03-28,hk00508,0.475,0.5,0.475,0.49,0.455
2014-03-27,hk00508,0.49,0.49,0.45,0.455,0.495
2014-03-26,hk00508,0.52,0.53,0.48,0.495,0.51
2014-03-25,hk00508,0.41,0.6,0.41,0.51,0.415
2014-03-24,hk00508,0.395,0.415,0.395,0.415,0.395
2014-03-21,hk00508,0.405,0.405,0.39,0.395,0.405
2014-03-20,hk00508,0.395,0.41,0.38,0.405,0.395
2014-03-19,hk00508,0.35,0.45,0.35,0.395,0.57
2013-06-28,hk00508,0.57,0.58,0.54,0.57,0.59
2013-06-27,hk00508,0.6,0.62,0.58,0.59,0.59
2013-06-26,hk00508,0.6,0.6,0.57,0.59,0.58
2013-06-25,hk00508,0.6,0.6,0.52,0.58,0.59
2013-06-24,hk00508,0.59,0.65,0.58,0.59,0.57
2013-06-21,hk00508,0.56,0.61,0.5,0.57,0.57
2013-06-20,hk00508,0.58,0.58,0.53,0.57,0.58
2013-06-19,hk00508,0.58,0.63,0.56,0.58,0.57
2013-06-18,hk00508,0.49,0.65,0.49,0.57,0.485
2013-06-17,hk00508,0.405,0.5,0.405,0.485,0.405
2013-06-14,hk00508,0.4,0.42,0.4,0.405,0.41
2013-06-13,hk00508,0.4,0.41,0.39,0.41,0.41
2013-06-11,hk00508,0.4,0.41,0.4,0.41,0.41
2013-06-10,hk00508,0.41,0.41,0.4,0.41,0.41
2013-06-07,hk00508,0.42,0.43,0.41,0.41,0.42
2013-06-06,hk00508,0.42,0.42,0.4,0.42,0.43
2013-06-05,hk00508,0.42,0.435,0.42,0.43,0.43
2013-06-04,hk00508,0.42,0.435,0.42,0.43,0.43
2013-06-03,hk00508,0.435,0.44,0.43,0.43,0.425
2013-05-31,hk00508,0.435,0.435,0.42,0.425,0.435
2013-05-30,hk00508,0.43,0.455,0.43,0.435,0.445
2013-05-29,hk00508,0.43,0.46,0.425,0.445,0.43
2013-05-28,hk00508,0.385,0.435,0.38,0.43,0.4
2013-05-27,hk00508,0.41,0.41,0.39,0.4,0.42
2013-05-24,hk00508,0.425,0.43,0.41,0.42,0.425
2013-05-23,hk00508,0.44,0.44,0.42,0.425,0.45
2013-05-22,hk00508,0.44,0.45,0.44,0.45,0.43
2013-05-21,hk00508,0.42,0.44,0.41,0.43,0.43
2013-05-20,hk00508,0.45,0.45,0.415,0.43,0.44
2013-05-16,hk00508,0.435,0.44,0.43,0.44,0.44
2013-05-15,hk00508,0.445,0.455,0.435,0.44,0.435
2013-05-14,hk00508,0.465,0.47,0.435,0.435,0.465
2013-05-13,hk00508,0.465,0.475,0.455,0.465,0.465
2013-05-10,hk00508,0.48,0.49,0.465,0.465,0.48
2013-05-09,hk00508,0.465,0.49,0.45,0.48,0.46
2013-05-08,hk00508,0.46,0.46,0.445,0.46,0.46
2013-05-07,hk00508,0.425,0.46,0.425,0.46,0.445
2013-05-06,hk00508,0.46,0.48,0.43,0.445,0.46
2013-05-03,hk00508,0.42,0.495,0.41,0.46,0.405
2013-05-02,hk00508,0.39,0.405,0.385,0.405,0.38
2013-04-30,hk00508,0.375,0.4,0.375,0.38,0.37
2013-04-29,hk00508,0.37,0.375,0.365,0.37,0.375
2013-04-26,hk00508,0.375,0.375,0.365,0.375,0.37
2013-04-25,hk00508,0.365,0.37,0.365,0.37,0.37
2013-04-24,hk00508,0.36,0.375,0.36,0.37,0.36
2013-04-23,hk00508,0.365,0.365,0.355,0.36,0.375
2013-04-22,hk00508,0.37,0.375,0.365,0.375,0.375
2013-04-19,hk00508,0.365,0.375,0.355,0.375,0.37
2013-04-18,hk00508,0.36,0.37,0.355,0.37,0.365
2013-04-17,hk00508,0.385,0.385,0.365,0.365,0.38
2013-04-16,hk00508,0.38,0.385,0.36,0.38,0.38
2013-04-15,hk00508,0.365,0.41,0.36,0.38,0.355
2013-04-12,hk00508,0.315,0.385,0.29,0.355,0.31
2013-04-11,hk00508,0.265,0.32,0.265,0.31,0.26
2013-04-10,hk00508,0.249,0.26,0.249,0.26,0.246
2013-04-09,hk00508,0.246,0.249,0.246,0.246,0.255
2013-04-08,hk00508,0.243,0.255,0.241,0.255,0.24
2013-04-05,hk00508,0.236,0.24,0.236,0.24,0.243
2013-04-03,hk00508,0.241,0.241,0.241,0.243,0.245
2013-04-02,hk00508,0.235,0.245,0.235,0.245,0.24
2013-03-28,hk00508,0.24,0.24,0.23,0.24,0.24
2013-03-27,hk00508,0.25,0.255,0.24,0.24,0.244
2013-03-25,hk00508,0.249,0.249,0.235,0.244,0.249
2013-03-22,hk00508,0.242,0.255,0.242,0.249,0.242
2013-03-20,hk00508,0.241,0.246,0.24,0.242,0.24
2013-03-19,hk00508,0.25,0.25,0.24,0.24,0.246
2013-03-18,hk00508,0.255,0.255,0.246,0.246,0.25
2013-03-15,hk00508,0.25,0.25,0.245,0.25,0.25
2013-03-14,hk00508,0.255,0.255,0.25,0.25,0.255
2013-03-13,hk00508,0.255,0.255,0.25,0.255,0.255
2013-03-12,hk00508,0.255,0.255,0.255,0.255,0.255
2013-03-11,hk00508,0.255,0.255,0.255,0.255,0.255
2013-03-08,hk00508,0.25,0.255,0.25,0.255,0.255
2013-03-06,hk00508,0.255,0.26,0.25,0.255,0.255
2013-03-05,hk00508,0.25,0.255,0.25,0.255,0.255
2013-03-04,hk00508,0.255,0.255,0.25,0.255,0.25
2013-03-01,hk00508,0.249,0.25,0.249,0.25,0.249
2013-02-28,hk00508,0.25,0.25,0.245,0.249,0.255
2013-02-27,hk00508,0.25,0.255,0.25,0.255,0.255
2013-02-26,hk00508,0.25,0.26,0.25,0.255,0.25
2013-02-25,hk00508,0.255,0.255,0.25,0.25,0.25
2013-02-22,hk00508,0.255,0.255,0.25,0.25,0.255
2013-02-21,hk00508,0.255,0.255,0.255,0.255,0.25
2013-02-20,hk00508,0.25,0.25,0.25,0.25,0.255
2013-02-19,hk00508,0.25,0.255,0.25,0.255,0.255
2013-02-18,hk00508,0.255,0.255,0.255,0.255,0.255
2013-02-15,hk00508,0.255,0.255,0.255,0.255,0.255
2013-02-14,hk00508,0.255,0.255,0.255,0.255,0.255
2013-02-08,hk00508,0.255,0.255,0.25,0.255,0.255
2013-02-07,hk00508,0.255,0.255,0.255,0.255,0.255
2013-02-06,hk00508,0.25,0.26,0.25,0.255,0.255
2013-02-05,hk00508,0.255,0.255,0.25,0.255,0.26
2013-02-04,hk00508,0.255,0.26,0.255,0.26,0.255
2013-02-01,hk00508,0.255,0.26,0.255,0.255,0.26
2013-01-31,hk00508,0.26,0.26,0.255,0.26,0.26
2013-01-30,hk00508,0.26,0.26,0.26,0.26,0.26
2013-01-29,hk00508,0.255,0.26,0.255,0.26,0.26
2013-01-28,hk00508,0.26,0.26,0.26,0.26,0.26
2013-01-25,hk00508,0.26,0.26,0.255,0.26,0.265
2013-01-24,hk00508,0.27,0.27,0.26,0.265,0.27
2013-01-23,hk00508,0.26,0.27,0.255,0.27,0.26
2013-01-22,hk00508,0.255,0.26,0.255,0.26,0.255
2013-01-21,hk00508,0.255,0.26,0.25,0.255,0.26
2013-01-18,hk00508,0.26,0.26,0.255,0.26,0.26
2013-01-17,hk00508,0.26,0.26,0.26,0.26,0.255
2013-01-16,hk00508,0.25,0.26,0.25,0.255,0.255
2013-01-15,hk00508,0.26,0.26,0.255,0.255,0.26
2013-01-14,hk00508,0.255,0.26,0.25,0.26,0.26
2013-01-11,hk00508,0.255,0.26,0.25,0.26,0.26
2013-01-10,hk00508,0.26,0.26,0.255,0.26,0.26
2013-01-09,hk00508,0.27,0.27,0.255,0.26,0.26
2013-01-08,hk00508,0.265,0.265,0.26,0.26,0.265
2013-01-07,hk00508,0.255,0.265,0.255,0.265,0.265
2013-01-04,hk00508,0.265,0.265,0.255,0.265,0.265
2013-01-03,hk00508,0.265,0.265,0.26,0.265,0.26
2013-01-02,hk00508,0.26,0.265,0.25,0.26,0.26
2012-12-31,hk00508,0.255,0.26,0.25,0.26,0.26
2012-12-28,hk00508,0.265,0.265,0.26,0.26,0.265
2012-12-27,hk00508,0.26,0.27,0.247,0.265,0.27
2012-12-24,hk00508,0.27,0.27,0.265,0.27,0.265
2012-12-21,hk00508,0.27,0.27,0.25,0.265,0.27
2012-12-20,hk00508,0.27,0.27,0.26,0.27,0.265
