Date,Symbol,Open,High,Low,Close,Close_Adj
2007-08-15,hk00080,15.58,15.6,15.48,15.48,15.58
2007-08-14,hk00080,15.58,15.58,15.58,15.58,15.58
2007-08-13,hk00080,15.26,15.6,15.26,15.58,15.6
2007-08-10,hk00080,15.7,15.7,15.5,15.6,15.68
2007-08-09,hk00080,16.2,16.2,15.68,15.68,15.9
2007-08-08,hk00080,15.9,16.2,15.9,15.9,15.9
2007-08-07,hk00080,15.68,16.0,15.66,15.9,15.66
2007-08-06,hk00080,16.2,16.2,15.62,15.66,16.38
2007-08-03,hk00080,16.5,16.5,16.2,16.38,16.24
2007-08-02,hk00080,16.5,16.5,16.2,16.24,16.4
2007-08-01,hk00080,17.08,17.08,16.24,16.4,17.12
2007-07-31,hk00080,17.2,17.2,17.06,17.12,17.2
2007-07-30,hk00080,17.0,17.2,17.0,17.2,17.32
2007-07-27,hk00080,17.2,17.5,17.12,17.32,17.72
2007-07-26,hk00080,17.7,17.9,17.64,17.72,17.74
2007-07-25,hk00080,17.9,17.9,17.64,17.74,18.0
2007-07-24,hk00080,18.1,18.16,18.0,18.0,17.84
2007-07-23,hk00080,17.9,17.9,17.8,17.84,17.92
2007-07-20,hk00080,17.76,18.0,17.72,17.92,17.76
2007-07-19,hk00080,17.74,18.0,17.66,17.76,17.72
2007-07-18,hk00080,17.68,17.72,17.68,17.72,17.88
2007-07-17,hk00080,18.0,18.0,17.88,17.88,17.8
2007-07-16,hk00080,18.1,18.2,17.8,17.8,18.12
2007-07-13,hk00080,17.8,18.12,17.78,18.12,17.84
2007-07-12,hk00080,17.82,18.0,17.8,17.84,17.8
2007-07-11,hk00080,17.94,17.94,17.74,17.8,18.08
2007-07-10,hk00080,18.2,18.2,18.0,18.08,18.46
2007-07-09,hk00080,18.62,18.62,18.46,18.46,18.7
2007-07-06,hk00080,18.7,18.72,18.54,18.7,18.7
2007-07-05,hk00080,18.54,18.7,18.3,18.7,18.4
2007-07-04,hk00080,18.5,18.5,18.36,18.4,18.4
2007-07-03,hk00080,18.36,18.46,18.12,18.4,18.38
2007-06-29,hk00080,17.52,18.42,17.52,18.38,17.84
2007-06-28,hk00080,17.6,18.3,17.6,17.84,17.76
2007-06-27,hk00080,17.8,17.9,17.52,17.76,17.52
2007-06-26,hk00080,17.3,17.58,17.3,17.52,17.08
2007-06-25,hk00080,17.8,17.8,16.98,17.08,17.68
2007-06-22,hk00080,17.88,18.2,17.68,17.68,17.86
2007-06-21,hk00080,17.9,17.92,17.84,17.86,18.1
2007-06-20,hk00080,18.1,18.1,17.98,18.1,18.1
2007-06-18,hk00080,18.2,18.2,18.0,18.1,18.2
2007-06-15,hk00080,18.4,18.4,18.1,18.2,18.22
2007-06-14,hk00080,18.24,18.3,18.22,18.22,18.22
2007-06-13,hk00080,18.12,18.32,18.1,18.22,18.4
2007-06-12,hk00080,18.6,18.6,18.4,18.4,18.66
2007-06-11,hk00080,18.7,18.72,18.6,18.66,18.76
2007-06-08,hk00080,18.68,18.76,18.5,18.76,18.6
2007-06-07,hk00080,18.5,18.8,18.5,18.6,18.5
2007-06-06,hk00080,18.5,18.68,18.4,18.5,18.68
2007-06-05,hk00080,18.6,18.8,18.4,18.68,18.6
2007-06-04,hk00080,17.8,18.7,17.8,18.6,17.9
2007-06-01,hk00080,18.0,18.1,17.9,17.9,18.1
2007-05-31,hk00080,18.0,18.3,17.8,18.1,17.7
2007-05-30,hk00080,17.6,17.7,17.6,17.7,17.6
2007-05-29,hk00080,17.48,17.6,17.24,17.6,17.6
2007-05-28,hk00080,18.0,18.0,17.6,17.6,17.6
2007-05-25,hk00080,17.88,17.88,17.6,17.6,17.92
2007-05-23,hk00080,18.0,18.1,17.92,17.92,17.96
2007-05-22,hk00080,17.9,17.96,17.84,17.96,18.1
2007-05-21,hk00080,17.86,18.2,17.86,18.1,18.0
2007-05-18,hk00080,17.9,18.28,17.9,18.0,18.1
2007-05-17,hk00080,18.2,18.36,17.84,18.1,18.2
2007-05-16,hk00080,18.2,18.22,18.1,18.2,18.28
2007-05-15,hk00080,18.16,18.5,18.08,18.28,18.16
2007-05-14,hk00080,18.12,18.48,18.1,18.16,18.18
2007-05-11,hk00080,18.16,18.6,18.16,18.18,18.18
2007-05-10,hk00080,18.8,18.8,18.0,18.18,18.3
2007-05-09,hk00080,18.1,18.54,18.1,18.3,18.36
2007-05-08,hk00080,18.48,18.48,18.0,18.36,17.9
2007-05-07,hk00080,17.4,17.94,17.4,17.9,17.78
2007-05-04,hk00080,17.8,18.1,17.06,17.78,17.68
2007-05-03,hk00080,18.2,20.0,17.48,17.68,17.46
2007-05-02,hk00080,15.5,17.48,15.5,17.46,15.48
2007-04-30,hk00080,15.04,15.48,15.02,15.48,15.02
2007-04-27,hk00080,15.22,15.22,15.02,15.02,15.4
2007-04-26,hk00080,15.2,15.4,15.18,15.4,15.32
2007-04-25,hk00080,15.2,15.32,15.0,15.32,15.18
2007-04-24,hk00080,15.2,15.2,15.16,15.18,15.2
2007-04-23,hk00080,15.16,15.2,15.02,15.2,15.1
2007-04-20,hk00080,15.0,15.1,14.5,15.1,14.8
2007-04-19,hk00080,15.02,15.02,14.72,14.8,15.2
2007-04-18,hk00080,15.0,15.2,15.0,15.2,15.2
2007-04-17,hk00080,14.98,15.2,14.92,15.2,15.16
2007-04-16,hk00080,14.6,15.5,14.6,15.16,14.6
2007-04-13,hk00080,14.7,14.7,14.48,14.6,14.5
2007-04-12,hk00080,14.4,14.5,14.4,14.5,14.46
2007-04-11,hk00080,14.56,14.56,14.18,14.46,14.56
2007-04-10,hk00080,14.6,14.6,14.34,14.56,14.48
2007-04-04,hk00080,14.26,14.56,14.26,14.48,14.38
2007-04-03,hk00080,14.3,14.38,14.3,14.38,14.4
2007-04-02,hk00080,14.22,14.7,14.18,14.4,14.22
2007-03-30,hk00080,14.18,14.22,14.18,14.22,14.18
2007-03-29,hk00080,14.3,14.3,14.18,14.18,14.48
2007-03-28,hk00080,14.46,14.5,14.46,14.48,14.46
2007-03-27,hk00080,14.46,14.6,14.3,14.46,14.6
2007-03-26,hk00080,13.8,14.6,13.8,14.6,13.82
2007-03-23,hk00080,13.7,13.9,13.7,13.82,13.88
2007-03-22,hk00080,14.18,14.2,13.82,13.88,13.98
2007-03-20,hk00080,13.86,13.98,13.82,13.98,13.88
2007-03-15,hk00080,14.0,14.0,13.84,13.88,13.96
2007-03-14,hk00080,13.98,13.98,13.82,13.96,14.08
2007-03-13,hk00080,14.3,14.36,14.02,14.08,14.22
2007-03-12,hk00080,14.0,14.22,14.0,14.22,14.02
2007-03-09,hk00080,14.0,14.1,13.9,14.02,14.0
2007-03-08,hk00080,14.1,14.1,14.0,14.0,14.08
2007-03-07,hk00080,13.64,14.1,13.64,14.08,13.66
2007-03-06,hk00080,13.76,13.86,13.6,13.66,13.6
2007-03-05,hk00080,13.1,13.88,13.1,13.6,14.2
2007-03-02,hk00080,14.4,14.4,14.18,14.2,14.42
2007-03-01,hk00080,14.7,14.7,14.42,14.42,14.76
2007-02-28,hk00080,14.44,14.76,14.1,14.76,14.76
2007-02-27,hk00080,14.8,14.9,14.7,14.76,14.86
2007-02-26,hk00080,14.9,14.9,14.72,14.86,14.6
2007-02-23,hk00080,14.6,14.66,14.58,14.6,14.7
2007-02-22,hk00080,14.4,14.8,14.4,14.7,14.44
2007-02-21,hk00080,14.44,14.44,14.44,14.44,14.54
2007-02-16,hk00080,14.6,14.62,14.48,14.54,14.6
2007-02-15,hk00080,14.7,14.8,14.6,14.6,14.7
2007-02-14,hk00080,14.7,14.7,14.6,14.7,14.7
2007-02-13,hk00080,14.74,14.74,14.48,14.7,14.74
2007-02-12,hk00080,14.78,14.78,14.5,14.74,14.78
2007-02-09,hk00080,14.8,14.8,14.76,14.78,14.78
2007-02-08,hk00080,14.92,14.92,14.78,14.78,14.84
2007-02-07,hk00080,14.94,14.98,14.84,14.84,14.94
2007-02-06,hk00080,14.96,14.96,14.9,14.94,14.98
2007-02-05,hk00080,14.9,14.98,14.86,14.98,14.92
2007-02-02,hk00080,14.8,15.0,14.78,14.92,14.8
2007-02-01,hk00080,14.9,15.0,14.52,14.8,14.78
2007-01-31,hk00080,14.7,14.78,14.64,14.78,14.7
2007-01-30,hk00080,14.7,14.7,14.68,14.7,14.7
2007-01-29,hk00080,14.52,14.7,14.52,14.7,14.5
2007-01-26,hk00080,14.56,14.56,14.4,14.5,14.8
2007-01-25,hk00080,14.9,14.9,14.66,14.8,14.92
2007-01-24,hk00080,15.0,15.0,14.8,14.92,14.8
2007-01-23,hk00080,14.8,14.98,14.7,14.8,14.8
2007-01-22,hk00080,14.8,15.2,14.8,14.8,14.6
2007-01-19,hk00080,14.5,14.6,14.46,14.6,14.5
2007-01-18,hk00080,14.3,14.6,14.3,14.5,14.48
2007-01-17,hk00080,14.48,14.48,14.48,14.48,14.46
2007-01-16,hk00080,14.54,14.56,14.46,14.46,14.5
2007-01-15,hk00080,14.7,14.8,14.5,14.5,14.72
2007-01-12,hk00080,14.02,14.78,14.0,14.72,13.84
2007-01-11,hk00080,13.92,13.96,13.8,13.84,13.92
2007-01-10,hk00080,14.0,14.2,13.8,13.92,14.0
2007-01-09,hk00080,13.7,14.3,13.6,14.0,13.6
2007-01-08,hk00080,13.3,13.62,13.3,13.6,13.3
2007-01-05,hk00080,13.24,13.36,13.14,13.3,13.3
2007-01-04,hk00080,13.3,13.34,13.26,13.3,13.34
2007-01-03,hk00080,13.28,13.34,13.14,13.34,13.34
2007-01-02,hk00080,13.44,13.44,13.26,13.34,13.46
2006-12-29,hk00080,13.2,13.46,13.2,13.46,13.4
2006-12-28,hk00080,13.0,13.4,13.0,13.4,13.38
2006-12-27,hk00080,13.4,13.42,13.2,13.38,13.48
2006-12-22,hk00080,13.48,13.48,13.2,13.48,13.48
2006-12-21,hk00080,13.4,13.62,13.4,13.48,13.5
2006-12-20,hk00080,13.3,13.52,13.3,13.5,13.2
2006-12-19,hk00080,13.02,13.34,13.0,13.2,13.28
2006-12-18,hk00080,13.4,13.54,13.28,13.28,13.44
2006-12-15,hk00080,13.52,13.52,13.44,13.44,13.52
2006-12-14,hk00080,13.3,13.52,13.3,13.52,13.3
2006-12-13,hk00080,13.5,13.5,13.1,13.3,13.54
2006-12-12,hk00080,13.54,13.54,13.54,13.54,13.58
2006-12-11,hk00080,13.4,13.6,13.4,13.58,13.22
2006-12-08,hk00080,13.2,13.28,12.98,13.22,13.14
2006-12-07,hk00080,13.78,13.78,13.14,13.14,13.72
2006-12-06,hk00080,13.3,13.98,13.3,13.72,13.3
2006-12-05,hk00080,12.42,13.32,12.3,13.3,12.36
2006-12-04,hk00080,12.52,12.66,12.18,12.36,12.96
2006-12-01,hk00080,13.2,13.36,12.8,12.96,13.68
2006-11-30,hk00080,13.8,14.0,13.36,13.68,14.22
2006-11-29,hk00080,14.1,14.4,14.1,14.22,14.38
2006-11-28,hk00080,14.8,14.8,14.38,14.38,14.72
2006-11-27,hk00080,14.42,14.8,14.42,14.72,14.42
2006-11-24,hk00080,14.4,14.5,14.34,14.42,14.4
2006-11-23,hk00080,14.4,14.46,14.38,14.4,14.44
2006-11-22,hk00080,14.4,14.5,14.28,14.44,14.4
2006-11-21,hk00080,14.4,14.6,14.4,14.4,14.36
2006-11-20,hk00080,14.52,14.52,14.36,14.36,14.54
2006-11-17,hk00080,14.64,14.7,14.52,14.54,14.64
2006-11-16,hk00080,14.4,14.74,14.4,14.64,14.62
2006-11-15,hk00080,14.6,14.8,14.48,14.62,14.66
2006-11-14,hk00080,14.58,14.66,14.56,14.66,14.58
2006-11-13,hk00080,14.6,14.6,14.54,14.58,14.64
2006-11-10,hk00080,14.5,14.86,14.5,14.64,14.58
2006-11-09,hk00080,14.7,14.74,14.54,14.58,14.6
2006-11-08,hk00080,14.58,14.8,14.58,14.6,14.58
2006-11-07,hk00080,14.76,14.76,14.58,14.58,14.58
2006-11-06,hk00080,14.68,14.68,14.58,14.58,14.66
2006-11-03,hk00080,14.8,14.88,14.5,14.66,14.78
2006-11-02,hk00080,14.48,14.9,14.48,14.78,14.64
2006-11-01,hk00080,14.56,14.64,14.4,14.64,14.62
2006-10-31,hk00080,14.1,14.8,14.1,14.62,14.28
2006-10-27,hk00080,14.26,14.34,14.16,14.28,14.26
2006-10-26,hk00080,14.42,14.5,14.26,14.26,14.36
2006-10-25,hk00080,14.5,14.5,14.34,14.36,14.66
2006-10-24,hk00080,14.7,15.0,14.38,14.66,14.56
2006-10-23,hk00080,15.1,15.28,14.5,14.56,14.86
2006-10-20,hk00080,14.28,14.9,14.18,14.86,14.2
2006-10-19,hk00080,14.0,14.2,14.0,14.2,14.1
2006-10-18,hk00080,14.0,14.2,14.0,14.1,14.28
2006-10-17,hk00080,14.1,14.3,14.1,14.28,14.2
2006-10-16,hk00080,14.2,14.28,14.16,14.2,14.28
2006-10-13,hk00080,14.28,14.28,14.18,14.28,14.28
2006-10-12,hk00080,14.36,14.36,14.1,14.28,14.4
2006-10-11,hk00080,14.4,14.4,14.34,14.4,14.4
2006-10-10,hk00080,14.5,14.5,14.4,14.4,14.36
2006-10-09,hk00080,14.4,14.42,14.34,14.36,14.66
2006-10-06,hk00080,14.62,14.68,14.5,14.66,14.6
2006-10-05,hk00080,14.68,14.98,14.58,14.6,14.68
2006-10-04,hk00080,14.6,14.88,14.52,14.68,14.46
2006-10-03,hk00080,14.4,14.56,14.3,14.46,14.4
2006-09-29,hk00080,14.4,14.6,14.3,14.4,14.4
2006-09-28,hk00080,14.42,14.5,14.22,14.4,14.5
2006-09-27,hk00080,14.3,14.5,14.28,14.5,14.32
2006-09-26,hk00080,14.5,14.7,14.28,14.32,14.54
2006-09-25,hk00080,14.78,14.78,14.52,14.54,14.78
2006-09-22,hk00080,15.0,15.0,14.68,14.78,14.88
2006-09-21,hk00080,15.12,15.12,14.88,14.88,15.06
2006-09-20,hk00080,15.08,15.4,15.04,15.06,15.1
2006-09-19,hk00080,15.02,15.18,14.92,15.1,14.86
2006-09-18,hk00080,14.68,15.06,14.68,14.86,14.6
2006-09-15,hk00080,14.5,14.76,14.48,14.6,14.7
2006-09-14,hk00080,14.8,14.9,14.48,14.7,14.9
2006-09-13,hk00080,15.4,15.52,14.9,14.9,15.32
2006-09-12,hk00080,15.44,15.44,15.18,15.32,15.36
2006-09-11,hk00080,15.8,16.3,15.32,15.36,15.72
2006-09-08,hk00080,15.0,16.0,14.92,15.72,15.04
2006-09-07,hk00080,15.0,15.22,14.9,15.04,15.1
2006-09-06,hk00080,14.28,15.2,14.22,15.1,14.1
2006-09-05,hk00080,14.3,14.44,14.1,14.1,14.36
2006-09-04,hk00080,14.3,14.4,14.16,14.36,14.38
2006-09-01,hk00080,14.8,14.82,14.3,14.38,14.86
2006-08-31,hk00080,14.3,15.3,14.3,14.86,14.18
2006-08-30,hk00080,14.24,14.46,14.16,14.18,14.54
2006-08-29,hk00080,14.5,14.56,14.5,14.54,14.6
2006-08-28,hk00080,14.68,14.68,14.42,14.6,14.68
2006-08-25,hk00080,14.28,14.68,14.28,14.68,14.36
2006-08-24,hk00080,14.5,14.6,14.36,14.36,14.66
2006-08-23,hk00080,14.8,14.9,14.56,14.66,14.9
2006-08-22,hk00080,14.76,15.2,14.76,14.9,14.8
2006-08-21,hk00080,15.1,15.1,14.8,14.8,15.1
2006-08-18,hk00080,15.0,15.1,14.9,15.1,14.92
2006-08-17,hk00080,15.2,15.2,14.9,14.92,15.18
2006-08-16,hk00080,14.9,15.24,14.86,15.18,14.9
2006-08-15,hk00080,14.8,15.0,14.8,14.9,14.84
2006-08-14,hk00080,14.5,15.12,14.5,14.84,14.5
2006-08-11,hk00080,13.5,14.68,13.5,14.5,13.78
2006-08-10,hk00080,14.6,14.6,13.7,13.78,14.7
2006-08-09,hk00080,15.2,15.2,14.62,14.7,15.26
2006-08-08,hk00080,15.4,15.5,14.7,15.26,15.36
2006-08-07,hk00080,15.6,15.6,15.2,15.36,15.4
2006-08-04,hk00080,15.8,15.8,15.2,15.4,15.76
2006-08-03,hk00080,15.2,15.98,15.2,15.76,15.02
2006-08-02,hk00080,14.7,15.4,14.7,15.02,15.12
2006-08-01,hk00080,15.28,15.9,14.96,15.12,14.98
2006-07-31,hk00080,13.4,15.7,13.4,14.98,13.28
2006-07-28,hk00080,13.4,13.68,13.2,13.28,13.28
2006-07-27,hk00080,12.7,13.34,12.7,13.28,12.5
2006-07-26,hk00080,12.5,12.6,12.44,12.5,12.6
2006-07-25,hk00080,12.7,12.7,12.6,12.6,12.9
2006-07-24,hk00080,12.7,12.98,12.5,12.9,12.85
2006-07-21,hk00080,12.75,12.9,12.65,12.85,12.8
2006-07-20,hk00080,13.0,13.0,12.8,12.8,12.9
2006-07-19,hk00080,12.9,12.9,12.7,12.9,12.85
2006-07-18,hk00080,12.6,12.85,12.6,12.85,12.8
2006-07-17,hk00080,12.9,12.9,12.6,12.8,12.8
2006-07-14,hk00080,12.7,13.2,12.65,12.8,12.65
2006-07-13,hk00080,13.0,13.0,12.65,12.65,13.1
2006-07-12,hk00080,12.5,13.1,12.5,13.1,12.4
2006-07-11,hk00080,11.85,12.65,11.85,12.4,11.7
2006-07-10,hk00080,11.55,11.7,11.55,11.7,11.5
2006-07-07,hk00080,11.5,11.6,11.5,11.5,11.5
2006-07-06,hk00080,11.3,11.5,11.3,11.5,11.3
2006-07-05,hk00080,11.0,11.6,11.0,11.3,11.1
2006-07-04,hk00080,10.9,11.1,10.8,11.1,10.9
2006-07-03,hk00080,10.9,10.9,10.9,10.9,10.95
2006-06-30,hk00080,10.9,10.95,10.8,10.95,10.9
2006-06-29,hk00080,10.9,11.0,10.9,10.9,11.0
2006-06-28,hk00080,10.8,11.0,10.6,11.0,11.15
2006-06-27,hk00080,11.1,11.45,10.95,11.15,11.3
2006-06-26,hk00080,11.7,11.7,11.0,11.3,11.55
2006-06-23,hk00080,10.45,11.7,10.45,11.55,10.3
2006-06-22,hk00080,10.4,10.4,10.3,10.3,10.4
2006-06-21,hk00080,10.4,10.4,10.2,10.4,10.25
2006-06-20,hk00080,10.05,10.25,10.0,10.25,10.05
2006-06-19,hk00080,9.9,10.1,9.9,10.05,10.0
2006-06-16,hk00080,9.7,10.0,9.7,10.0,9.85
2006-06-15,hk00080,9.5,9.85,9.5,9.85,9.85
2006-06-14,hk00080,9.9,9.9,9.55,9.85,10.1
2006-06-13,hk00080,10.1,10.1,10.1,10.1,10.1
2006-06-12,hk00080,10.0,10.1,10.0,10.1,10.1
2006-06-09,hk00080,10.2,10.2,10.1,10.1,10.2
2006-06-08,hk00080,10.5,10.5,10.2,10.2,10.3
2006-06-07,hk00080,10.4,10.4,10.3,10.3,10.4
2006-06-05,hk00080,10.4,10.4,10.4,10.4,10.3
2006-06-02,hk00080,10.3,10.3,10.3,10.3,10.4
2006-05-29,hk00080,10.4,10.4,10.4,10.4,10.4
2006-05-26,hk00080,10.5,10.5,10.3,10.4,10.5
2006-05-25,hk00080,10.4,10.5,10.4,10.5,10.4
2006-05-24,hk00080,10.6,10.6,10.4,10.4,10.4
2006-05-23,hk00080,10.5,10.5,10.4,10.4,10.4
2006-05-22,hk00080,10.5,10.5,10.4,10.4,10.5
2006-05-19,hk00080,10.3,10.5,10.3,10.5,10.25
2006-05-18,hk00080,10.4,10.4,10.25,10.25,10.5
2006-05-17,hk00080,10.4,10.5,10.4,10.5,10.5
2006-05-16,hk00080,10.55,10.55,10.5,10.5,10.7
2006-05-15,hk00080,10.6,10.7,10.6,10.7,10.6
2006-05-12,hk00080,10.6,10.6,10.6,10.6,10.6
2006-05-11,hk00080,10.55,10.8,10.55,10.6,10.55
2006-05-10,hk00080,10.6,10.6,10.55,10.55,10.6
2006-05-09,hk00080,10.6,10.6,10.6,10.6,10.55
2006-05-08,hk00080,10.6,10.6,10.55,10.55,10.5
2006-05-04,hk00080,10.5,10.55,10.5,10.5,10.55
2006-05-03,hk00080,10.5,10.55,10.5,10.55,10.5
2006-05-02,hk00080,10.6,10.6,10.5,10.5,10.6
2006-04-28,hk00080,10.5,11.0,10.5,10.6,10.5
2006-04-27,hk00080,10.15,10.5,10.15,10.5,10.0
2006-04-26,hk00080,10.1,10.1,10.0,10.0,10.0
2006-04-25,hk00080,10.1,10.25,9.9,10.0,10.05
2006-04-24,hk00080,10.0,10.2,10.0,10.05,10.0
2006-04-21,hk00080,10.0,10.1,10.0,10.0,10.0
2006-04-20,hk00080,10.0,10.0,10.0,10.0,10.15
2006-04-19,hk00080,10.0,10.15,10.0,10.15,10.0
2006-04-18,hk00080,10.0,10.0,10.0,10.0,10.0
2006-04-12,hk00080,10.0,10.0,10.0,10.0,10.05
2006-04-11,hk00080,10.0,10.05,10.0,10.05,10.0
2006-04-10,hk00080,10.0,10.0,10.0,10.0,10.0
2006-04-07,hk00080,10.0,10.0,10.0,10.0,10.0
2006-04-06,hk00080,9.8,10.15,9.8,10.0,9.8
2006-04-04,hk00080,9.8,9.8,9.8,9.8,9.8
2006-04-03,hk00080,9.8,9.8,9.8,9.8,9.9
2006-03-28,hk00080,9.9,10.0,9.9,9.9,9.6
2006-03-27,hk00080,9.5,9.6,9.5,9.6,9.4
2006-03-24,hk00080,9.1,9.4,9.1,9.4,9.2
2006-03-23,hk00080,9.15,9.2,9.15,9.2,9.15
2006-03-17,hk00080,9.15,9.15,9.15,9.15,9.2
2006-03-10,hk00080,8.85,9.25,8.85,9.2,8.8
2006-03-08,hk00080,8.8,8.8,8.8,8.8,9.05
2006-03-03,hk00080,9.05,9.05,9.05,9.05,9.1
2006-03-02,hk00080,9.2,9.2,9.05,9.1,9.1
2006-03-01,hk00080,9.1,9.1,9.1,9.1,9.1
2006-02-28,hk00080,9.0,9.1,9.0,9.1,9.2
2006-02-27,hk00080,9.0,9.2,9.0,9.2,9.0
2006-02-24,hk00080,9.0,9.0,9.0,9.0,9.0
2006-02-23,hk00080,9.0,9.0,8.95,9.0,8.95
2006-02-22,hk00080,8.95,8.95,8.95,8.95,8.9
2006-02-21,hk00080,8.85,8.9,8.85,8.9,8.85
2006-02-20,hk00080,8.85,8.85,8.8,8.85,8.8
2006-02-16,hk00080,8.8,8.8,8.8,8.8,8.8
2006-02-15,hk00080,9.0,9.0,8.8,8.8,9.0
2006-02-14,hk00080,9.0,9.0,9.0,9.0,9.0
2006-02-07,hk00080,9.0,9.0,9.0,9.0,8.8
2006-02-06,hk00080,8.8,8.8,8.8,8.8,8.8
2006-02-03,hk00080,8.8,8.8,8.8,8.8,9.0
2006-02-02,hk00080,9.0,9.0,9.0,9.0,9.0
2006-01-25,hk00080,9.0,9.0,9.0,9.0,8.9
2006-01-24,hk00080,8.8,8.9,8.8,8.9,9.0
2006-01-23,hk00080,9.0,9.0,8.8,9.0,9.0
2006-01-20,hk00080,9.0,9.0,9.0,9.0,9.1
2006-01-17,hk00080,9.1,9.1,9.1,9.1,9.1
2006-01-16,hk00080,9.05,9.1,9.05,9.1,9.1
2006-01-13,hk00080,9.1,9.1,9.1,9.1,9.1
2006-01-12,hk00080,9.1,9.1,9.05,9.1,9.1
2006-01-11,hk00080,9.1,9.15,9.1,9.1,9.1
2006-01-10,hk00080,9.1,9.1,9.1,9.1,9.3
2006-01-06,hk00080,9.1,9.3,9.1,9.3,9.3
2005-12-23,hk00080,9.3,9.3,9.3,9.3,9.3
2005-12-22,hk00080,9.3,9.3,9.3,9.3,9.15
2005-12-13,hk00080,9.15,9.15,9.15,9.15,9.3
2005-12-09,hk00080,9.35,9.35,9.3,9.3,9.45
2005-12-02,hk00080,9.45,9.45,9.45,9.45,9.5
2005-12-01,hk00080,9.55,9.55,9.5,9.5,9.4
2005-11-25,hk00080,9.4,9.4,9.4,9.4,9.4
2005-11-24,hk00080,9.4,9.5,9.35,9.4,9.3
2005-11-22,hk00080,9.3,9.3,9.3,9.3,9.4
2005-11-11,hk00080,9.4,9.4,9.4,9.4,9.5
2005-11-08,hk00080,9.8,9.8,9.7,9.7,9.3
2005-11-07,hk00080,9.3,9.3,9.3,9.3,9.3
2005-11-03,hk00080,9.3,9.3,9.3,9.3,9.15
2005-10-27,hk00080,9.15,9.15,9.15,9.15,9.25
2005-10-26,hk00080,9.25,9.25,9.25,9.25,9.3
2005-10-25,hk00080,9.3,9.3,9.3,9.3,9.5
2005-10-24,hk00080,9.5,9.5,9.5,9.5,9.4
2005-10-21,hk00080,9.4,9.4,9.4,9.4,9.55
2005-10-20,hk00080,9.55,9.55,9.55,9.55,9.7
2005-10-18,hk00080,9.7,9.7,9.7,9.7,9.7
2005-10-17,hk00080,9.7,9.7,9.7,9.7,9.6
2005-10-12,hk00080,9.65,9.65,9.6,9.6,9.7
2005-10-06,hk00080,9.8,9.8,9.8,9.8,9.8
2005-10-05,hk00080,9.7,9.8,9.7,9.8,9.8
2005-10-03,hk00080,9.7,9.8,9.7,9.8,9.7
2005-09-30,hk00080,9.7,9.7,9.7,9.7,9.55
2005-09-29,hk00080,9.65,9.65,9.4,9.55,9.95
2005-09-28,hk00080,9.95,9.95,9.95,9.95,9.75
2005-09-27,hk00080,9.85,9.85,9.75,9.75,9.85
2005-09-26,hk00080,9.85,9.85,9.85,9.85,9.8
2005-09-21,hk00080,9.55,9.8,9.55,9.8,9.7
2005-09-20,hk00080,9.7,9.8,9.7,9.7,9.55
2005-09-15,hk00080,9.55,9.55,9.55,9.55,9.95
2005-09-07,hk00080,9.95,9.95,9.95,9.95,9.9
2005-09-05,hk00080,9.85,9.9,9.85,9.9,9.9
2005-09-02,hk00080,10.0,10.0,9.9,9.9,10.05
2005-08-30,hk00080,10.0,10.05,10.0,10.05,10.0
2005-08-25,hk00080,10.0,10.0,10.0,10.0,10.0
2005-08-24,hk00080,10.0,10.0,10.0,10.0,10.1
2005-08-23,hk00080,10.1,10.1,10.1,10.1,10.1
2005-08-22,hk00080,10.05,10.1,10.0,10.1,10.05
2005-08-19,hk00080,10.05,10.05,10.05,10.05,10.1
2005-08-18,hk00080,10.0,10.1,9.95,10.1,10.0
2005-08-16,hk00080,10.15,10.15,10.0,10.0,10.0
2005-08-15,hk00080,10.0,10.0,10.0,10.0,10.0
2005-08-12,hk00080,9.9,10.0,9.9,10.0,10.0
2005-08-11,hk00080,10.0,10.0,10.0,10.0,10.0
2005-08-10,hk00080,10.0,10.0,10.0,10.0,9.9
2005-08-09,hk00080,9.9,9.9,9.9,9.9,10.0
2005-08-08,hk00080,9.9,10.0,9.9,10.0,9.85
2005-08-05,hk00080,9.8,9.85,9.8,9.85,9.9
2005-08-04,hk00080,9.8,10.0,9.8,9.9,10.05
2005-08-03,hk00080,10.05,10.05,10.05,10.05,10.15
2005-07-29,hk00080,9.7,10.15,9.7,10.15,9.6
2005-07-28,hk00080,9.6,9.6,9.6,9.6,9.6
2005-07-27,hk00080,9.6,9.6,9.6,9.6,9.5
2005-07-26,hk00080,9.5,9.5,9.5,9.5,9.5
2005-07-25,hk00080,9.5,9.5,9.5,9.5,9.5
2005-07-22,hk00080,9.5,9.5,9.4,9.5,9.7
2005-07-20,hk00080,9.4,9.7,9.35,9.7,9.4
2005-07-19,hk00080,9.4,9.4,9.4,9.4,9.2
2005-07-18,hk00080,9.2,9.2,9.2,9.2,9.5
2005-07-14,hk00080,9.5,9.5,9.5,9.5,9.4
2005-07-12,hk00080,9.4,9.4,9.4,9.4,9.4
2005-07-11,hk00080,9.4,9.4,9.4,9.4,9.4
2005-07-08,hk00080,9.4,9.4,9.4,9.4,9.4
2005-07-07,hk00080,9.4,9.4,9.4,9.4,9.45
2005-07-06,hk00080,9.45,9.55,9.45,9.45,10.0
2005-06-30,hk00080,9.7,9.8,9.7,9.7,10.0
2005-06-28,hk00080,9.75,9.75,9.7,9.7,9.55
