Date,Symbol,Open,High,Low,Close,Close_Adj
2015-05-18,hk00465,1.58,1.74,1.54,1.68,1.49
2015-05-14,hk00465,1.43,1.55,1.43,1.5,1.43
2015-05-13,hk00465,1.4,1.45,1.4,1.43,1.48
2015-05-12,hk00465,1.49,1.49,1.45,1.48,1.5
2015-05-11,hk00465,1.53,1.54,1.47,1.5,1.43
2015-05-08,hk00465,1.42,1.43,1.39,1.43,1.37
2015-05-07,hk00465,1.44,1.44,1.3,1.37,1.44
2015-05-06,hk00465,1.49,1.49,1.44,1.44,1.45
2015-05-05,hk00465,1.51,1.51,1.4,1.45,1.51
2015-05-04,hk00465,1.4,1.55,1.4,1.51,1.4
2015-04-30,hk00465,1.4,1.4,1.37,1.4,1.42
2015-04-29,hk00465,1.46,1.46,1.42,1.42,1.44
2015-04-28,hk00465,1.47,1.47,1.38,1.44,1.46
2015-04-27,hk00465,1.4,1.46,1.39,1.46,1.42
2015-04-24,hk00465,1.38,1.42,1.38,1.42,1.43
2015-04-23,hk00465,1.38,1.43,1.38,1.43,1.43
2015-04-22,hk00465,1.34,1.43,1.34,1.43,1.33
2015-04-21,hk00465,1.34,1.34,1.3,1.33,1.34
2015-04-20,hk00465,1.4,1.4,1.32,1.34,1.4
2015-04-17,hk00465,1.43,1.45,1.4,1.4,1.42
2015-04-16,hk00465,1.49,1.49,1.42,1.42,1.42
2015-04-15,hk00465,1.39,1.47,1.39,1.42,1.38
2015-04-14,hk00465,1.47,1.47,1.38,1.38,1.47
2015-04-13,hk00465,1.39,1.55,1.39,1.47,1.36
2015-04-10,hk00465,1.33,1.36,1.33,1.36,1.33
2015-04-09,hk00465,1.38,1.49,1.27,1.33,1.35
2015-04-08,hk00465,1.26,1.38,1.26,1.35,1.26
2015-04-02,hk00465,1.23,1.29,1.23,1.26,1.29
2015-04-01,hk00465,1.13,1.29,1.13,1.29,1.21
2015-03-31,hk00465,1.17,1.21,1.17,1.21,1.17
2015-03-30,hk00465,1.17,1.26,1.12,1.17,1.17
2015-03-27,hk00465,1.18,1.18,1.15,1.17,1.23
2015-03-26,hk00465,1.2,1.29,1.23,1.23,1.18
2015-03-25,hk00465,1.26,1.26,1.18,1.18,1.14
2015-03-24,hk00465,1.12,1.14,1.11,1.14,1.15
2015-03-23,hk00465,1.16,1.16,1.15,1.15,1.16
2015-03-20,hk00465,1.16,1.19,1.16,1.16,1.19
2015-03-19,hk00465,1.23,1.25,1.13,1.19,1.25
2015-03-18,hk00465,1.24,1.25,1.24,1.25,1.27
2015-03-17,hk00465,1.35,1.39,1.27,1.27,1.3
2015-03-16,hk00465,1.27,1.3,1.27,1.3,1.2
2015-03-13,hk00465,1.12,1.2,1.12,1.2,1.2
2015-03-12,hk00465,1.18,1.2,1.18,1.2,1.22
2015-03-11,hk00465,1.29,1.29,1.15,1.22,1.19
2015-03-10,hk00465,1.17,1.24,1.17,1.19,1.12
2015-03-09,hk00465,1.1,1.14,1.1,1.12,1.07
2015-03-06,hk00465,1.08,1.09,1.07,1.07,1.13
2015-03-05,hk00465,1.09,1.13,1.05,1.13,1.14
2015-03-04,hk00465,1.12,1.13,1.12,1.14,1.14
2015-03-03,hk00465,1.12,1.14,1.12,1.14,1.12
2015-03-02,hk00465,1.13,1.13,1.11,1.12,1.13
2015-02-27,hk00465,1.13,1.13,1.13,1.13,1.14
2015-02-26,hk00465,1.14,1.14,1.14,1.14,1.12
2015-02-25,hk00465,1.12,1.12,1.12,1.12,1.12
2015-02-24,hk00465,1.12,1.12,1.12,1.12,1.13
2015-02-17,hk00465,1.12,1.13,1.12,1.13,1.13
2015-02-16,hk00465,1.14,1.14,1.13,1.13,1.14
2015-02-13,hk00465,1.13,1.14,1.11,1.14,1.14
2015-02-12,hk00465,1.11,1.14,1.11,1.14,1.14
2015-02-11,hk00465,1.13,1.2,1.13,1.14,1.2
2015-02-06,hk00465,1.17,1.24,1.16,1.2,1.19
2015-02-05,hk00465,1.18,1.19,1.18,1.19,1.13
2015-02-04,hk00465,1.16,1.16,1.13,1.13,1.16
2015-02-03,hk00465,1.14,1.16,1.14,1.16,1.14
2015-02-02,hk00465,1.16,1.16,1.14,1.14,1.13
2015-01-30,hk00465,1.13,1.13,1.13,1.13,1.13
2015-01-29,hk00465,1.12,1.13,1.12,1.13,1.13
2015-01-28,hk00465,1.13,1.13,1.13,1.13,1.12
2015-01-27,hk00465,1.12,1.12,1.12,1.12,1.13
2015-01-26,hk00465,1.1,1.13,1.06,1.13,1.12
2015-01-23,hk00465,1.11,1.12,1.11,1.12,1.12
2015-01-22,hk00465,1.13,1.13,1.1,1.12,1.12
2015-01-21,hk00465,1.16,1.18,1.11,1.12,1.13
2015-01-20,hk00465,1.14,1.16,1.1,1.13,1.08
2015-01-19,hk00465,1.15,1.17,1.08,1.08,1.2
2015-01-16,hk00465,1.2,1.2,1.2,1.2,1.24
2015-01-15,hk00465,1.18,1.24,1.18,1.24,1.18
2015-01-14,hk00465,1.25,1.25,1.18,1.18,1.27
2015-01-13,hk00465,1.28,1.28,1.27,1.27,1.27
2015-01-12,hk00465,1.31,1.31,1.27,1.27,1.33
2015-01-09,hk00465,1.3,1.33,1.3,1.33,1.32
2015-01-08,hk00465,1.3,1.33,1.3,1.32,1.27
2015-01-07,hk00465,1.28,1.28,1.26,1.27,1.32
2015-01-06,hk00465,1.27,1.32,1.26,1.32,1.33
2015-01-05,hk00465,1.26,1.33,1.26,1.33,1.3
2015-01-02,hk00465,1.3,1.3,1.28,1.3,1.35
2014-12-31,hk00465,1.3,1.35,1.3,1.35,1.33
2014-12-30,hk00465,1.29,1.34,1.29,1.33,1.28
2014-12-29,hk00465,1.28,1.3,1.28,1.28,1.28
2014-12-24,hk00465,1.3,1.3,1.28,1.28,1.32
2014-12-23,hk00465,1.3,1.32,1.3,1.32,1.32
2014-12-22,hk00465,1.32,1.32,1.32,1.32,1.33
2014-12-19,hk00465,1.36,1.38,1.33,1.33,1.36
2014-12-18,hk00465,1.3,1.42,1.3,1.36,1.3
2014-12-17,hk00465,1.28,1.45,1.28,1.3,1.29
2014-12-16,hk00465,1.3,1.3,1.28,1.29,1.3
2014-12-15,hk00465,1.29,1.3,1.29,1.3,1.31
2014-12-12,hk00465,1.33,1.34,1.31,1.31,1.35
2014-12-11,hk00465,1.23,1.5,1.23,1.35,1.23
2014-12-10,hk00465,1.2,1.31,1.2,1.23,1.2
2014-12-09,hk00465,1.2,1.3,1.2,1.2,1.23
2014-12-08,hk00465,1.31,1.34,1.23,1.23,1.31
2014-12-05,hk00465,1.35,1.39,1.31,1.31,1.37
2014-12-04,hk00465,1.35,1.41,1.33,1.37,1.4
2014-12-03,hk00465,1.38,1.54,1.28,1.4,1.39
2014-12-02,hk00465,1.65,1.65,1.37,1.39,1.65
2014-12-01,hk00465,1.75,2.0,1.63,1.65,1.69
2014-11-28,hk00465,1.32,1.97,1.32,1.69,1.16
2014-11-27,hk00465,1.1,1.19,1.1,1.16,1.09
2014-11-25,hk00465,1.1,1.1,1.09,1.09,1.07
2014-11-24,hk00465,1.07,1.07,1.07,1.07,1.07
2014-11-19,hk00465,1.06,1.1,1.06,1.07,1.07
2014-11-17,hk00465,1.07,1.07,1.07,1.07,1.09
2014-11-13,hk00465,1.06,1.1,1.06,1.1,1.07
2014-11-10,hk00465,1.06,1.07,1.06,1.07,1.11
2014-11-07,hk00465,1.11,1.11,1.11,1.11,1.1
2014-11-06,hk00465,1.06,1.1,1.06,1.1,1.08
2014-11-05,hk00465,1.07,1.07,1.06,1.08,1.14
2014-11-04,hk00465,1.14,1.14,1.14,1.14,1.11
2014-11-03,hk00465,1.1,1.11,1.1,1.11,1.09
2014-10-29,hk00465,1.08,1.09,1.08,1.09,1.06
2014-10-27,hk00465,1.06,1.06,1.06,1.06,1.06
2014-10-22,hk00465,1.04,1.05,1.04,1.06,1.08
2014-10-20,hk00465,1.06,1.08,1.06,1.08,1.12
2014-10-16,hk00465,1.06,1.12,1.06,1.12,1.04
2014-10-14,hk00465,1.06,1.06,1.04,1.04,1.06
2014-10-13,hk00465,1.06,1.06,1.05,1.06,1.12
2014-10-09,hk00465,1.1,1.12,1.1,1.12,1.09
2014-10-08,hk00465,1.08,1.09,1.08,1.09,1.08
2014-10-07,hk00465,1.07,1.08,1.07,1.08,1.06
2014-10-06,hk00465,1.06,1.06,1.05,1.06,1.06
2014-09-30,hk00465,1.07,1.07,1.02,1.06,1.08
2014-09-29,hk00465,1.09,1.09,1.08,1.08,1.12
2014-09-26,hk00465,1.13,1.13,1.13,1.12,1.13
2014-09-25,hk00465,1.08,1.13,1.08,1.13,1.08
2014-09-24,hk00465,1.04,1.08,1.03,1.08,1.05
2014-09-23,hk00465,1.07,1.07,1.05,1.05,1.08
2014-09-22,hk00465,1.1,1.1,1.08,1.08,1.1
2014-09-19,hk00465,1.1,1.1,1.1,1.1,1.11
2014-09-18,hk00465,1.12,1.12,1.1,1.11,1.12
2014-09-17,hk00465,1.08,1.12,1.08,1.12,1.08
2014-09-16,hk00465,1.08,1.08,1.08,1.08,1.1
2014-09-15,hk00465,1.09,1.1,1.09,1.1,1.1
2014-09-12,hk00465,1.1,1.1,1.1,1.1,1.1
2014-09-11,hk00465,1.09,1.1,1.07,1.1,1.06
2014-09-10,hk00465,1.08,1.08,1.05,1.06,1.11
2014-09-08,hk00465,1.11,1.11,1.11,1.11,1.07
2014-09-04,hk00465,1.09,1.09,1.07,1.07,1.11
2014-09-01,hk00465,1.1,1.11,1.1,1.11,1.11
2014-08-29,hk00465,1.11,1.11,1.11,1.11,1.13
2014-08-28,hk00465,1.15,1.17,1.13,1.13,1.15
2014-08-26,hk00465,1.19,1.22,1.14,1.15,1.23
2014-08-25,hk00465,1.16,1.33,1.16,1.23,1.12
2014-08-22,hk00465,1.12,1.12,1.12,1.12,1.14
2014-08-20,hk00465,1.07,1.16,1.07,1.16,1.07
2014-08-15,hk00465,1.1,1.14,1.07,1.07,1.12
2014-08-14,hk00465,1.07,1.12,1.07,1.12,1.08
2014-08-12,hk00465,1.08,1.08,1.08,1.08,1.07
2014-08-11,hk00465,1.09,1.09,1.07,1.07,1.11
2014-08-08,hk00465,1.09,1.11,1.09,1.11,1.19
2014-08-07,hk00465,1.29,1.29,1.12,1.19,1.13
2014-08-06,hk00465,1.02,1.14,1.02,1.13,1.06
2014-08-04,hk00465,1.06,1.06,1.06,1.06,1.06
2014-08-01,hk00465,1.05,1.06,1.05,1.06,1.06
2014-07-30,hk00465,1.13,1.13,1.04,1.05,1.1
2014-07-29,hk00465,1.06,1.1,1.03,1.1,1.06
2014-07-28,hk00465,1.1,1.15,1.06,1.06,1.1
2014-07-25,hk00465,1.1,1.1,1.1,1.1,1.1
2014-07-24,hk00465,1.07,1.1,1.07,1.1,1.08
2014-07-22,hk00465,1.0,1.07,1.0,1.07,1.07
2014-07-21,hk00465,1.07,1.07,1.07,1.07,1.12
2014-07-04,hk00465,1.17,1.17,1.17,1.17,1.05
2014-07-03,hk00465,1.05,1.05,1.05,1.05,1.07
2014-07-02,hk00465,1.07,1.07,1.07,1.07,1.07
2014-06-24,hk00465,1.07,1.07,1.07,1.07,1.08
2014-06-23,hk00465,1.08,1.08,1.08,1.08,1.08
2014-06-19,hk00465,1.08,1.08,1.08,1.08,1.08
2014-05-27,hk00465,1.09,1.09,1.09,1.09,1.09
2014-05-26,hk00465,1.07,1.07,1.07,1.09,1.13
2014-05-16,hk00465,1.13,1.13,1.13,1.13,1.14
2014-05-12,hk00465,1.14,1.14,1.14,1.14,1.13
2014-05-09,hk00465,1.13,1.13,1.13,1.13,1.12
2014-05-08,hk00465,1.11,1.11,1.11,1.12,1.15
2014-05-07,hk00465,1.15,1.15,1.15,1.15,1.18
2014-04-30,hk00465,1.18,1.19,1.18,1.19,1.15
2014-04-29,hk00465,1.15,1.15,1.15,1.15,1.15
2014-04-28,hk00465,1.15,1.15,1.15,1.15,1.15
2014-04-24,hk00465,1.15,1.15,1.15,1.15,1.15
2014-04-23,hk00465,1.15,1.15,1.15,1.15,1.15
2014-04-16,hk00465,1.14,1.15,1.14,1.15,1.14
2014-04-15,hk00465,1.14,1.14,1.14,1.14,1.14
2014-04-14,hk00465,1.14,1.14,1.14,1.14,1.15
2014-04-11,hk00465,1.15,1.16,1.15,1.15,1.15
2014-04-10,hk00465,1.14,1.15,1.14,1.15,1.14
2014-04-08,hk00465,1.15,1.15,1.14,1.14,1.16
2014-04-04,hk00465,1.18,1.19,1.17,1.17,1.15
2014-04-03,hk00465,1.15,1.15,1.15,1.15,1.15
2014-04-02,hk00465,1.15,1.15,1.15,1.15,1.15
2014-04-01,hk00465,1.15,1.15,1.15,1.15,1.15
2014-03-28,hk00465,1.12,1.15,1.12,1.15,1.15
2014-03-27,hk00465,1.15,1.15,1.15,1.15,1.15
2014-03-26,hk00465,1.15,1.15,1.15,1.15,1.16
2014-03-25,hk00465,1.15,1.15,1.15,1.16,1.16
2014-03-21,hk00465,1.16,1.16,1.16,1.16,1.16
2014-03-20,hk00465,1.16,1.16,1.16,1.16,1.16
2014-03-19,hk00465,1.16,1.16,1.16,1.16,1.16
2014-03-18,hk00465,1.16,1.16,1.15,1.16,1.15
2014-03-17,hk00465,1.15,1.15,1.15,1.15,1.15
2014-03-14,hk00465,1.15,1.15,1.15,1.15,1.17
2014-03-13,hk00465,1.17,1.18,1.17,1.17,1.16
2014-03-12,hk00465,1.19,1.19,1.16,1.16,1.19
2014-03-11,hk00465,1.18,1.18,1.18,1.19,1.18
2014-03-10,hk00465,1.18,1.18,1.18,1.18,1.19
2014-03-07,hk00465,1.19,1.2,1.19,1.19,1.23
2014-03-06,hk00465,1.15,1.23,1.15,1.23,1.15
2014-03-05,hk00465,1.15,1.15,1.15,1.15,1.18
2014-03-04,hk00465,1.2,1.2,1.15,1.18,1.2
2014-03-03,hk00465,1.18,1.18,1.18,1.2,1.2
2014-02-28,hk00465,1.2,1.2,1.2,1.2,1.21
2014-02-27,hk00465,1.21,1.21,1.21,1.21,1.21
2014-02-25,hk00465,1.21,1.21,1.21,1.21,1.21
2014-02-24,hk00465,1.2,1.2,1.2,1.21,1.2
2014-02-21,hk00465,1.17,1.2,1.17,1.2,1.17
2014-02-20,hk00465,1.17,1.17,1.17,1.17,1.17
2014-02-19,hk00465,1.17,1.17,1.16,1.17,1.15
2014-02-18,hk00465,1.11,1.13,1.11,1.15,1.25
2014-02-13,hk00465,1.21,1.25,1.21,1.25,1.17
2014-01-24,hk00465,1.16,1.16,1.16,1.16,1.16
2014-01-23,hk00465,1.15,1.16,1.15,1.16,1.2
2014-01-22,hk00465,1.2,1.2,1.2,1.2,1.2
2014-01-20,hk00465,1.2,1.2,1.2,1.2,1.17
2014-01-17,hk00465,1.17,1.17,1.15,1.17,1.2
2014-01-16,hk00465,1.28,1.28,1.2,1.2,1.17
2014-01-15,hk00465,1.17,1.17,1.17,1.17,1.17
2014-01-14,hk00465,1.17,1.17,1.17,1.17,1.17
2014-01-13,hk00465,1.18,1.18,1.14,1.17,1.26
2014-01-10,hk00465,1.2,1.26,1.2,1.26,1.35
2014-01-09,hk00465,1.2,1.37,1.2,1.35,1.15
2014-01-07,hk00465,1.15,1.15,1.15,1.15,1.18
2014-01-06,hk00465,1.18,1.18,1.18,1.18,1.18
2014-01-03,hk00465,1.17,1.18,1.17,1.18,1.17
2014-01-02,hk00465,1.17,1.17,1.17,1.17,1.17
2013-12-31,hk00465,1.17,1.17,1.17,1.17,1.17
2013-12-27,hk00465,1.17,1.17,1.17,1.17,1.17
2013-12-23,hk00465,1.17,1.17,1.17,1.17,1.16
2013-12-19,hk00465,1.17,1.17,1.17,1.17,1.16
2013-12-18,hk00465,1.16,1.16,1.16,1.16,1.16
2013-12-16,hk00465,1.16,1.16,1.16,1.16,1.16
2013-12-13,hk00465,1.16,1.16,1.16,1.16,1.16
2013-12-11,hk00465,1.16,1.16,1.16,1.16,1.17
2013-12-06,hk00465,1.17,1.17,1.17,1.17,1.17
2013-12-04,hk00465,1.17,1.17,1.17,1.17,1.17
2013-12-02,hk00465,1.1,1.17,1.1,1.17,1.17
2013-11-29,hk00465,1.17,1.17,1.17,1.17,1.17
2013-11-26,hk00465,1.14,1.17,1.14,1.17,1.18
2013-11-22,hk00465,1.2,1.2,1.18,1.18,1.18
2013-11-19,hk00465,1.17,1.18,1.17,1.18,1.25
2013-11-18,hk00465,1.25,1.25,1.25,1.25,1.25
2013-11-15,hk00465,1.24,1.25,1.24,1.25,1.24
2013-11-14,hk00465,1.24,1.25,1.24,1.24,1.24
2013-11-12,hk00465,1.24,1.24,1.24,1.24,1.24
2013-11-07,hk00465,1.24,1.25,1.24,1.24,1.26
2013-11-05,hk00465,1.26,1.26,1.26,1.26,1.26
2013-11-04,hk00465,1.26,1.26,1.26,1.26,1.26
2013-11-01,hk00465,1.26,1.26,1.26,1.26,1.25
2013-10-31,hk00465,1.25,1.25,1.25,1.25,1.25
2013-10-18,hk00465,1.26,1.26,1.26,1.26,1.26
2013-10-17,hk00465,1.26,1.26,1.26,1.26,1.26
2013-10-10,hk00465,1.26,1.26,1.26,1.26,1.26
2013-10-07,hk00465,1.26,1.26,1.26,1.26,1.18
2013-09-30,hk00465,1.2,1.21,1.2,1.21,1.16
2013-09-25,hk00465,1.2,1.2,1.16,1.16,1.19
2013-09-24,hk00465,1.15,1.19,1.13,1.19,1.21
2013-09-23,hk00465,1.14,1.14,1.14,1.21,1.24
2013-09-10,hk00465,1.24,1.24,1.24,1.24,1.23
2013-09-09,hk00465,1.22,1.23,1.22,1.23,1.23
2013-08-29,hk00465,1.23,1.23,1.23,1.23,1.23
2013-08-22,hk00465,1.23,1.23,1.23,1.23,1.23
2013-08-16,hk00465,1.23,1.23,1.23,1.23,1.23
2013-08-13,hk00465,1.23,1.23,1.23,1.23,1.23
2013-08-09,hk00465,1.23,1.23,1.23,1.23,1.23
2013-08-08,hk00465,1.23,1.23,1.23,1.23,1.19
2013-08-02,hk00465,1.19,1.19,1.19,1.19,1.19
2013-07-26,hk00465,1.19,1.19,1.19,1.19,1.19
2013-07-19,hk00465,1.17,1.17,1.17,1.17,1.16
2013-07-16,hk00465,1.13,1.16,1.11,1.16,1.2
2013-07-15,hk00465,1.21,1.21,1.2,1.2,1.19
2013-07-09,hk00465,1.22,1.22,1.18,1.18,1.2
2013-07-05,hk00465,1.2,1.2,1.2,1.2,1.13
2013-07-04,hk00465,1.11,1.11,1.11,1.13,1.2
2013-06-24,hk00465,1.2,1.2,1.2,1.2,1.24
2013-06-20,hk00465,1.24,1.24,1.24,1.24,1.25
2013-06-17,hk00465,1.25,1.25,1.25,1.25,1.25
2013-06-04,hk00465,1.25,1.25,1.25,1.25,1.25
2013-05-30,hk00465,1.25,1.25,1.25,1.25,1.25
2013-05-29,hk00465,1.22,1.25,1.22,1.25,1.22
2013-05-27,hk00465,1.2,1.2,1.2,1.22,1.2
2013-05-21,hk00465,1.2,1.2,1.2,1.2,1.16
2013-05-16,hk00465,1.21,1.21,1.21,1.21,1.26
2013-05-15,hk00465,1.24,1.26,1.24,1.26,1.19
2013-05-13,hk00465,1.18,1.18,1.18,1.18,1.19
2013-05-10,hk00465,1.19,1.19,1.18,1.19,1.24
2013-05-02,hk00465,1.24,1.24,1.23,1.24,1.28
2013-04-25,hk00465,1.28,1.28,1.28,1.28,1.22
2013-04-24,hk00465,1.22,1.22,1.22,1.22,1.22
2013-04-19,hk00465,1.22,1.22,1.22,1.22,1.24
2013-04-18,hk00465,1.24,1.24,1.24,1.24,1.21
2013-04-12,hk00465,1.2,1.2,1.2,1.21,1.19
2013-04-09,hk00465,1.19,1.2,1.19,1.19,1.25
2013-04-08,hk00465,1.25,1.25,1.22,1.25,1.22
2013-04-05,hk00465,1.22,1.22,1.22,1.22,1.2
2013-04-02,hk00465,1.2,1.2,1.2,1.2,1.24
2013-03-28,hk00465,1.24,1.24,1.24,1.24,1.21
2013-03-26,hk00465,1.18,1.18,1.18,1.18,1.17
2013-03-25,hk00465,1.16,1.17,1.16,1.17,1.21
2013-03-21,hk00465,1.18,1.18,1.18,1.19,1.19
2013-03-14,hk00465,1.18,1.18,1.17,1.19,1.2
2013-03-12,hk00465,1.19,1.24,1.18,1.2,1.23
2013-03-11,hk00465,1.22,1.23,1.18,1.23,1.27
2013-03-08,hk00465,1.21,1.3,1.21,1.27,1.34
2013-03-05,hk00465,1.34,1.36,1.34,1.36,1.3
2013-02-28,hk00465,1.26,1.35,1.26,1.27,1.26
2013-02-27,hk00465,1.26,1.26,1.26,1.26,1.24
2013-02-26,hk00465,1.24,1.24,1.24,1.24,1.24
2013-02-19,hk00465,1.23,1.23,1.23,1.23,1.2
2013-02-18,hk00465,1.2,1.21,1.2,1.2,1.23
2013-02-07,hk00465,1.2,1.2,1.2,1.23,1.24
2013-02-06,hk00465,1.24,1.24,1.24,1.24,1.23
2013-02-05,hk00465,1.19,1.19,1.19,1.23,1.26
2013-02-04,hk00465,1.26,1.26,1.26,1.26,1.26
2013-02-01,hk00465,1.26,1.26,1.26,1.26,1.25
2013-01-31,hk00465,1.25,1.25,1.25,1.25,1.25
2013-01-30,hk00465,1.25,1.25,1.25,1.25,1.25
2013-01-28,hk00465,1.23,1.23,1.23,1.23,1.24
2013-01-24,hk00465,1.23,1.23,1.21,1.23,1.3
2013-01-21,hk00465,1.3,1.3,1.3,1.3,1.28
2013-01-16,hk00465,1.33,1.33,1.28,1.28,1.32
2013-01-14,hk00465,1.33,1.33,1.27,1.32,1.25
2013-01-11,hk00465,1.18,1.25,1.18,1.25,1.25
2013-01-10,hk00465,1.25,1.26,1.25,1.25,1.23
2013-01-09,hk00465,1.23,1.23,1.23,1.23,1.26
2013-01-08,hk00465,1.26,1.26,1.26,1.26,1.25
2013-01-02,hk00465,1.25,1.25,1.25,1.25,1.25
2012-12-28,hk00465,1.25,1.25,1.25,1.25,1.23
2012-12-27,hk00465,1.23,1.23,1.23,1.23,1.29
2012-12-21,hk00465,1.38,1.38,1.29,1.29,1.38
2012-12-19,hk00465,1.38,1.38,1.38,1.38,1.38
2012-12-18,hk00465,1.38,1.38,1.38,1.38,1.25
2012-12-12,hk00465,1.25,1.25,1.25,1.25,1.23
2012-12-03,hk00465,1.23,1.23,1.23,1.23,1.23
2012-11-26,hk00465,1.24,1.24,1.23,1.23,1.26
2012-11-16,hk00465,1.26,1.26,1.26,1.26,1.28
2012-11-15,hk00465,1.28,1.28,1.28,1.28,1.28
2012-11-14,hk00465,1.26,1.28,1.26,1.28,1.25
2012-11-08,hk00465,1.25,1.25,1.25,1.25,1.25
2012-11-05,hk00465,1.25,1.25,1.25,1.25,1.25
2012-11-02,hk00465,1.25,1.25,1.25,1.25,1.21
2012-10-30,hk00465,1.21,1.21,1.21,1.21,1.2
2012-10-29,hk00465,1.2,1.2,1.16,1.2,1.22
2012-10-26,hk00465,1.2,1.2,1.2,1.22,1.25
2012-10-25,hk00465,1.25,1.25,1.25,1.25,1.28
2012-10-24,hk00465,1.28,1.28,1.28,1.28,1.22
2012-10-22,hk00465,1.21,1.22,1.21,1.22,1.26
2012-10-19,hk00465,1.25,1.26,1.25,1.26,1.25
2012-10-16,hk00465,1.25,1.25,1.25,1.25,1.26
2012-10-15,hk00465,1.26,1.26,1.26,1.26,1.25
2012-10-11,hk00465,1.25,1.25,1.25,1.25,1.25
2012-10-09,hk00465,1.22,1.25,1.2,1.25,1.27
2012-10-08,hk00465,1.26,1.27,1.26,1.27,1.3
2012-10-04,hk00465,1.3,1.3,1.3,1.3,1.3
2012-09-25,hk00465,1.3,1.3,1.3,1.3,1.26
2012-09-24,hk00465,1.23,1.26,1.23,1.26,1.26
2012-09-21,hk00465,1.16,1.26,1.16,1.26,1.26
2012-09-19,hk00465,1.26,1.26,1.26,1.26,1.25
2012-09-14,hk00465,1.21,1.25,1.21,1.24,1.28
2012-09-07,hk00465,1.28,1.28,1.28,1.28,1.28
2012-09-06,hk00465,1.28,1.29,1.28,1.28,1.26
2012-09-05,hk00465,1.18,1.18,1.18,1.26,1.25
2012-09-04,hk00465,1.25,1.25,1.25,1.25,1.24
2012-08-31,hk00465,1.24,1.24,1.24,1.24,1.26
2012-08-30,hk00465,1.26,1.26,1.26,1.26,1.26
2012-08-28,hk00465,1.26,1.26,1.26,1.26,1.26
2012-08-27,hk00465,1.26,1.26,1.26,1.26,1.26
2012-08-24,hk00465,1.26,1.26,1.26,1.26,1.26
2012-08-23,hk00465,1.26,1.26,1.26,1.26,1.21
2012-08-16,hk00465,1.21,1.21,1.2,1.21,1.26
2012-08-15,hk00465,1.26,1.26,1.26,1.26,1.26
2012-08-14,hk00465,1.26,1.26,1.26,1.26,1.26
2012-08-10,hk00465,1.26,1.26,1.26,1.26,1.26
2012-07-31,hk00465,1.23,1.26,1.23,1.26,1.23
2012-07-30,hk00465,1.19,1.23,1.15,1.23,1.3
2012-07-23,hk00465,1.3,1.33,1.25,1.32,1.3
2012-07-10,hk00465,1.28,1.38,1.28,1.34,1.27
2012-07-09,hk00465,1.27,1.27,1.27,1.27,1.27
2012-07-06,hk00465,1.25,1.27,1.25,1.27,1.25
2012-07-05,hk00465,1.25,1.25,1.25,1.25,1.25
2012-07-04,hk00465,1.25,1.25,1.25,1.25,1.25
2012-07-03,hk00465,1.21,1.25,1.21,1.25,1.28
2012-06-21,hk00465,1.29,1.29,1.28,1.28,1.26
2012-06-19,hk00465,1.33,1.33,1.26,1.26,1.3
2012-06-14,hk00465,1.3,1.3,1.3,1.3,1.3
2012-06-11,hk00465,1.19,1.3,1.19,1.3,1.23
2012-06-08,hk00465,1.2,1.23,1.2,1.23,1.27
2012-06-06,hk00465,1.27,1.27,1.27,1.27,1.22
2012-06-05,hk00465,1.22,1.27,1.22,1.22,1.18
2012-06-04,hk00465,1.18,1.18,1.18,1.18,1.19
2012-05-29,hk00465,1.18,1.18,1.18,1.19,1.2
2012-05-28,hk00465,1.2,1.2,1.2,1.2,1.29
2012-05-18,hk00465,1.3,1.3,1.25,1.29,1.33
2012-05-17,hk00465,1.25,1.34,1.25,1.33,1.34
2012-05-15,hk00465,1.35,1.35,1.35,1.34,1.32
2012-05-02,hk00465,1.28,1.28,1.28,1.28,1.28
2012-04-26,hk00465,1.26,1.27,1.26,1.28,1.3
2012-04-25,hk00465,1.3,1.3,1.3,1.3,1.31
2012-04-24,hk00465,1.3,1.3,1.3,1.31,1.39
2012-04-20,hk00465,1.3,1.4,1.3,1.39,1.33
2012-04-18,hk00465,1.33,1.33,1.33,1.33,1.33
2012-04-17,hk00465,1.33,1.33,1.33,1.33,1.35
2012-04-16,hk00465,1.35,1.35,1.35,1.35,1.4
2012-04-12,hk00465,1.38,1.4,1.38,1.4,1.38
2012-04-05,hk00465,1.35,1.4,1.35,1.4,1.39
2012-04-02,hk00465,1.39,1.4,1.39,1.39,1.39
2012-03-30,hk00465,1.36,1.39,1.32,1.39,1.38
2012-03-29,hk00465,1.25,1.4,1.25,1.38,1.16
2012-03-28,hk00465,1.16,1.19,1.16,1.16,1.2
2012-03-26,hk00465,1.2,1.2,1.2,1.2,1.2
2012-03-23,hk00465,1.17,1.2,1.16,1.2,1.23
2012-03-19,hk00465,1.22,1.23,1.22,1.23,1.2
2012-03-16,hk00465,1.2,1.2,1.2,1.2,1.2
2012-03-15,hk00465,1.16,1.2,1.16,1.2,1.18
2012-03-14,hk00465,1.19,1.19,1.18,1.18,1.19
2012-03-13,hk00465,1.18,1.21,1.18,1.19,1.21
2012-03-12,hk00465,1.26,1.26,1.21,1.21,1.25
2012-03-09,hk00465,1.23,1.26,1.2,1.25,1.29
2012-03-08,hk00465,1.32,1.35,1.29,1.29,1.29
2012-03-06,hk00465,1.32,1.32,1.32,1.32,1.32
