Date,Symbol,Open,High,Low,Close,Close_Adj
2015-11-30,hk00428,6.15,6.3,5.99,6.05,6.3
2015-11-27,hk00428,6.45,6.55,6.29,6.3,6.45
2015-11-26,hk00428,6.21,6.45,6.21,6.45,6.3
2015-11-25,hk00428,5.98,6.66,5.98,6.3,6.05
2015-11-24,hk00428,5.88,6.1,5.88,6.05,6.04
2015-11-23,hk00428,5.83,6.06,5.83,6.04,5.88
2015-11-20,hk00428,6.13,6.18,5.87,5.88,6.2
2015-11-19,hk00428,5.77,6.2,5.77,6.2,5.8
2015-11-18,hk00428,5.62,5.85,5.62,5.8,5.64
2015-11-17,hk00428,5.79,5.82,5.52,5.64,5.81
2015-11-16,hk00428,5.65,6.25,5.65,5.81,5.75
2015-11-13,hk00428,5.41,5.75,5.41,5.75,5.48
2015-11-12,hk00428,5.54,5.61,5.48,5.48,5.55
2015-11-11,hk00428,5.55,5.59,5.5,5.55,5.47
2015-11-10,hk00428,5.41,5.53,5.41,5.47,5.47
2015-11-09,hk00428,5.6,5.69,5.46,5.47,5.74
2015-11-06,hk00428,5.38,5.9,5.36,5.74,5.39
2015-11-05,hk00428,5.28,5.39,5.25,5.39,5.32
2015-11-04,hk00428,5.23,5.33,5.23,5.32,5.29
2015-11-03,hk00428,5.26,5.32,5.26,5.29,5.3
2015-11-02,hk00428,5.2,5.33,5.19,5.3,5.24
2015-10-30,hk00428,5.22,5.28,5.18,5.24,5.26
2015-10-29,hk00428,5.2,5.26,5.19,5.26,5.28
2015-10-28,hk00428,5.34,5.36,5.28,5.28,5.38
2015-10-27,hk00428,5.3,5.48,5.3,5.38,5.35
2015-10-26,hk00428,5.2,5.44,5.19,5.35,5.22
2015-10-23,hk00428,5.22,5.25,5.19,5.22,5.24
2015-10-22,hk00428,5.42,5.42,5.21,5.24,5.45
2015-10-20,hk00428,5.39,5.58,5.37,5.45,5.43
2015-10-19,hk00428,5.31,5.46,5.31,5.43,5.48
2015-10-16,hk00428,5.42,5.48,5.31,5.48,5.46
2015-10-15,hk00428,5.33,5.48,5.33,5.46,5.4
2015-10-14,hk00428,5.47,5.58,5.35,5.4,5.53
2015-10-13,hk00428,5.43,5.62,5.43,5.53,5.57
2015-10-12,hk00428,5.37,5.59,5.37,5.57,5.45
2015-10-09,hk00428,5.52,5.6,5.42,5.45,5.6
2015-10-08,hk00428,5.55,5.6,5.47,5.6,5.57
2015-10-07,hk00428,5.5,5.64,5.35,5.57,5.37
2015-10-06,hk00428,5.17,5.45,5.14,5.37,5.17
2015-10-05,hk00428,4.95,5.25,4.94,5.17,5.0
2015-10-02,hk00428,4.9,5.0,4.7,5.0,4.8
2015-09-30,hk00428,4.85,4.85,4.45,4.8,4.85
2015-09-29,hk00428,4.8,4.94,4.8,4.85,4.8
2015-09-25,hk00428,4.8,4.9,4.7,4.8,4.8
2015-09-24,hk00428,4.8,5.2,4.08,4.8,4.61
2015-09-23,hk00428,5.2,5.75,4.6,4.61,5.38
2015-09-22,hk00428,6.0,6.0,5.21,5.38,6.0
2015-09-21,hk00428,5.93,7.05,5.8,6.0,5.93
2015-09-18,hk00428,5.35,6.34,5.35,5.93,5.36
2015-09-17,hk00428,5.25,5.39,4.8,5.36,5.1
2015-09-16,hk00428,5.0,5.05,5.0,5.1,5.1
2015-09-15,hk00428,5.2,5.2,5.1,5.1,5.0
2015-09-14,hk00428,5.0,5.2,5.0,5.0,5.15
2015-09-11,hk00428,5.15,5.15,5.15,5.15,5.1
2015-09-10,hk00428,5.3,5.3,5.1,5.1,5.3
2015-09-09,hk00428,4.9,5.3,4.9,5.3,5.1
2015-09-08,hk00428,5.2,5.2,4.9,5.1,5.2
2015-09-07,hk00428,5.2,5.2,5.2,5.2,5.35
2015-09-04,hk00428,5.4,5.45,5.3,5.35,5.35
2015-09-02,hk00428,5.13,5.35,5.13,5.35,5.15
2015-09-01,hk00428,5.3,5.3,5.1,5.15,5.1
2015-08-31,hk00428,5.3,5.3,5.1,5.1,5.1
2015-08-28,hk00428,4.08,5.12,4.08,5.1,5.05
2015-08-27,hk00428,5.1,5.1,5.05,5.05,4.9
2015-08-26,hk00428,4.8,4.9,4.8,4.9,4.8
2015-08-25,hk00428,5.0,5.0,4.8,4.8,5.0
2015-08-24,hk00428,4.85,5.0,4.85,5.0,5.49
2015-08-21,hk00428,5.5,5.7,5.2,5.49,5.5
2015-08-20,hk00428,5.61,5.61,5.5,5.5,5.85
2015-08-19,hk00428,5.9,5.9,5.8,5.85,5.9
2015-08-18,hk00428,6.1,6.15,5.9,5.9,5.9
2015-08-17,hk00428,6.06,6.06,5.9,5.9,6.08
2015-08-14,hk00428,6.0,6.08,5.95,6.08,6.38
2015-08-13,hk00428,6.1,6.38,6.0,6.38,6.1
2015-08-12,hk00428,6.1,6.38,6.1,6.1,6.1
2015-08-11,hk00428,6.3,6.3,6.01,6.1,6.55
2015-08-10,hk00428,6.5,6.55,6.5,6.55,6.7
2015-08-07,hk00428,6.7,6.7,6.7,6.7,6.7
2015-08-06,hk00428,6.8,6.81,6.7,6.7,6.5
2015-08-05,hk00428,6.4,6.5,6.4,6.5,6.4
2015-08-04,hk00428,6.15,6.4,6.15,6.4,6.12
2015-08-03,hk00428,6.39,6.4,6.1,6.12,6.4
2015-07-31,hk00428,6.6,6.6,6.4,6.4,6.4
2015-07-30,hk00428,6.89,6.89,6.4,6.4,6.89
2015-07-29,hk00428,6.0,6.9,6.0,6.89,6.15
2015-07-28,hk00428,6.2,6.2,6.15,6.15,6.0
2015-07-27,hk00428,6.6,6.6,6.0,6.0,6.62
2015-07-24,hk00428,6.53,6.62,6.51,6.62,6.53
2015-07-23,hk00428,6.5,7.21,6.5,6.53,6.49
2015-07-22,hk00428,6.6,6.6,6.2,6.49,6.5
2015-07-21,hk00428,7.15,7.15,6.41,6.5,7.25
2015-07-20,hk00428,5.96,8.32,5.96,7.25,5.8
2015-07-16,hk00428,5.69,5.7,5.69,5.75,5.7
2015-07-15,hk00428,5.5,5.7,5.5,5.7,5.5
2015-07-14,hk00428,5.5,5.5,5.5,5.5,5.32
2015-07-13,hk00428,5.2,5.2,5.2,5.32,5.2
2015-07-10,hk00428,4.8,5.2,4.8,5.2,5.0
2015-07-09,hk00428,3.7,5.0,3.7,5.0,3.95
2015-07-08,hk00428,4.5,4.5,3.85,3.95,5.0
2015-07-07,hk00428,5.5,5.5,5.0,5.0,5.14
2015-07-06,hk00428,6.1,6.1,4.99,5.14,6.1
2015-07-03,hk00428,6.5,6.5,6.0,6.1,6.16
2015-07-02,hk00428,6.52,6.52,6.01,6.16,6.5
2015-06-30,hk00428,6.0,6.52,6.0,6.5,6.53
2015-06-29,hk00428,6.9,6.9,6.5,6.53,6.88
2015-06-26,hk00428,7.0,7.0,6.8,6.88,6.98
2015-06-25,hk00428,6.9,7.1,6.72,6.98,6.8
2015-06-24,hk00428,6.51,7.4,6.51,6.8,7.0
2015-06-23,hk00428,6.88,7.0,6.75,7.0,7.0
2015-06-22,hk00428,7.02,7.31,7.0,7.0,7.81
2015-06-19,hk00428,7.84,7.85,7.8,7.81,7.84
2015-06-18,hk00428,7.84,7.91,7.84,7.84,7.93
2015-06-17,hk00428,7.97,7.97,7.95,7.93,8.09
2015-06-16,hk00428,8.09,8.09,8.09,8.09,7.9
2015-06-15,hk00428,7.77,7.98,7.53,7.9,7.97
2015-06-12,hk00428,7.96,8.0,7.96,7.97,7.95
2015-06-11,hk00428,8.0,8.0,7.89,7.95,7.6
2015-06-10,hk00428,7.55,7.6,7.52,7.6,7.55
2015-06-09,hk00428,8.039,8.039,7.45,7.55,8.08
2015-06-08,hk00428,8.119,8.189,8.02,8.08,8.119
2015-06-05,hk00428,8.45,8.45,8.06,8.119,8.46
2015-06-04,hk00428,8.49,8.55,8.26,8.46,8.25
2015-06-03,hk00428,8.3,8.36,8.23,8.25,8.25
2015-06-02,hk00428,8.21,8.33,8.2,8.25,8.4
2015-06-01,hk00428,8.39,8.7,8.2,8.4,8.4
2015-05-29,hk00428,9.0,9.6,8.31,8.4,8.2
2015-05-28,hk00428,8.25,8.3,7.8,8.2,8.5
2015-05-27,hk00428,8.7,8.7,8.5,8.5,8.7
2015-05-26,hk00428,8.51,9.12,8.5,8.7,8.5
2015-05-22,hk00428,8.59,8.81,8.43,8.5,8.98
2015-05-21,hk00428,8.5,9.09,8.5,8.98,9.14
2015-05-20,hk00428,9.6,9.6,9.12,9.14,9.5
2015-05-19,hk00428,9.87,9.88,9.42,9.5,9.3
2015-05-18,hk00428,9.13,9.85,8.98,9.3,8.8
2015-05-15,hk00428,7.89,9.42,7.89,8.8,7.84
2015-05-14,hk00428,7.31,7.98,7.31,7.84,7.46
2015-05-13,hk00428,7.1,7.59,7.1,7.46,7.28
2015-05-12,hk00428,7.0,7.88,6.9,7.28,7.54
2015-05-11,hk00428,6.19,8.0,6.18,7.54,6.12
2015-05-08,hk00428,7.8,7.87,5.32,6.12,7.68
2015-05-07,hk00428,8.189,8.35,7.6,7.68,8.2
2015-05-06,hk00428,8.65,9.25,8.2,8.2,8.29
2015-05-05,hk00428,7.03,11.0,7.0,8.29,6.91
2015-05-04,hk00428,6.91,6.91,6.91,6.91,5.03
2015-04-30,hk00428,4.9,5.4,4.9,5.03,5.0
2015-04-29,hk00428,4.51,5.3,4.5,5.0,4.56
2015-04-28,hk00428,4.55,5.0,4.49,4.56,4.49
2015-04-27,hk00428,4.29,5.65,4.12,4.49,4.11
2015-04-24,hk00428,4.059,6.26,4.05,4.11,4.1
2015-04-23,hk00428,4.1,4.1,4.1,4.1,4.11
2015-04-22,hk00428,4.25,4.25,4.04,4.11,4.4
2015-04-20,hk00428,3.75,4.8,3.75,4.45,3.9
2015-04-17,hk00428,3.9,3.93,3.9,3.9,4.0
2015-04-16,hk00428,3.99,4.05,3.99,4.0,4.05
2015-04-15,hk00428,4.05,4.05,4.05,4.05,3.86
2015-04-14,hk00428,3.86,4.0,3.86,3.86,4.0
2015-04-13,hk00428,4.09,4.1,4.0,4.0,3.86
2015-04-10,hk00428,3.86,3.86,3.86,3.86,3.85
2015-04-09,hk00428,3.81,3.81,3.81,3.85,3.95
2015-04-08,hk00428,3.94,4.11,3.94,3.95,3.82
2015-04-02,hk00428,3.8,3.98,3.8,3.82,3.98
2015-04-01,hk00428,4.09,4.09,3.98,3.98,4.1
2015-03-31,hk00428,3.67,4.1,3.67,4.1,3.8
2015-03-27,hk00428,4.0,4.01,3.8,3.8,4.01
2015-03-26,hk00428,3.81,4.01,3.65,4.01,4.0
2015-03-25,hk00428,3.94,4.01,3.78,4.0,3.94
2015-03-24,hk00428,3.78,3.94,3.7,3.94,3.9
2015-03-23,hk00428,3.95,3.96,3.78,3.9,3.82
2015-03-20,hk00428,3.81,3.82,3.81,3.82,3.69
2015-03-19,hk00428,3.6,3.69,3.6,3.69,3.69
2015-03-17,hk00428,3.69,3.69,3.69,3.69,3.69
2015-03-12,hk00428,3.69,3.69,3.69,3.69,3.7
2015-03-11,hk00428,3.6,3.7,3.6,3.7,3.69
2015-03-10,hk00428,3.77,3.78,3.55,3.69,3.75
2015-03-09,hk00428,3.61,3.75,3.6,3.75,3.75
2015-03-06,hk00428,3.69,3.75,3.69,3.75,3.7
2015-03-05,hk00428,3.7,3.7,3.7,3.7,3.9
2015-03-04,hk00428,3.9,3.9,3.9,3.9,3.9
2015-03-03,hk00428,3.9,3.9,3.9,3.9,3.9
2015-03-02,hk00428,3.72,3.91,3.5,3.9,3.87
2015-02-27,hk00428,3.87,3.87,3.87,3.87,3.83
2015-02-25,hk00428,3.72,3.89,3.72,3.83,3.9
2015-02-24,hk00428,3.91,4.1,3.9,3.9,4.05
2015-02-18,hk00428,4.05,4.05,4.05,4.05,4.04
2015-02-17,hk00428,4.0,4.05,3.98,4.04,4.0
2015-02-16,hk00428,4.059,4.059,4.0,4.0,4.0
2015-02-11,hk00428,4.01,4.2,4.0,4.0,4.2
2015-02-09,hk00428,4.0,4.26,4.0,4.2,4.03
2015-02-06,hk00428,4.0,4.04,3.74,4.03,4.23
2015-02-05,hk00428,4.0,4.29,3.93,4.23,4.0
2015-02-04,hk00428,3.91,4.09,3.9,4.0,4.1
2015-02-03,hk00428,3.9,4.1,3.81,4.1,4.1
2015-02-02,hk00428,3.94,4.3,3.94,4.1,3.94
2015-01-30,hk00428,3.94,3.94,3.94,3.94,3.94
2015-01-29,hk00428,3.97,3.97,3.97,3.94,3.87
2015-01-28,hk00428,3.86,3.87,3.86,3.87,3.9
2015-01-27,hk00428,3.89,3.9,3.89,3.9,3.8
2015-01-26,hk00428,3.79,3.8,3.79,3.8,3.76
2015-01-23,hk00428,3.59,3.76,3.59,3.76,3.76
2015-01-22,hk00428,3.76,3.76,3.76,3.76,3.76
2015-01-21,hk00428,3.51,3.76,3.51,3.76,3.78
2015-01-20,hk00428,3.78,3.78,3.78,3.78,3.91
2015-01-19,hk00428,3.74,3.92,3.74,3.91,3.75
2015-01-16,hk00428,3.76,3.76,3.75,3.75,3.75
2015-01-15,hk00428,3.79,3.79,3.75,3.75,3.79
2015-01-14,hk00428,3.82,3.83,3.82,3.79,3.7
2015-01-13,hk00428,3.71,3.8,3.7,3.7,3.81
2015-01-12,hk00428,3.79,3.81,3.79,3.81,3.79
2015-01-09,hk00428,3.57,3.79,3.5,3.79,3.6
2015-01-08,hk00428,3.6,3.6,3.6,3.6,3.6
2015-01-07,hk00428,3.58,3.6,3.58,3.6,3.6
2015-01-06,hk00428,3.5,3.65,3.5,3.6,3.69
2015-01-05,hk00428,3.4,3.69,3.4,3.69,3.63
2015-01-02,hk00428,3.63,3.63,3.63,3.63,3.64
2014-12-31,hk00428,3.4,3.69,3.33,3.64,3.4
2014-12-30,hk00428,0.0,0.0,0.0,3.4,3.4
2014-12-29,hk00428,3.23,3.4,3.2,3.4,3.42
2014-12-24,hk00428,3.42,3.42,3.42,3.42,3.43
2014-12-23,hk00428,3.26,3.43,3.2,3.43,3.49
2014-12-22,hk00428,3.26,3.49,3.2,3.49,3.5
2014-12-19,hk00428,3.28,3.5,3.15,3.5,3.28
2014-12-18,hk00428,3.35,3.38,3.2,3.28,3.35
2014-12-17,hk00428,3.57,3.57,3.11,3.35,3.59
2014-12-16,hk00428,3.53,3.64,3.12,3.59,3.62
2014-12-15,hk00428,3.62,3.62,3.62,3.62,3.45
2014-12-12,hk00428,3.25,3.51,3.17,3.45,3.37
2014-12-11,hk00428,3.16,3.4,3.15,3.37,3.34
2014-12-10,hk00428,3.5,3.54,3.2,3.34,3.5
2014-12-09,hk00428,3.5,3.57,3.5,3.5,3.57
2014-12-08,hk00428,3.4,3.57,3.4,3.57,3.46
2014-12-05,hk00428,3.46,3.46,3.46,3.46,3.46
2014-12-04,hk00428,3.49,3.5,3.49,3.46,3.42
2014-12-03,hk00428,3.4,3.55,3.4,3.42,3.5
2014-12-02,hk00428,3.41,3.5,3.4,3.5,3.5
2014-12-01,hk00428,3.55,3.63,3.38,3.5,3.78
2014-11-28,hk00428,3.5,3.81,3.49,3.78,3.5
2014-11-27,hk00428,3.46,3.5,3.4,3.5,3.51
2014-11-26,hk00428,3.59,3.65,3.4,3.51,3.58
2014-11-25,hk00428,3.69,3.71,3.45,3.58,3.58
2014-11-24,hk00428,3.63,3.69,3.5,3.58,3.6
2014-11-21,hk00428,3.72,3.85,3.6,3.6,3.69
2014-11-20,hk00428,3.96,4.3,3.53,3.69,4.04
2014-11-19,hk00428,3.92,4.5,3.58,4.04,3.73
2014-11-18,hk00428,3.51,4.05,3.5,3.73,3.67
2014-11-17,hk00428,3.68,3.68,3.55,3.67,3.59
2014-11-14,hk00428,3.69,3.79,3.4,3.59,3.74
2014-11-13,hk00428,3.61,3.8,3.61,3.74,3.6
2014-11-12,hk00428,3.6,3.77,3.55,3.6,3.7
2014-11-11,hk00428,3.68,3.92,3.6,3.7,3.8
2014-11-10,hk00428,3.81,3.81,3.62,3.8,3.7
2014-11-07,hk00428,3.69,3.79,3.66,3.7,3.78
2014-11-06,hk00428,3.8,3.8,3.78,3.78,3.8
2014-11-05,hk00428,3.7,3.8,3.63,3.8,3.8
2014-11-04,hk00428,3.81,4.05,3.75,3.8,3.79
2014-11-03,hk00428,3.9,3.9,3.51,3.79,4.1
2014-10-31,hk00428,3.72,4.15,3.72,4.1,3.8
2014-10-30,hk00428,3.62,3.8,3.61,3.8,3.85
2014-10-29,hk00428,3.62,3.89,3.62,3.85,3.8
2014-10-28,hk00428,3.9,3.95,3.8,3.8,3.8
2014-10-27,hk00428,3.55,3.87,3.55,3.8,3.75
2014-10-24,hk00428,3.75,3.75,3.75,3.75,3.75
2014-10-23,hk00428,3.6,3.75,3.6,3.75,3.6
2014-10-22,hk00428,3.7,3.7,3.57,3.6,3.85
2014-10-21,hk00428,3.67,3.99,3.67,3.85,3.75
2014-10-20,hk00428,3.6,3.94,3.6,3.75,3.56
2014-10-17,hk00428,3.56,3.7,3.4,3.56,3.79
2014-10-16,hk00428,3.56,3.79,3.56,3.79,3.71
2014-10-15,hk00428,3.71,3.71,3.71,3.71,3.88
2014-10-13,hk00428,3.54,3.95,3.54,3.9,3.7
2014-10-10,hk00428,3.65,3.93,3.64,3.7,3.82
2014-10-09,hk00428,3.4,3.82,3.4,3.82,3.55
2014-10-08,hk00428,3.64,3.64,3.39,3.55,3.9
2014-10-07,hk00428,3.5,4.15,3.5,3.9,3.59
2014-10-06,hk00428,3.6,3.6,3.6,3.59,3.45
2014-10-03,hk00428,3.31,3.48,3.29,3.45,3.3
2014-09-30,hk00428,3.35,3.36,3.23,3.3,3.45
2014-09-29,hk00428,3.51,3.51,3.45,3.45,3.7
2014-09-26,hk00428,3.45,4.05,3.42,3.7,3.5
2014-09-25,hk00428,3.49,3.5,3.49,3.5,3.35
2014-09-24,hk00428,3.4,3.4,3.35,3.35,3.4
2014-09-23,hk00428,3.42,3.55,3.22,3.4,3.43
2014-09-22,hk00428,3.58,3.58,3.1,3.43,3.58
2014-09-19,hk00428,3.58,3.64,3.58,3.58,3.58
2014-09-18,hk00428,3.46,3.6,3.45,3.58,3.58
2014-09-17,hk00428,3.45,3.74,3.45,3.58,3.61
2014-09-16,hk00428,3.84,4.2,3.61,3.61,3.98
2014-09-15,hk00428,3.92,4.0,3.7,3.98,3.72
2014-09-12,hk00428,3.7,3.89,3.62,3.72,3.9
2014-09-11,hk00428,3.59,4.0,3.38,3.9,3.62
2014-09-10,hk00428,3.64,3.76,3.56,3.62,3.7
2014-09-08,hk00428,3.88,3.88,3.7,3.7,3.8
2014-09-04,hk00428,3.8,3.9,3.66,3.8,3.88
2014-09-03,hk00428,4.01,4.01,3.67,3.88,4.05
2014-09-02,hk00428,3.91,4.17,3.8,4.05,4.0
2014-09-01,hk00428,3.82,4.34,3.82,4.0,4.0
2014-08-28,hk00428,4.0,4.0,4.0,4.0,4.17
2014-08-27,hk00428,4.0,4.18,3.85,4.17,4.15
2014-08-26,hk00428,3.88,4.15,3.7,4.15,3.8
2014-08-25,hk00428,3.8,3.9,3.8,3.8,4.0
2014-08-22,hk00428,4.0,4.0,4.0,4.0,4.0
2014-08-21,hk00428,4.0,4.0,3.99,4.0,3.84
2014-08-20,hk00428,4.1,4.1,3.8,3.84,4.0
2014-08-19,hk00428,4.0,4.0,3.98,4.0,3.98
2014-08-18,hk00428,3.64,4.0,3.64,3.98,4.08
2014-08-15,hk00428,4.08,4.08,4.08,4.08,4.15
2014-08-14,hk00428,4.16,4.36,4.059,4.15,4.1
2014-08-13,hk00428,4.3,4.69,4.1,4.1,4.49
2014-08-12,hk00428,4.019,4.49,3.86,4.49,4.0
2014-08-08,hk00428,4.019,4.019,4.019,4.019,4.019
2014-08-07,hk00428,4.12,4.29,3.82,4.019,4.29
2014-08-06,hk00428,4.1,4.34,4.07,4.29,4.22
2014-08-05,hk00428,4.25,4.25,4.22,4.22,4.15
2014-08-04,hk00428,4.1,4.25,4.1,4.15,4.25
2014-08-01,hk00428,4.29,4.29,4.05,4.25,4.2
2014-07-31,hk00428,4.1,4.49,3.7,4.2,4.09
2014-07-30,hk00428,4.16,4.29,4.09,4.09,4.15
2014-07-29,hk00428,3.9,4.23,3.76,4.15,4.1
2014-07-28,hk00428,3.7,4.24,3.7,4.1,3.96
2014-07-25,hk00428,4.21,4.35,3.9,3.96,4.4
2014-07-24,hk00428,4.2,4.44,4.15,4.4,4.25
2014-07-23,hk00428,4.18,4.32,4.17,4.25,4.2
2014-07-22,hk00428,4.2,4.39,4.18,4.2,4.6
2014-07-21,hk00428,4.4,4.6,4.2,4.6,4.25
2014-07-18,hk00428,4.16,4.45,4.16,4.25,4.15
2014-07-17,hk00428,4.15,4.15,3.95,4.15,3.95
2014-07-15,hk00428,3.95,3.95,3.95,3.95,3.8
2014-07-14,hk00428,3.6,3.8,3.6,3.8,3.79
2014-07-11,hk00428,3.65,3.79,3.65,3.79,3.6
2014-06-30,hk00428,3.6,3.6,3.6,3.6,3.6
2014-06-27,hk00428,3.6,3.6,3.6,3.6,3.7
2014-06-25,hk00428,3.7,3.7,3.7,3.7,3.61
2014-06-20,hk00428,3.61,3.61,3.61,3.61,3.61
2014-06-19,hk00428,3.7,3.7,3.61,3.61,3.7
2014-06-18,hk00428,3.6,3.7,3.6,3.7,3.6
2014-06-17,hk00428,3.6,3.6,3.6,3.6,3.6
2014-06-13,hk00428,3.6,3.6,3.6,3.6,3.6
2014-06-10,hk00428,3.6,3.6,3.6,3.6,3.6
2014-06-05,hk00428,3.6,3.6,3.6,3.6,3.6
2014-06-04,hk00428,3.6,3.6,3.6,3.6,3.6
2014-06-03,hk00428,3.6,3.6,3.58,3.6,3.6
2014-05-30,hk00428,3.6,3.6,3.6,3.6,3.6
2014-05-29,hk00428,3.6,3.6,3.6,3.6,3.6
2014-05-28,hk00428,3.6,3.6,3.6,3.6,3.6
2014-05-27,hk00428,3.57,3.6,3.57,3.6,3.6
2014-05-26,hk00428,3.6,3.6,3.6,3.6,3.6
2014-05-23,hk00428,3.6,3.6,3.6,3.6,3.6
2014-05-20,hk00428,3.6,3.6,3.6,3.6,3.6
2014-05-19,hk00428,3.6,3.6,3.6,3.6,3.6
2014-05-16,hk00428,3.5,3.6,3.5,3.6,3.6
2014-05-15,hk00428,3.5,3.6,3.5,3.6,3.6
2014-05-13,hk00428,3.6,3.6,3.6,3.6,3.6
2014-05-12,hk00428,3.6,3.6,3.6,3.6,3.6
2014-05-09,hk00428,3.59,3.6,2.95,3.6,3.59
2014-05-08,hk00428,3.59,3.6,3.59,3.59,3.59
2014-05-07,hk00428,3.5,3.6,3.5,3.59,3.5
2014-05-05,hk00428,3.5,3.5,3.5,3.5,3.5
2014-04-30,hk00428,3.51,3.51,3.5,3.5,3.5
2014-04-28,hk00428,3.5,3.5,3.5,3.5,3.5
2014-04-25,hk00428,3.51,3.51,3.5,3.5,3.53
2014-04-23,hk00428,3.53,3.53,3.52,3.53,3.52
2014-04-22,hk00428,3.5,3.52,3.5,3.52,3.53
2014-04-17,hk00428,3.52,3.53,3.51,3.53,3.53
2014-04-16,hk00428,3.51,3.53,3.51,3.53,3.54
2014-04-15,hk00428,3.5,3.54,3.49,3.54,3.51
2014-04-14,hk00428,3.79,3.79,3.5,3.51,3.59
2014-04-11,hk00428,0.0,0.0,0.0,3.59,3.59
2014-04-09,hk00428,3.67,3.81,3.59,3.59,3.68
2014-04-08,hk00428,3.45,3.76,3.45,3.68,3.57
2014-04-07,hk00428,3.49,3.57,3.48,3.57,3.6
2014-04-04,hk00428,3.49,3.6,3.46,3.6,3.48
2014-04-03,hk00428,3.48,3.48,3.46,3.48,3.5
2014-04-02,hk00428,3.5,3.5,3.48,3.5,3.5
2014-03-28,hk00428,3.5,3.5,3.5,3.5,3.71
2014-03-26,hk00428,3.6,3.7,3.6,3.71,3.52
2014-03-25,hk00428,3.76,3.76,3.51,3.52,3.36
2014-03-19,hk00428,3.35,3.35,3.35,3.35,3.35
2014-03-18,hk00428,3.35,3.35,3.35,3.35,3.35
2014-03-06,hk00428,3.5,3.5,3.35,3.35,3.51
2014-02-26,hk00428,3.54,3.6,3.54,3.45,3.28
2014-02-17,hk00428,3.28,3.28,3.28,3.28,3.38
2014-02-14,hk00428,3.38,3.38,3.38,3.38,3.22
2014-02-12,hk00428,2.61,3.22,2.61,3.22,3.19
2014-02-07,hk00428,3.18,3.18,3.18,3.19,3.4
2014-02-06,hk00428,3.4,3.4,3.4,3.4,3.6
2014-01-29,hk00428,3.6,3.6,3.6,3.6,3.6
2014-01-28,hk00428,3.6,3.6,3.6,3.6,3.68
2014-01-16,hk00428,3.68,3.68,3.68,3.68,3.68
2014-01-14,hk00428,3.68,3.68,3.68,3.68,3.68
2014-01-09,hk00428,3.68,3.68,3.68,3.68,3.68
2014-01-08,hk00428,3.5,3.68,3.5,3.68,3.75
2014-01-07,hk00428,3.62,3.75,3.62,3.75,3.62
2014-01-02,hk00428,3.6,3.6,3.6,3.6,3.6
2013-12-31,hk00428,3.6,3.6,3.6,3.6,3.75
2013-12-24,hk00428,3.75,3.75,3.75,3.75,3.75
2013-12-19,hk00428,3.75,3.75,3.75,3.75,3.75
2013-12-05,hk00428,3.75,3.75,3.75,3.75,3.75
2013-12-04,hk00428,3.75,3.75,3.75,3.75,3.75
2013-11-28,hk00428,3.75,3.75,3.75,3.75,3.75
2013-11-26,hk00428,3.73,3.75,3.73,3.75,3.6
2013-11-22,hk00428,3.6,3.6,3.6,3.6,3.75
2013-11-21,hk00428,3.65,3.75,3.63,3.75,3.75
2013-11-20,hk00428,3.75,3.75,3.75,3.75,3.75
2013-11-19,hk00428,3.75,3.75,3.75,3.75,3.72
2013-11-18,hk00428,3.68,3.72,3.68,3.72,3.66
2013-11-14,hk00428,3.7,3.7,3.66,3.66,3.65
2013-11-12,hk00428,3.65,3.65,3.65,3.65,3.7
2013-11-08,hk00428,3.7,3.7,3.7,3.7,3.7
2013-11-06,hk00428,3.7,3.7,3.7,3.7,3.75
2013-11-04,hk00428,3.75,3.75,3.75,3.75,3.75
2013-10-31,hk00428,3.75,3.75,3.75,3.75,3.8
2013-10-30,hk00428,3.8,3.8,3.8,3.8,3.7
2013-10-29,hk00428,3.7,3.7,3.7,3.7,3.7
2013-10-25,hk00428,3.7,3.7,3.7,3.7,3.7
2013-10-07,hk00428,3.7,3.7,3.7,3.7,3.62
2013-10-04,hk00428,3.62,3.62,3.62,3.62,3.6
2013-09-25,hk00428,3.55,3.55,3.55,3.55,3.55
2013-09-19,hk00428,3.55,3.55,3.55,3.55,3.6
2013-09-18,hk00428,3.6,3.6,3.6,3.6,3.6
2013-09-16,hk00428,3.6,3.6,3.6,3.6,3.6
2013-09-10,hk00428,3.6,3.6,3.6,3.6,3.6
2013-09-06,hk00428,3.6,3.6,3.6,3.6,3.55
2013-09-02,hk00428,3.5,3.5,3.5,3.5,3.5
2013-08-30,hk00428,3.5,3.5,3.5,3.5,3.5
2013-08-29,hk00428,3.5,3.5,3.5,3.5,3.5
2013-08-27,hk00428,3.5,3.5,3.5,3.5,3.5
2013-08-23,hk00428,3.5,3.5,3.5,3.5,3.4
2013-08-20,hk00428,3.4,3.4,3.4,3.4,3.4
2013-08-15,hk00428,3.4,3.4,3.4,3.4,3.4
2013-08-13,hk00428,3.4,3.4,3.4,3.4,3.4
2013-08-02,hk00428,3.4,3.4,3.4,3.4,3.4
2013-08-01,hk00428,3.4,3.4,3.4,3.4,3.4
2013-07-31,hk00428,3.4,3.4,3.4,3.4,3.4
2013-07-22,hk00428,3.4,3.4,3.4,3.4,3.35
2013-07-19,hk00428,3.35,3.35,3.35,3.35,3.35
2013-07-18,hk00428,3.35,3.35,3.35,3.35,3.35
2013-06-25,hk00428,3.35,3.35,3.35,3.35,3.35
