Date,Symbol,Open,High,Low,Close,Close_Adj
2015-09-15,hk00248,0.32,0.32,0.32,0.32,0.34
2015-09-14,hk00248,0.34,0.34,0.34,0.34,0.345
2015-09-11,hk00248,0.345,0.36,0.345,0.345,0.33
2015-09-10,hk00248,0.33,0.345,0.33,0.33,0.345
2015-09-09,hk00248,0.33,0.355,0.315,0.345,0.315
2015-09-08,hk00248,0.31,0.31,0.305,0.315,0.32
2015-09-07,hk00248,0.31,0.31,0.31,0.32,0.32
2015-09-02,hk00248,0.32,0.32,0.32,0.32,0.32
2015-09-01,hk00248,0.31,0.32,0.31,0.32,0.32
2015-08-31,hk00248,0.32,0.32,0.32,0.32,0.34
2015-08-28,hk00248,0.355,0.355,0.335,0.34,0.345
2015-08-27,hk00248,0.32,0.345,0.32,0.345,0.38
2015-08-26,hk00248,0.37,0.39,0.345,0.38,0.365
2015-08-25,hk00248,0.38,0.425,0.355,0.365,0.38
2015-08-24,hk00248,0.41,0.41,0.365,0.38,0.45
2015-08-21,hk00248,0.49,0.49,0.42,0.45,0.48
2015-08-20,hk00248,0.5,0.5,0.48,0.48,0.51
2015-08-19,hk00248,0.5,0.52,0.48,0.51,0.53
2015-08-18,hk00248,0.53,0.56,0.51,0.53,0.54
2015-08-17,hk00248,0.54,0.55,0.51,0.54,0.56
2015-08-14,hk00248,0.55,0.56,0.54,0.56,0.55
2015-08-13,hk00248,0.56,0.57,0.54,0.55,0.58
2015-08-12,hk00248,0.58,0.59,0.57,0.58,0.61
2015-08-11,hk00248,0.6,0.62,0.57,0.61,0.59
2015-08-10,hk00248,0.59,0.6,0.55,0.59,0.59
2015-08-07,hk00248,0.57,0.61,0.57,0.59,0.57
2015-08-06,hk00248,0.55,0.58,0.54,0.57,0.54
2015-08-05,hk00248,0.5,0.54,0.49,0.54,0.5
2015-08-04,hk00248,0.52,0.54,0.49,0.5,0.52
2015-08-03,hk00248,0.56,0.58,0.5,0.52,0.57
2015-07-31,hk00248,0.63,0.63,0.57,0.57,0.62
2015-07-30,hk00248,0.6,0.67,0.6,0.62,0.58
2015-07-29,hk00248,0.6,0.61,0.57,0.58,0.6
2015-07-28,hk00248,0.59,0.64,0.55,0.6,0.61
2015-07-27,hk00248,0.68,0.74,0.59,0.61,0.69
2015-07-24,hk00248,0.73,0.75,0.66,0.69,0.72
2015-07-23,hk00248,0.57,0.72,0.57,0.72,0.57
2015-07-22,hk00248,0.57,0.57,0.54,0.57,0.57
2015-07-21,hk00248,0.55,0.58,0.55,0.57,0.55
2015-07-20,hk00248,0.56,0.56,0.53,0.55,0.57
2015-07-17,hk00248,0.55,0.62,0.55,0.57,0.55
2015-07-16,hk00248,0.57,0.58,0.54,0.55,0.56
2015-07-15,hk00248,0.57,0.59,0.53,0.56,0.57
2015-07-14,hk00248,0.61,0.66,0.54,0.57,0.61
2015-07-13,hk00248,0.5,0.61,0.48,0.61,0.48
2015-07-10,hk00248,0.48,0.52,0.46,0.48,0.48
2015-07-09,hk00248,0.35,0.48,0.35,0.48,0.35
2015-07-08,hk00248,0.365,0.375,0.295,0.35,0.39
2015-07-07,hk00248,0.45,0.45,0.37,0.39,0.465
2015-07-06,hk00248,0.57,0.58,0.405,0.465,0.57
2015-07-03,hk00248,0.65,0.67,0.52,0.57,0.65
2015-07-02,hk00248,0.69,0.71,0.63,0.65,0.7
2015-06-30,hk00248,0.72,0.73,0.64,0.7,0.72
2015-06-29,hk00248,0.85,0.85,0.68,0.72,0.84
2015-06-26,hk00248,0.83,0.92,0.82,0.84,0.86
2015-06-25,hk00248,0.97,0.97,0.83,0.86,0.96
2015-06-24,hk00248,0.71,0.98,0.71,0.96,0.71
2015-06-23,hk00248,0.67,0.71,0.63,0.71,0.67
2015-06-22,hk00248,0.71,0.71,0.63,0.67,0.68
2015-06-19,hk00248,0.65,0.76,0.65,0.68,0.65
2015-06-18,hk00248,0.7,0.7,0.64,0.65,0.71
2015-06-17,hk00248,0.68,0.72,0.66,0.71,0.68
2015-06-16,hk00248,0.73,0.73,0.65,0.68,0.73
2015-06-15,hk00248,0.73,0.77,0.71,0.73,0.75
2015-06-12,hk00248,0.73,0.81,0.73,0.75,0.74
2015-06-11,hk00248,0.75,0.75,0.72,0.74,0.73
2015-06-10,hk00248,0.73,0.76,0.67,0.73,0.74
2015-06-09,hk00248,0.77,0.78,0.67,0.74,0.78
2015-06-08,hk00248,0.76,0.84,0.73,0.78,0.77
2015-06-05,hk00248,0.79,0.8,0.73,0.77,0.79
2015-06-04,hk00248,0.73,0.84,0.72,0.79,0.73
2015-06-03,hk00248,0.72,0.77,0.71,0.73,0.72
2015-06-02,hk00248,0.69,0.75,0.66,0.72,0.68
2015-06-01,hk00248,0.7,0.74,0.65,0.68,0.69
2015-05-29,hk00248,0.59,0.7,0.58,0.69,0.6
2015-05-28,hk00248,0.63,0.63,0.59,0.6,0.62
2015-05-27,hk00248,0.59,0.64,0.59,0.62,0.61
2015-05-26,hk00248,0.65,0.65,0.61,0.61,0.65
2015-05-22,hk00248,0.63,0.69,0.62,0.65,0.61
2015-05-21,hk00248,0.57,0.66,0.57,0.61,0.59
2015-05-20,hk00248,0.53,0.61,0.52,0.59,0.55
2015-05-19,hk00248,0.495,0.57,0.49,0.55,0.49
2015-05-18,hk00248,0.485,0.51,0.485,0.49,0.5
2015-05-15,hk00248,0.48,0.51,0.48,0.5,0.48
2015-05-14,hk00248,0.5,0.51,0.475,0.48,0.49
2015-05-13,hk00248,0.485,0.51,0.48,0.49,0.49
2015-05-12,hk00248,0.495,0.5,0.48,0.49,0.51
2015-05-11,hk00248,0.48,0.52,0.48,0.51,0.48
2015-05-08,hk00248,0.455,0.485,0.455,0.48,0.47
2015-05-07,hk00248,0.475,0.485,0.46,0.47,0.49
2015-05-06,hk00248,0.5,0.57,0.485,0.49,0.51
2015-05-05,hk00248,0.56,0.56,0.48,0.51,0.56
2015-05-04,hk00248,0.55,0.58,0.54,0.56,0.58
2015-04-30,hk00248,0.6,0.61,0.56,0.58,0.59
2015-04-29,hk00248,0.56,0.64,0.54,0.59,0.58
2015-04-28,hk00248,0.6,0.61,0.54,0.58,0.59
2015-04-27,hk00248,0.475,0.64,0.465,0.59,0.465
2015-04-24,hk00248,0.47,0.475,0.45,0.465,0.465
2015-04-23,hk00248,0.46,0.48,0.44,0.465,0.445
2015-04-22,hk00248,0.455,0.455,0.425,0.445,0.44
2015-04-21,hk00248,0.43,0.485,0.415,0.44,0.435
2015-04-20,hk00248,0.44,0.46,0.43,0.435,0.46
2015-04-17,hk00248,0.48,0.48,0.45,0.46,0.48
2015-04-16,hk00248,0.5,0.51,0.48,0.48,0.51
2015-04-15,hk00248,0.44,0.52,0.44,0.51,0.435
2015-04-14,hk00248,0.425,0.45,0.425,0.435,0.45
2015-04-13,hk00248,0.41,0.45,0.41,0.45,0.41
2015-04-10,hk00248,0.375,0.43,0.375,0.41,0.385
2015-04-09,hk00248,0.375,0.395,0.37,0.385,0.37
2015-04-08,hk00248,0.365,0.385,0.365,0.37,0.37
2015-04-02,hk00248,0.385,0.385,0.37,0.37,0.37
2015-04-01,hk00248,0.42,0.42,0.37,0.37,0.38
2015-03-31,hk00248,0.38,0.38,0.38,0.38,0.38
2015-03-30,hk00248,0.36,0.38,0.36,0.38,0.37
2015-03-27,hk00248,0.37,0.37,0.365,0.37,0.37
2015-03-26,hk00248,0.365,0.375,0.365,0.37,0.375
2015-03-25,hk00248,0.375,0.385,0.365,0.375,0.375
2015-03-24,hk00248,0.385,0.385,0.365,0.375,0.385
2015-03-23,hk00248,0.38,0.39,0.375,0.385,0.39
2015-03-20,hk00248,0.39,0.39,0.39,0.39,0.39
2015-03-19,hk00248,0.39,0.39,0.37,0.39,0.39
2015-03-17,hk00248,0.42,0.42,0.39,0.39,0.38
2015-03-16,hk00248,0.365,0.385,0.365,0.38,0.385
2015-03-13,hk00248,0.38,0.385,0.38,0.385,0.39
2015-03-12,hk00248,0.39,0.39,0.39,0.39,0.385
2015-03-11,hk00248,0.39,0.39,0.385,0.385,0.38
2015-03-10,hk00248,0.39,0.39,0.38,0.38,0.385
2015-03-09,hk00248,0.385,0.385,0.385,0.385,0.385
2015-03-06,hk00248,0.37,0.395,0.37,0.385,0.4
2015-03-04,hk00248,0.395,0.4,0.395,0.4,0.39
2015-03-02,hk00248,0.38,0.395,0.38,0.39,0.4
2015-02-27,hk00248,0.4,0.4,0.4,0.4,0.4
2015-02-26,hk00248,0.395,0.4,0.395,0.4,0.4
2015-02-25,hk00248,0.39,0.405,0.39,0.4,0.405
2015-02-24,hk00248,0.405,0.42,0.4,0.405,0.415
2015-02-17,hk00248,0.415,0.415,0.415,0.415,0.4
2015-02-16,hk00248,0.415,0.44,0.4,0.4,0.4
2015-02-13,hk00248,0.41,0.41,0.4,0.4,0.42
2015-02-12,hk00248,0.4,0.42,0.395,0.42,0.42
2015-02-11,hk00248,0.425,0.435,0.41,0.42,0.435
2015-02-10,hk00248,0.42,0.435,0.42,0.435,0.43
2015-02-09,hk00248,0.43,0.435,0.43,0.43,0.435
2015-02-06,hk00248,0.43,0.435,0.43,0.435,0.44
2015-02-04,hk00248,0.435,0.44,0.425,0.44,0.435
2015-02-03,hk00248,0.43,0.435,0.43,0.435,0.44
2015-02-02,hk00248,0.44,0.44,0.435,0.44,0.435
2015-01-30,hk00248,0.44,0.445,0.44,0.435,0.44
2015-01-29,hk00248,0.44,0.44,0.435,0.44,0.44
2015-01-28,hk00248,0.44,0.445,0.44,0.44,0.435
2015-01-27,hk00248,0.43,0.43,0.43,0.435,0.43
2015-01-26,hk00248,0.43,0.43,0.43,0.43,0.43
2015-01-22,hk00248,0.43,0.43,0.43,0.43,0.43
2015-01-21,hk00248,0.43,0.43,0.43,0.43,0.43
2015-01-15,hk00248,0.44,0.44,0.425,0.43,0.445
2015-01-14,hk00248,0.435,0.445,0.435,0.445,0.435
2015-01-13,hk00248,0.435,0.435,0.435,0.435,0.44
2015-01-12,hk00248,0.445,0.445,0.435,0.44,0.44
2015-01-09,hk00248,0.425,0.44,0.425,0.44,0.44
2015-01-08,hk00248,0.44,0.46,0.44,0.44,0.445
2015-01-07,hk00248,0.425,0.46,0.425,0.445,0.43
2015-01-06,hk00248,0.44,0.44,0.415,0.43,0.42
2015-01-05,hk00248,0.435,0.445,0.42,0.42,0.435
2015-01-02,hk00248,0.425,0.435,0.41,0.435,0.42
2014-12-30,hk00248,0.435,0.435,0.435,0.435,0.425
2014-12-29,hk00248,0.425,0.425,0.42,0.425,0.43
2014-12-24,hk00248,0.43,0.43,0.43,0.43,0.41
2014-12-23,hk00248,0.395,0.41,0.385,0.41,0.4
2014-12-22,hk00248,0.4,0.4,0.4,0.4,0.405
2014-12-19,hk00248,0.41,0.41,0.4,0.405,0.41
2014-12-17,hk00248,0.42,0.42,0.395,0.415,0.42
2014-12-16,hk00248,0.405,0.42,0.385,0.42,0.415
2014-12-12,hk00248,0.415,0.415,0.4,0.415,0.415
2014-12-11,hk00248,0.42,0.425,0.4,0.415,0.41
2014-12-10,hk00248,0.385,0.44,0.385,0.41,0.4
2014-12-09,hk00248,0.415,0.415,0.39,0.4,0.43
2014-12-08,hk00248,0.45,0.455,0.41,0.43,0.455
2014-12-05,hk00248,0.45,0.465,0.44,0.455,0.45
2014-12-04,hk00248,0.455,0.475,0.43,0.45,0.455
2014-12-03,hk00248,0.45,0.465,0.44,0.455,0.475
2014-12-02,hk00248,0.445,0.475,0.445,0.475,0.445
2014-12-01,hk00248,0.425,0.465,0.425,0.445,0.45
2014-11-28,hk00248,0.49,0.495,0.42,0.45,0.49
2014-11-27,hk00248,0.54,0.54,0.485,0.49,0.54
2014-11-26,hk00248,0.55,0.57,0.53,0.54,0.57
2014-11-25,hk00248,0.56,0.61,0.54,0.57,0.57
2014-11-24,hk00248,0.5,0.58,0.495,0.57,0.51
2014-11-21,hk00248,0.53,0.53,0.495,0.51,0.53
2014-11-20,hk00248,0.51,0.54,0.49,0.53,0.51
2014-11-19,hk00248,0.64,0.64,0.5,0.51,0.64
2014-11-18,hk00248,0.42,0.66,0.42,0.64,0.425
2014-11-17,hk00248,0.385,0.435,0.37,0.425,0.38
2014-11-14,hk00248,0.365,0.39,0.365,0.38,0.365
2014-11-13,hk00248,0.355,0.385,0.355,0.365,0.355
2014-11-12,hk00248,0.345,0.38,0.345,0.355,0.345
2014-11-11,hk00248,0.345,0.345,0.345,0.345,0.345
2014-11-10,hk00248,0.355,0.37,0.335,0.345,0.345
2014-11-07,hk00248,0.37,0.37,0.325,0.345,0.365
2014-11-06,hk00248,0.38,0.38,0.355,0.365,0.375
2014-11-05,hk00248,0.37,0.38,0.37,0.375,0.39
2014-11-04,hk00248,0.38,0.39,0.38,0.39,0.395
2014-11-03,hk00248,0.41,0.41,0.41,0.395,0.385
2014-10-31,hk00248,0.385,0.395,0.375,0.385,0.39
2014-10-29,hk00248,0.385,0.39,0.375,0.39,0.395
2014-10-28,hk00248,0.37,0.395,0.37,0.395,0.385
2014-10-27,hk00248,0.4,0.4,0.4,0.385,0.375
2014-10-24,hk00248,0.375,0.375,0.37,0.375,0.375
2014-10-23,hk00248,0.375,0.375,0.375,0.375,0.39
2014-10-22,hk00248,0.375,0.39,0.37,0.39,0.375
2014-10-21,hk00248,0.375,0.375,0.365,0.375,0.375
2014-10-20,hk00248,0.375,0.395,0.37,0.375,0.38
2014-10-17,hk00248,0.365,0.38,0.36,0.38,0.375
2014-10-16,hk00248,0.385,0.395,0.37,0.375,0.395
2014-10-15,hk00248,0.385,0.415,0.385,0.395,0.4
2014-10-14,hk00248,0.39,0.4,0.37,0.4,0.395
2014-10-13,hk00248,0.4,0.4,0.39,0.395,0.41
2014-10-10,hk00248,0.41,0.41,0.41,0.41,0.42
2014-10-09,hk00248,0.45,0.455,0.41,0.42,0.44
2014-10-08,hk00248,0.4,0.445,0.39,0.44,0.4
2014-10-07,hk00248,0.38,0.41,0.38,0.4,0.38
2014-10-06,hk00248,0.37,0.38,0.37,0.38,0.38
2014-10-03,hk00248,0.38,0.38,0.37,0.38,0.39
2014-09-30,hk00248,0.36,0.4,0.345,0.39,0.37
2014-09-29,hk00248,0.405,0.41,0.355,0.37,0.425
2014-09-26,hk00248,0.42,0.445,0.41,0.425,0.435
2014-09-25,hk00248,0.45,0.465,0.4,0.435,0.44
2014-09-24,hk00248,0.345,0.46,0.34,0.44,0.345
2014-09-23,hk00248,0.375,0.375,0.34,0.345,0.355
2014-09-22,hk00248,0.33,0.36,0.325,0.355,0.34
2014-09-19,hk00248,0.345,0.35,0.33,0.34,0.34
2014-09-18,hk00248,0.34,0.355,0.325,0.34,0.34
2014-09-17,hk00248,0.35,0.35,0.34,0.34,0.35
2014-09-16,hk00248,0.36,0.36,0.34,0.35,0.36
2014-09-15,hk00248,0.39,0.4,0.345,0.36,0.39
2014-09-12,hk00248,0.345,0.39,0.335,0.39,0.345
2014-09-11,hk00248,0.345,0.355,0.32,0.345,0.34
2014-09-10,hk00248,0.295,0.34,0.295,0.34,0.285
2014-09-08,hk00248,0.295,0.295,0.285,0.285,0.29
2014-09-05,hk00248,0.295,0.3,0.285,0.29,0.295
2014-09-04,hk00248,0.295,0.295,0.295,0.295,0.295
2014-09-03,hk00248,0.305,0.305,0.295,0.295,0.305
2014-09-01,hk00248,0.31,0.31,0.31,0.31,0.29
2014-08-28,hk00248,0.315,0.315,0.29,0.29,0.32
2014-08-27,hk00248,0.33,0.33,0.32,0.32,0.33
2014-08-26,hk00248,0.33,0.335,0.33,0.33,0.335
2014-08-22,hk00248,0.34,0.34,0.335,0.335,0.335
2014-08-21,hk00248,0.34,0.34,0.335,0.335,0.35
2014-08-20,hk00248,0.355,0.355,0.33,0.35,0.35
2014-08-18,hk00248,0.36,0.36,0.355,0.355,0.345
2014-08-15,hk00248,0.34,0.34,0.335,0.345,0.335
2014-08-14,hk00248,0.37,0.37,0.325,0.335,0.37
2014-08-13,hk00248,0.345,0.37,0.335,0.37,0.345
2014-08-12,hk00248,0.345,0.345,0.345,0.345,0.355
2014-08-08,hk00248,0.35,0.355,0.35,0.355,0.365
2014-08-07,hk00248,0.365,0.37,0.36,0.365,0.365
2014-08-06,hk00248,0.35,0.365,0.35,0.365,0.365
2014-08-04,hk00248,0.37,0.37,0.37,0.37,0.36
2014-08-01,hk00248,0.37,0.38,0.36,0.36,0.365
2014-07-31,hk00248,0.38,0.38,0.36,0.365,0.365
2014-07-30,hk00248,0.38,0.39,0.36,0.365,0.365
2014-07-29,hk00248,0.37,0.37,0.36,0.365,0.34
2014-07-28,hk00248,0.35,0.35,0.34,0.34,0.36
2014-07-25,hk00248,0.35,0.37,0.35,0.36,0.37
2014-07-24,hk00248,0.39,0.39,0.35,0.37,0.38
2014-07-23,hk00248,0.36,0.38,0.36,0.38,0.365
2014-07-22,hk00248,0.37,0.37,0.37,0.365,0.36
2014-07-21,hk00248,0.365,0.365,0.34,0.36,0.355
2014-07-18,hk00248,0.33,0.36,0.325,0.355,0.335
2014-07-17,hk00248,0.335,0.35,0.33,0.335,0.36
2014-07-16,hk00248,0.3,0.375,0.3,0.36,0.345
2014-07-09,hk00248,0.315,0.315,0.315,0.335,0.335
2014-07-08,hk00248,0.35,0.35,0.32,0.335,0.345
2014-07-07,hk00248,0.31,0.36,0.31,0.345,0.325
2014-07-04,hk00248,0.325,0.33,0.315,0.325,0.32
2014-07-03,hk00248,0.33,0.335,0.31,0.32,0.31
2014-07-02,hk00248,0.285,0.33,0.285,0.31,0.285
2014-06-27,hk00248,0.285,0.285,0.285,0.285,0.285
2014-06-26,hk00248,0.315,0.315,0.285,0.285,0.285
2014-06-25,hk00248,0.33,0.33,0.285,0.285,0.3
2014-06-16,hk00248,0.3,0.33,0.295,0.295,0.31
2014-06-13,hk00248,0.32,0.32,0.31,0.31,0.305
2014-06-12,hk00248,0.295,0.33,0.295,0.305,0.3
2014-06-11,hk00248,0.3,0.3,0.285,0.3,0.3
2014-06-10,hk00248,0.29,0.305,0.28,0.3,0.31
2014-06-05,hk00248,0.315,0.315,0.315,0.315,0.32
2014-06-04,hk00248,0.285,0.32,0.28,0.32,0.305
2014-05-30,hk00248,0.3,0.305,0.3,0.305,0.31
2014-05-29,hk00248,0.315,0.315,0.3,0.31,0.285
2014-05-26,hk00248,0.285,0.285,0.285,0.285,0.285
2014-05-23,hk00248,0.285,0.285,0.285,0.285,0.285
2014-05-16,hk00248,0.295,0.295,0.285,0.285,0.305
2014-05-14,hk00248,0.28,0.33,0.28,0.305,0.285
2014-05-12,hk00248,0.285,0.285,0.285,0.285,0.285
2014-05-09,hk00248,0.295,0.295,0.28,0.285,0.295
2014-05-07,hk00248,0.3,0.3,0.285,0.295,0.31
2014-05-02,hk00248,0.31,0.31,0.31,0.31,0.31
2014-04-29,hk00248,0.285,0.31,0.285,0.31,0.3
2014-04-25,hk00248,0.32,0.32,0.29,0.3,0.31
2014-04-23,hk00248,0.31,0.31,0.31,0.31,0.315
2014-04-17,hk00248,0.315,0.315,0.315,0.315,0.305
2014-04-16,hk00248,0.34,0.34,0.3,0.305,0.31
2014-04-15,hk00248,0.31,0.31,0.31,0.31,0.34
2014-04-09,hk00248,0.35,0.35,0.35,0.345,0.335
2014-04-08,hk00248,0.31,0.34,0.275,0.335,0.325
2014-04-03,hk00248,0.32,0.325,0.315,0.325,0.335
2014-04-02,hk00248,0.355,0.355,0.325,0.335,0.33
2014-04-01,hk00248,0.33,0.37,0.33,0.33,0.35
2014-03-31,hk00248,0.35,0.35,0.35,0.35,0.325
2014-03-28,hk00248,0.315,0.355,0.315,0.325,0.32
2014-03-27,hk00248,0.355,0.355,0.315,0.32,0.34
2014-03-25,hk00248,0.34,0.35,0.325,0.34,0.355
2014-03-24,hk00248,0.37,0.37,0.35,0.355,0.36
2014-03-21,hk00248,0.35,0.36,0.34,0.36,0.37
2014-03-20,hk00248,0.4,0.4,0.37,0.37,0.355
2014-03-19,hk00248,0.35,0.37,0.345,0.355,0.355
2014-03-18,hk00248,0.355,0.375,0.355,0.355,0.35
2014-03-13,hk00248,0.35,0.35,0.35,0.35,0.36
2014-03-12,hk00248,0.41,0.41,0.35,0.36,0.375
2014-03-11,hk00248,0.395,0.395,0.395,0.375,0.375
2014-03-10,hk00248,0.39,0.39,0.385,0.375,0.365
2014-03-07,hk00248,0.415,0.415,0.365,0.365,0.38
2014-03-06,hk00248,0.39,0.39,0.38,0.38,0.37
2014-03-05,hk00248,0.4,0.4,0.37,0.37,0.385
2014-03-04,hk00248,0.38,0.385,0.375,0.385,0.385
2014-03-03,hk00248,0.4,0.41,0.385,0.385,0.395
2014-02-28,hk00248,0.385,0.42,0.38,0.395,0.385
2014-02-27,hk00248,0.4,0.41,0.38,0.385,0.4
2014-02-26,hk00248,0.425,0.44,0.39,0.4,0.415
2014-02-25,hk00248,0.38,0.44,0.38,0.415,0.38
2014-02-24,hk00248,0.37,0.395,0.37,0.38,0.37
2014-02-21,hk00248,0.38,0.38,0.36,0.37,0.35
2014-02-20,hk00248,0.38,0.38,0.35,0.35,0.37
2014-02-19,hk00248,0.375,0.38,0.35,0.37,0.34
2014-02-18,hk00248,0.385,0.385,0.34,0.34,0.345
2014-02-17,hk00248,0.35,0.35,0.345,0.345,0.365
2014-02-10,hk00248,0.355,0.365,0.35,0.365,0.355
2014-02-07,hk00248,0.355,0.355,0.355,0.355,0.365
2014-02-06,hk00248,0.375,0.38,0.365,0.365,0.36
2014-02-05,hk00248,0.375,0.375,0.36,0.36,0.355
2014-01-30,hk00248,0.375,0.375,0.375,0.355,0.36
2014-01-29,hk00248,0.35,0.375,0.35,0.36,0.335
2014-01-27,hk00248,0.34,0.34,0.335,0.335,0.355
2014-01-24,hk00248,0.365,0.39,0.355,0.355,0.36
2014-01-23,hk00248,0.375,0.375,0.36,0.36,0.35
2014-01-22,hk00248,0.345,0.365,0.345,0.35,0.35
2014-01-21,hk00248,0.345,0.35,0.345,0.35,0.355
2014-01-20,hk00248,0.355,0.355,0.355,0.355,0.355
2014-01-17,hk00248,0.36,0.36,0.35,0.355,0.36
2014-01-16,hk00248,0.37,0.37,0.36,0.36,0.37
2014-01-15,hk00248,0.345,0.38,0.345,0.37,0.36
2014-01-14,hk00248,0.36,0.36,0.36,0.36,0.355
2014-01-13,hk00248,0.36,0.36,0.345,0.355,0.35
2014-01-10,hk00248,0.335,0.335,0.335,0.35,0.345
2014-01-09,hk00248,0.37,0.37,0.345,0.345,0.37
2014-01-08,hk00248,0.365,0.37,0.35,0.37,0.345
2014-01-07,hk00248,0.37,0.37,0.345,0.345,0.36
2014-01-06,hk00248,0.37,0.37,0.35,0.36,0.35
2014-01-03,hk00248,0.35,0.38,0.35,0.35,0.36
2014-01-02,hk00248,0.38,0.39,0.35,0.36,0.365
2013-12-31,hk00248,0.395,0.395,0.36,0.365,0.38
2013-12-30,hk00248,0.355,0.38,0.355,0.38,0.355
2013-12-27,hk00248,0.38,0.4,0.355,0.355,0.37
2013-12-24,hk00248,0.385,0.385,0.37,0.37,0.375
2013-12-23,hk00248,0.38,0.4,0.37,0.375,0.375
2013-12-20,hk00248,0.335,0.38,0.31,0.375,0.335
2013-12-19,hk00248,0.37,0.37,0.335,0.335,0.36
2013-12-18,hk00248,0.375,0.375,0.345,0.36,0.355
2013-12-17,hk00248,0.38,0.38,0.35,0.355,0.355
2013-12-16,hk00248,0.33,0.375,0.33,0.355,0.335
2013-12-12,hk00248,0.335,0.335,0.335,0.335,0.345
2013-12-11,hk00248,0.4,0.4,0.33,0.345,0.37
2013-12-10,hk00248,0.405,0.405,0.365,0.37,0.37
2013-12-09,hk00248,0.395,0.395,0.37,0.37,0.375
2013-12-06,hk00248,0.37,0.395,0.37,0.375,0.37
2013-12-05,hk00248,0.385,0.4,0.365,0.37,0.385
2013-12-04,hk00248,0.345,0.43,0.345,0.385,0.34
2013-12-03,hk00248,0.34,0.365,0.32,0.34,0.335
2013-12-02,hk00248,0.325,0.34,0.325,0.335,0.325
2013-11-29,hk00248,0.34,0.34,0.325,0.325,0.325
2013-11-28,hk00248,0.33,0.33,0.325,0.325,0.33
2013-11-27,hk00248,0.32,0.335,0.32,0.33,0.33
2013-11-26,hk00248,0.32,0.36,0.32,0.33,0.31
2013-11-25,hk00248,0.31,0.31,0.305,0.31,0.31
2013-11-22,hk00248,0.315,0.315,0.31,0.31,0.32
2013-11-21,hk00248,0.315,0.325,0.305,0.32,0.315
2013-11-20,hk00248,0.315,0.315,0.31,0.315,0.315
2013-11-19,hk00248,0.32,0.32,0.315,0.315,0.335
2013-11-18,hk00248,0.36,0.36,0.32,0.335,0.33
2013-11-15,hk00248,0.34,0.365,0.32,0.33,0.34
2013-11-14,hk00248,0.32,0.345,0.32,0.34,0.315
2013-11-13,hk00248,0.33,0.33,0.315,0.315,0.34
2013-11-12,hk00248,0.335,0.34,0.335,0.34,0.335
2013-11-08,hk00248,0.35,0.35,0.33,0.335,0.335
2013-11-06,hk00248,0.35,0.35,0.32,0.335,0.335
2013-11-05,hk00248,0.345,0.345,0.33,0.335,0.355
2013-11-04,hk00248,0.35,0.375,0.345,0.355,0.34
2013-11-01,hk00248,0.35,0.37,0.34,0.34,0.355
2013-10-31,hk00248,0.375,0.375,0.34,0.355,0.36
2013-10-30,hk00248,0.33,0.41,0.32,0.36,0.355
2013-10-29,hk00248,0.375,0.39,0.345,0.355,0.38
2013-10-28,hk00248,0.37,0.39,0.37,0.38,0.39
2013-10-25,hk00248,0.375,0.415,0.375,0.39,0.395
2013-10-24,hk00248,0.41,0.445,0.385,0.395,0.41
2013-10-23,hk00248,0.34,0.43,0.34,0.41,0.335
2013-10-22,hk00248,0.335,0.335,0.32,0.335,0.335
2013-10-21,hk00248,0.345,0.365,0.325,0.335,0.345
2013-10-18,hk00248,0.3,0.39,0.3,0.345,0.3
2013-10-17,hk00248,0.285,0.315,0.285,0.3,0.295
2013-10-16,hk00248,0.275,0.3,0.275,0.295,0.28
2013-10-15,hk00248,0.28,0.285,0.28,0.28,0.295
2013-10-11,hk00248,0.29,0.305,0.285,0.295,0.29
2013-10-10,hk00248,0.29,0.29,0.29,0.29,0.29
2013-10-09,hk00248,0.27,0.29,0.265,0.29,0.28
2013-10-08,hk00248,0.285,0.285,0.28,0.28,0.29
2013-10-07,hk00248,0.29,0.29,0.29,0.29,0.29
2013-10-04,hk00248,0.29,0.29,0.27,0.29,0.285
2013-10-03,hk00248,0.29,0.29,0.285,0.285,0.28
2013-10-02,hk00248,0.27,0.28,0.27,0.28,0.275
2013-09-30,hk00248,0.275,0.275,0.275,0.275,0.28
2013-09-27,hk00248,0.27,0.285,0.27,0.28,0.28
2013-09-26,hk00248,0.27,0.28,0.27,0.28,0.275
2013-09-25,hk00248,0.29,0.3,0.27,0.275,0.29
2013-09-24,hk00248,0.27,0.29,0.27,0.29,0.285
2013-09-23,hk00248,0.27,0.285,0.27,0.285,0.28
2013-09-19,hk00248,0.275,0.29,0.275,0.28,0.29
2013-09-18,hk00248,0.28,0.33,0.28,0.29,0.275
2013-09-17,hk00248,0.28,0.28,0.275,0.275,0.295
2013-09-16,hk00248,0.285,0.3,0.285,0.295,0.29
2013-09-13,hk00248,0.27,0.29,0.27,0.29,0.28
2013-09-12,hk00248,0.28,0.29,0.28,0.28,0.285
2013-09-11,hk00248,0.29,0.3,0.285,0.285,0.3
2013-09-10,hk00248,0.31,0.31,0.285,0.3,0.32
2013-09-09,hk00248,0.28,0.385,0.28,0.32,0.265
2013-09-06,hk00248,0.28,0.295,0.265,0.265,0.27
2013-09-05,hk00248,0.26,0.28,0.245,0.27,0.255
2013-09-02,hk00248,0.255,0.255,0.255,0.255,0.26
2013-08-29,hk00248,0.26,0.26,0.26,0.26,0.26
